Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
3372,2021/11/20 16:23:14,21797.2493,8250.0016,1,4,0,0,0,0,-0.7485275,3.635511,-2.7212799600525,2.942457,1.714724,11.24129,6.678085,,,,,,,,,,,,,,,,,,,,,,25.38192,0.09419262
3373,2021/11/20 16:23:19,21802.2482,8255.0005,1,4,0,0,0,0,-0.7486038,3.635475,-2.721530399805,2.942457,1.715763,11.24129,6.681862,,-0.0000324749889841769,,,,,,,,,,,,,,,,,,,,25.19165,-0.0591737
3374,2021/11/20 16:23:24,21807.2495,8260.0018,1,4,0,0,0,0,-0.7485809,3.635332,-2.7213401003588,2.942457,1.716803,11.24129,6.685642,,,,,,,,,,,,,,,,,,,,,,25.29613,-0.02208889
3375,2021/11/20 16:23:29,21812.2503,8265.0026,1,4,0,0,0,0,-0.7485123,3.634668,-2.7205937044164,2.942457,1.717842,11.24129,6.689418,,,,,,,,,,,,,,,,,,,,,,25.18715,-0.08030117
3376,2021/11/20 16:23:34,21817.2479,8270.0002,1,4,0,0,0,0,-0.7487335,3.634609,-2.7213535177015,2.942457,1.718881,11.24129,6.693194,,-0.0000475758388347458,,,,,,,,,,,,,,,,,,,,25.441,0.0401324
3377,2021/11/20 16:23:39,21822.2498,8275.0021,1,4,0,0,0,0,-0.7484436,3.634471,-2.7201965593356,2.942457,1.719921,11.24129,6.696976,,,,,0,,,,,,,,,,,,,,,,,25.24948,-0.04959881
3378,2021/11/20 16:23:44,21827.2486,8280.0009,1,4,0,0,0,0,-0.747818,3.634027,-2.717590803086,2.942457,1.72096,11.24129,6.70075,,-0.0000748311431379989,,,,,,,,,,,,,,,,,,,,25.06274,-0.08488834
3379,2021/11/20 16:23:49,21832.2486,8285.0009,1,4,0,0,0,0,-0.7488785,3.633886,-2.721339096851,2.942457,1.721999,11.24129,6.704528,,,,4.17046689987183,,,,,,,,,,,,,,,,,,25.173,-0.06390691
3380,2021/11/20 16:23:54,21837.2488,8290.0011,1,4,0,0,0,0,-0.7486725,3.633523,-2.7203187482175,2.942457,1.723039,11.24129,6.708306,,,,,,,,,,,,,,,,,,,,,,25.32597,0.07432461
3381,2021/11/20 16:23:59,21842.2478,8295.0001,1,4,0,0,0,0,-0.7486038,3.633423,-2.7199942648074,2.942457,1.724078,11.24129,6.71208,,-0.000048405650886707,,,,,,,,,,,,,,,,,,,,25.31755,0.06573737
3382,2021/11/20 16:24:04,21847.25,8300.0023,1,4,0,0,0,0,-0.7487869,3.632968,-2.7203188465192,2.942457,1.725118,11.24129,6.71586,,,,,,,,,,,,,,,,,,,,,,25.18592,0.03627121
3383,2021/11/20 16:24:09,21852.2477,8305,1,4,0,0,0,0,-0.7482376,3.632824,-2.7182155109824,2.942457,1.726157,11.24129,6.719635,,-0.0000435417205153499,,,,,,,,,,,,,,,,,,,,25.06985,-0.05791664
3384,2021/11/20 16:24:14,21857.2502,8310.0025,1,4,0,0,0,0,-0.7489624,3.632704,-2.7207587063296,2.942457,1.727198,11.24129,6.723417,,,,,,,,,,,,,,,,,,,,,,25.16097,-0.05334973
3385,2021/11/20 16:24:19,21862.2495,8315.0018,1,4,0,0,0,0,-0.7485886,3.632608,-2.7193289370688,2.942457,1.728238,11.24129,6.727195,,,,,,,,,,,,,,,,,,,,,,25.33483,-0.02138197
3386,2021/11/20 16:24:24,21867.2496,8320.0019,1,4,0,0,0,0,-0.7489166,3.631893,-2.7199849571238,2.942457,1.729277,11.24129,6.730968,,-0.0000393567606806755,,,,,,,,,,,,,,,,,,,,25.2918,0.02348304
3387,2021/11/20 16:24:29,21872.2481,8325.0004,1,4,0,0,0,0,-0.7484589,3.63178,-2.718238063842,2.942457,1.730316,11.24129,6.734742,,,,,,,,,,,,,,,,,,,,,,25.10855,-0.05890489
3388,2021/11/20 16:24:34,21877.2481,8330.0004,1,4,0,0,0,0,-0.7487869,3.631717,-2.7193821141073,2.942457,1.731356,11.24129,6.738517,,-0.0000329112008330412,,,,,,,,,,,,,,,,,,,,25.11027,0.02777159
3389,2021/11/20 16:24:39,21882.2482,8335.0005,1,4,0,0,0,0,-0.7480774,3.631612,-2.7167268627688,2.942457,1.732396,11.24129,6.742296,,,,,,,,,,,,,,,,,,,,,,25.14185,0.0007110834
3390,2021/11/20 16:24:44,21887.2482,8340.0005,1,4,0,0,0,0,-0.748764,3.631087,-2.718827226468,2.942457,1.733436,11.24129,6.74607,,-0.0000358004290319514,,,,,,,,,,,,,,,,,,,,25.20988,0.05405545
3391,2021/11/20 16:24:49,21892.249,8345.0013,1,4,0,0,0,0,-0.7484894,3.630971,-2.7177433052074,2.942457,1.734475,11.24129,6.749846,,,,,,,,,,,,,,,,,,,,,,25.24414,0.07780015
3392,2021/11/20 16:24:54,21897.25,8350.0023,1,4,0,0,0,0,-0.7485123,3.630885,-2.7177620823855,2.942457,1.735514,11.24129,6.753617,,,,,0.244194105267525,,,,,,,,,,,,,,,,,25.23211,0.07056653
3393,2021/11/20 16:24:59,21902.2513,8355.0036,1,4,0,0,0,0,-0.7489471,3.63033,-2.718925125543,2.942457,1.736554,11.24129,6.757392,,-0.0000663371320115402,,,,,,,,,,,,,,,,,,,,25.23791,-0.009433627
3394,2021/11/20 16:25:04,21907.2483,8360.0006,1,4,0,0,0,0,-0.7483826,3.629968,-2.7166048897568,2.942457,1.737593,11.24129,6.761166,,,,,,,,,,,,,,,,,,,,,,25.40634,0.08140266
3395,2021/11/20 16:25:09,21912.2493,8365.0016,1,4,0,0,0,0,-0.7486572,3.630096,-2.7176975070912,2.942457,1.738634,11.24129,6.764941,,-0.0000704944322933443,,,,,,,,,,,,,,,,,,,,25.34991,0.05056143
3396,2021/11/20 16:25:14,21917.248,8370.0003,1,4,0,0,0,0,-0.7484055,3.629766,-2.716536838113,2.942457,1.739672,11.24129,6.768712,,,,,,,,,,,,,,,,,,,,,,25.32819,0.07158697
3397,2021/11/20 16:25:19,21922.2516,8375.0039,1,4,0,0,0,0,-0.7488556,3.628965,-2.717570762454,2.942457,1.740713,11.24129,6.772489,,,,,,,,,,,,,,,,,,,,,,25.31258,0.07073224
3398,2021/11/20 16:25:24,21927.2501,8380.0024,1,4,0,0,0,0,-0.7488937,3.629188,-2.7178760293156,2.942457,1.741752,11.24129,6.77626,,-0.0000515986503160093,,4.07728576660156,,,,,,,,,,,,,,,,,,25.24237,-0.03430247
3399,2021/11/20 16:25:29,21932.2493,8385.0016,1,4,0,0,0,0,-0.7482758,3.628963,-2.7154651919954,2.942457,1.742792,11.24129,6.780033,,,,,,,,,,,,,,,,,,,,,,25.16589,0.07029533
3400,2021/11/20 16:25:34,21937.2493,8390.0016,1,4,0,0,0,0,-0.7484741,3.628745,-2.7160216480045,2.942457,1.74383,11.24129,6.783799,,-0.0000639307399978861,,,,,,,,,,,,,,,,,,,,25.23248,0.03859818
3401,2021/11/20 16:25:39,21942.2502,8395.0025,1,4,0,0,0,0,-0.7486725,3.62832,-2.7164234052,2.942457,1.74487,11.24129,6.787574,,,,,,,,,,,,,,,,,,,,,,25.12142,-0.06584823
3402,2021/11/20 16:25:44,21947.248,8400.0003,1,4,0,0,0,0,-0.7481155,3.627923,-2.7141054291065,2.942457,1.74591,11.24129,6.791348,,-0.0000870371368364431,,,,,,,,,,,,,,,,,,,,25.04628,0.04819989
3403,2021/11/20 16:25:49,21952.2504,8405.0027,1,4,0,0,0,0,-0.7481308,3.628172,-2.7143472208976,2.942457,1.746949,11.24129,6.795116,,,,,,,,,,,,,,,,,,,,,,25.06405,-0.06059468
3404,2021/11/20 16:25:54,21957.2513,8410.0036,1,4,0,0,0,0,-0.7481689,3.627658,-2.7141008954362,2.942457,1.747988,11.24129,6.798887,,,,,,,,,,,,,,,,,,,,,,25.15739,-0.04657805
3405,2021/11/20 16:25:59,21962.2497,8415.002,1,4,0,0,0,0,-0.7488174,3.627328,-2.7162063219072,2.942457,1.749027,11.24129,6.802656,,-0.000049112848500954,,,,,,,,,,,,,,,,,,,,25.24767,0.06071091
3406,2021/11/20 16:26:04,21967.2514,8420.0037,1,4,0,0,0,0,-0.7489853,3.627198,-2.7167179821894,2.942457,1.750067,11.24129,6.806429,,,,,,,,,,,,,,,,,,,,,,25.29477,0.0823766
3407,2021/11/20 16:26:09,21972.2489,8425.0012,1,4,0,0,0,0,-0.7482376,3.627075,-2.71391389302,2.942457,1.751107,11.24129,6.810199,,-0.0000600980492890812,,,,,,,,,,,,,,,,,,,,25.373,0.04080653
3408,2021/11/20 16:26:14,21977.2491,8430.0014,1,4,0,0,0,0,-0.7483063,3.626695,-2.7138787166785,2.942457,1.752146,11.24129,6.813968,,,,,,,,,,,,,,,,,,,,,,25.32327,0.0340724
3409,2021/11/20 16:26:19,21982.2506,8435.0029,1,4,0,0,0,0,-0.7481461,3.626324,-2.7130201579364,2.942457,1.753184,11.24129,6.817734,,,,,,,,,,,,,,,,,,,,,,25.34772,0.08045435
3410,2021/11/20 16:26:24,21987.2509,8440.0032,1,4,0,0,0,0,-0.7486191,3.626441,-2.7148229976231,2.942457,1.754225,11.24129,6.821507,,-0.0000538986605533864,,,,,,,,,,,,,,,,,,,,25.32108,0.02918363
3411,2021/11/20 16:26:29,21992.2501,8445.0024,1,4,0,0,0,0,-0.7482376,3.626158,-2.7132277591408,2.942457,1.755263,11.24129,6.825274,,,,,,,,,,,,,,,,,,,,,,25.28682,0.04696786
3412,2021/11/20 16:26:34,21997.2487,8450.001,1,4,0,0,0,0,-0.7485275,3.625696,-2.71393316264,2.942457,1.756302,11.24129,6.829039,,-0.0000700150267221034,,,,,,,,,,,,,,,,,,,,25.313,0.07293999
3413,2021/11/20 16:26:39,22002.2493,8455.0016,1,4,0,0,0,0,-0.7487793,3.625536,-2.7147263082048,2.942457,1.757343,11.24129,6.832813,,,,,,,,,,,,,,,,,,,,,,25.1877,-0.04888535
3414,2021/11/20 16:26:44,22007.2496,8460.0019,1,4,0,0,0,0,-0.7483063,3.625283,-2.7128221081829,2.942457,1.758382,11.24129,6.836582,,-0.0000526311196153983,,,,,,,,,,,,,,,,,,,,25.12809,0.05181968
3415,2021/11/20 16:26:49,22012.2503,8465.0026,1,4,0,0,0,0,-0.7484207,3.625029,-2.7130467417003,2.942457,1.759422,11.24129,6.840352,,,,,,,,,,,,,,,,,,,,,,25.08982,-0.08919239
3416,2021/11/20 16:26:54,22017.251,8470.0033,1,4,0,0,0,0,-0.7483444,3.624765,-2.712572589066,2.942457,1.760462,11.24129,6.844121,,,,,0,,,,,,,,,,,,,,,,,25.1165,-0.04724205
3417,2021/11/20 16:26:59,22022.2489,8475.0012,1,4,0,0,0,0,-0.7486801,3.624643,-2.7136980837043,2.942457,1.761502,11.24129,6.847889,,-0.00000537325786353904,,,,,,,,,,,,,,,,,,,,25.06939,-0.03043115
3418,2021/11/20 16:27:04,22027.2479,8480.0002,1,4,0,0,0,0,-0.7482758,3.624413,-2.7120605371054,2.942457,1.76254,11.24129,6.851652,,,,,,,,,,,,,,,,,,,,,,25.07247,-0.09572029
3419,2021/11/20 16:27:09,22032.2482,8485.0005,1,4,0,0,0,0,-0.7485809,3.624114,-2.7129425198226,2.942457,1.763579,11.24129,6.855419,,-0.0000242999994952697,,4.30110120773315,,,,,,,,,,,,,,,,,,25.14724,0.0044626
3420,2021/11/20 16:27:14,22037.2514,8490.0037,1,4,0,0,0,0,-0.7487869,3.623785,-2.7134427364165,2.942457,1.764621,11.24129,6.859192,,,,,,,,,,,,,,,,,,,,,,25.35394,-0.06181657
3421,2021/11/20 16:27:19,22042.248,8495.0003,1,4,0,0,0,0,-0.748909,3.623792,-2.713890442928,2.942457,1.76566,11.24129,6.862957,,,,,,,,,,,,,,,,,,,,,,25.32146,0.07029891
3422,2021/11/20 16:27:24,22047.2493,8500.0016,1,4,0,0,0,0,-0.7484894,3.623482,-2.7121378680908,2.942457,1.766699,11.24129,6.866723,,-0.0000261156092165038,,,,,,,,,,,,,,,,,,,,25.11517,-0.07697165
3423,2021/11/20 16:27:29,22052.2509,8505.0032,1,4,0,0,0,0,-0.7487335,3.623147,-2.7127715343245,2.942457,1.767739,11.24129,6.870493,,,,,,,,,,,,,,,,,,,,,,25.16989,-0.077793
3424,2021/11/20 16:27:34,22057.2491,8510.0014,1,4,0,0,0,0,-0.7481155,3.622899,-2.7103468968345,2.942457,1.768779,11.24129,6.874259,,-0.0000600585408392362,,,,,,,,,,,,,,,,,,,,25.43658,0.08111835
3425,2021/11/20 16:27:39,22062.2483,8515.0006,1,4,0,0,0,0,-0.7483292,3.622952,-2.7111607717984,2.942457,1.769817,11.24129,6.878021,,,,,,,,,,,,,,,,,,,,,,25.24237,-0.04445255
3426,2021/11/20 16:27:44,22067.2492,8520.0015,1,4,0,0,0,0,-0.7482224,3.622399,-2.7103600735376,2.942457,1.770856,11.24129,6.881786,,-0.0000737340378691442,,,,,,,,,,,,,,,,,,,,25.14939,-0.05472481
3427,2021/11/20 16:27:49,22072.2501,8525.0024,1,4,0,0,0,0,-0.748291,3.622226,-2.710479115766,2.942457,1.771896,11.24129,6.885552,,,,,,,,,,,,,,,,,,,,,,25.38281,0.01918614
3428,2021/11/20 16:27:54,22077.2501,8530.0024,1,4,0,0,0,0,-0.7486801,3.62188,-2.711629480588,2.942457,1.772936,11.24129,6.889318,,,,,,,,,,,,,,,,,,,,,,25.31705,0.0008404255
3429,2021/11/20 16:27:59,22082.2485,8535.0008,1,4,0,0,0,0,-0.7485428,3.621885,-2.711135939178,2.942457,1.773974,11.24129,6.893079,,-0.0000143814895636751,,,,,,,,,,,,,,,,,,,,25.14054,0.02432525
3430,2021/11/20 16:28:04,22087.2513,8540.0036,1,4,0,0,0,0,-0.7480545,3.62153,-2.709101813385,2.942457,1.775015,11.24129,6.896849,,,,,,,,,,,,,,,,,,,,,,25.17881,-0.06944358
3431,2021/11/20 16:28:09,22092.2496,8545.0019,1,4,0,0,0,0,-0.748436,3.621288,-2.710302305568,2.942457,1.776054,11.24129,6.900611,,-0.0000183745396498125,,,,,,,,,,,,,,,,,,,,25.40061,0.0522393
3432,2021/11/20 16:28:14,22097.248,8550.0003,1,4,0,0,0,0,-0.7481613,3.621136,-2.7091938172368,2.942457,1.777092,11.24129,6.904368,,,,,,,,,,,,,,,,,,,,,,25.14502,0.04836142
3433,2021/11/20 16:28:19,22102.2496,8555.0019,1,4,0,0,0,0,-0.7484207,3.621081,-2.7100919767767,2.942457,1.778132,11.24129,6.908136,,,,,,,,,,,,,,,,,,,,,,25.17384,-0.06447732
3434,2021/11/20 16:28:24,22107.2481,8560.0004,1,4,0,0,0,0,-0.7483292,3.620603,-2.7094029465076,2.942457,1.779171,11.24129,6.911899,,-0.0000686756175127812,,,0.229626506567001,,,,,,,,,,,,,,,,,25.37609,0.102368
3435,2021/11/20 16:28:29,22112.2505,8565.0028,1,4,0,0,0,0,-0.7485886,3.620263,-2.7100876108018,2.942457,1.78021,11.24129,6.915659,,,,,,,,,,,,,,,,,,,,,,25.39839,0.01627445
3436,2021/11/20 16:28:34,22117.249,8570.0013,1,4,0,0,0,0,-0.7482376,3.620215,-2.708780983084,2.942457,1.781249,11.24129,6.919421,,-0.0000567752613278572,,,,,,,,,,,,,,,,,,,,25.32899,0.06237388
3437,2021/11/20 16:28:39,22122.2505,8575.0028,1,4,0,0,0,0,-0.7491455,3.619962,-2.711878242471,2.942457,1.782291,11.24129,6.923191,,,,,,,,,,,,,,,,,,,,,,25.14585,-0.06461143
3438,2021/11/20 16:28:44,22127.2516,8580.0039,1,4,0,0,0,0,-0.7485657,3.619604,-2.7095114019828,2.942457,1.783328,11.24129,6.926948,,,,,,,,,,,,,,,,,,,,,,25.21076,-0.05919814
3439,2021/11/20 16:28:49,22132.2487,8585.001,1,4,0,0,0,0,-0.7485275,3.619388,-2.70921145117,2.942457,1.78437,11.24129,6.930716,,-0.0000329512586176861,,,,,,,,,,,,,,,,,,,,25.44189,0.07138252
3440,2021/11/20 16:28:54,22137.2495,8590.0018,1,4,0,0,0,0,-0.7481842,3.619376,-2.7079599370592,2.942457,1.785407,11.24129,6.934472,,,,,,,,,,,,,,,,,,,,,,25.34636,-0.00696063
3441,2021/11/20 16:28:59,22142.248,8595.0003,1,4,0,0,0,0,-0.7484207,3.619161,-2.7086550090327,2.942457,1.786448,11.24129,6.938239,,-0.000033506061299704,,4.50628995895386,,,,,,,,,,,,,,,,,,25.14988,0.04054248
3442,2021/11/20 16:29:04,22147.2479,8600.0002,1,4,0,0,0,0,-0.7485428,3.618704,-2.7087548245312,2.942457,1.787487,11.24129,6.941998,,,,,,,,,,,,,,,,,,,,,,25.21076,-0.06168008
3443,2021/11/20 16:29:09,22152.2512,8605.0035,1,4,0,0,0,0,-0.7489319,3.618181,-2.7097711708739,2.942457,1.788528,11.24129,6.945765,,-0.0000383293699997012,,,,,,,,,,,,,,,,,,,,25.43881,0.07516921
3444,2021/11/20 16:29:14,22157.2497,8610.002,1,4,0,0,0,0,-0.7488937,3.61855,-2.709909298135,2.942457,1.789568,11.24129,6.949527,,,,,,,,,,,,,,,,,,,,,,25.43658,0.05403638
3445,2021/11/20 16:29:19,22162.2504,8615.0027,1,4,0,0,0,0,-0.7487259,3.618248,-2.7090759902232,2.942457,1.790606,11.24129,6.953285,,,,,,,,,,,,,,,,,,,,,,25.23923,0.01944363
3446,2021/11/20 16:29:24,22167.248,8620.0003,1,4,0,0,0,0,-0.7486954,3.61775,-2.70859278335,2.942457,1.791645,11.24129,6.957044,,-0.0000755912187742069,,,,,,,,,,,,,,,,,,,,25.14143,-0.04752576
3447,2021/11/20 16:29:29,22172.2484,8625.0007,1,4,0,0,0,0,-0.748909,3.617633,-2.709277912397,2.942457,1.792686,11.24129,6.96081,,,,,,,,,,,,,,,,,,,,,,25.20946,-0.06407499
3448,2021/11/20 16:29:34,22177.2491,8630.0014,1,4,0,0,0,0,-0.7485275,3.617393,-2.7077181388075,2.942457,1.793725,11.24129,6.964568,,-0.0000253271100518759,,,,,,,,,,,,,,,,,,,,25.38416,0.02919495
3449,2021/11/20 16:29:39,22182.2499,8635.0022,1,4,0,0,0,0,-0.7491989,3.617167,-2.7099775375163,2.942457,1.794766,11.24129,6.968334,,,,,,,,,,,,,,,,,,,,,,25.43831,0.03303289
3450,2021/11/20 16:29:44,22187.2489,8640.0012,1,4,0,0,0,0,-0.7485428,3.616857,-2.7073722659796,2.942457,1.795805,11.24129,6.972091,,,,,,,,,,,,,,,,,,,,,,25.16766,0.04556954
3451,2021/11/20 16:29:49,22192.2493,8645.0016,1,4,0,0,0,0,-0.7488785,3.616647,-2.7084291803895,2.942457,1.796846,11.24129,6.975855,,-0.0000125640499391011,,,,,,,,,,,,,,,,,,,,25.16142,-0.0648874
3452,2021/11/20 16:29:54,22197.2507,8650.003,1,4,0,0,0,0,-0.7487106,3.616299,-2.7075613940694,2.942457,1.797885,11.24129,6.979612,,,,,,,,,,,,,,,,,,,,,,25.321,0.05848408
3453,2021/11/20 16:29:59,22202.2487,8655.001,1,4,0,0,0,0,-0.7485428,3.61613,-2.706828075364,2.942457,1.798924,11.24129,6.983372,,-0.0000576911588723306,,,,,,,,,,,,,,,,,,,,25.42547,0.04209578
3454,2021/11/20 16:30:04,22207.2517,8660.004,1,4,0,0,0,0,-0.7485428,3.615502,-2.7063579904856,2.942457,1.799965,11.24129,6.987136,,,,,,,,,,,,,,,,,,,,,,25.21838,0.01016796
3455,2021/11/20 16:30:09,22212.2484,8665.0007,1,4,0,0,0,0,-0.7481613,3.615712,-2.7051357903456,2.942457,1.801003,11.24129,6.990889,,-0.0000645629334030673,,,,,,,,,,,,,,,,,,,,25.13343,-0.05654037
3456,2021/11/20 16:30:14,22217.2509,8670.0032,1,4,0,0,0,0,-0.7482758,3.615894,-2.7056859755652,2.942457,1.802043,11.24129,6.994651,,,,,,,,,,,,,,,,,,,,,,25.34502,-0.07307947
3457,2021/11/20 16:30:19,22222.248,8675.0003,1,4,0,0,0,0,-0.7484436,3.615168,-2.7057493525248,2.942457,1.803081,11.24129,6.998401,,,,,,,,,,,,,,,,,,,,,,25.33127,0.06946921
3458,2021/11/20 16:30:24,22227.2489,8680.0012,1,4,0,0,0,0,-0.7483673,3.614993,-2.7053425509289,2.942457,1.804121,11.24129,7.002163,,-0.0000114190297608729,,,0,,,,,,,,,,,,,,,,,25.16269,-0.04448593
3459,2021/11/20 16:30:29,22232.2489,8685.0012,1,4,0,0,0,0,-0.7491455,3.614738,-2.707964706379,2.942457,1.805161,11.24129,7.00592,,,,,,,,,,,,,,,,,,,,,,25.42278,-0.05098462
3460,2021/11/20 16:30:34,22237.249,8690.0013,1,4,0,0,0,0,-0.7483444,3.614594,-2.7049611781736,2.942457,1.806201,11.24129,7.009681,,-0.0000272234501608182,,,,,,,,,,,,,,,,,,,,25.20188,0.008615255
3461,2021/11/20 16:30:39,22242.2499,8695.0022,1,4,0,0,0,0,-0.7483826,3.614264,-2.7048522894064,2.942457,1.807239,11.24129,7.013433,,,,,,,,,,,,,,,,,,,,,,25.12408,-0.03612041
3462,2021/11/20 16:30:44,22247.2489,8700.0012,1,4,0,0,0,0,-0.7480927,3.613989,-2.7035987887803,2.942457,1.80828,11.24129,7.017196,,,,4.48500204086304,,,,,,,,,,,,,,,,,,25.28951,-0.05669415
3463,2021/11/20 16:30:49,22252.2481,8705.0004,1,4,0,0,0,0,-0.7481613,3.614097,-2.7039275098461,2.942457,1.809319,11.24129,7.02095,,-0.0000363473081961274,,,,,,,,,,,,,,,,,,,,25.445,0.070436
3464,2021/11/20 16:30:54,22257.2491,8710.0014,1,4,0,0,0,0,-0.7483292,3.613711,-2.7042454616612,2.942457,1.810359,11.24129,7.024709,,,,,,,,,,,,,,,,,,,,,,25.39527,0.05223036
3465,2021/11/20 16:30:59,22262.2491,8715.0014,1,4,0,0,0,0,-0.7487259,3.613471,-2.7054993265989,2.942457,1.811398,11.24129,7.028463,,-0.0000689161170157604,,,,,,,,,,,,,,,,,,,,25.42814,0.04738629
3466,2021/11/20 16:31:04,22267.2491,8720.0014,1,4,0,0,0,0,-0.7481842,3.613306,-2.7034184589652,2.942457,1.812436,11.24129,7.032214,,,,,,,,,,,,,,,,,,,,,,25.43923,0.08681655
3467,2021/11/20 16:31:09,22272.251,8725.0033,1,4,0,0,0,0,-0.7485657,3.613108,-2.7046487191956,2.942457,1.813477,11.24129,7.035974,,,,,,,,,,,,,,,,,,,,,,25.34772,0.01111269
3468,2021/11/20 16:31:14,22277.2496,8730.0019,1,4,0,0,0,0,-0.7484894,3.612835,-2.704168701449,2.942457,1.814517,11.24129,7.039731,,-0.0000134334795802715,,,,,,,,,,,,,,,,,,,,25.36147,0.06753087
3469,2021/11/20 16:31:19,22282.2494,8735.0017,1,4,0,0,0,0,-0.7488022,3.612681,-2.7051834806982,2.942457,1.815556,11.24129,7.043486,,,,,,,,,,,,,,,,,,,,,,25.37259,0.08820951
3470,2021/11/20 16:31:24,22287.2477,8740,1,4,0,0,0,0,-0.7481461,3.612367,-2.7025782828187,2.942457,1.816594,11.24129,7.047235,,-0.0000419196585426107,,,,,,,,,,,,,,,,,,,,25.28729,-0.03081083
3471,2021/11/20 16:31:29,22292.2504,8745.0027,1,4,0,0,0,0,-0.7482758,3.612225,-2.702940551655,2.942457,1.817634,11.24129,7.050992,,,,,,,,,,,,,,,,,,,,,,25.26506,0.08820474
3472,2021/11/20 16:31:34,22297.2482,8750.0005,1,4,0,0,0,0,-0.7483673,3.611758,-2.7029215827134,2.942457,1.818672,11.24129,7.054741,,-0.0000453231186838821,,,,,,,,,,,,,,,,,,,,25.17789,0.008328557
3473,2021/11/20 16:31:39,22302.2502,8755.0025,1,4,0,0,0,0,-0.7484894,3.6114,-2.70309461916,2.942457,1.819713,11.24129,7.0585,,,,,,,,,,,,,,,,,,,,,,25.11074,-0.09015083
3474,2021/11/20 16:31:44,22307.2487,8760.001,1,4,0,0,0,0,-0.7481308,3.611644,-2.7019821150352,2.942457,1.820751,11.24129,7.062251,,,,,,,,,,,,,,,,,,,,,,25.07873,-0.01721442
3475,2021/11/20 16:31:49,22312.2514,8765.0037,1,4,0,0,0,0,-0.7488708,3.611182,-2.7043087532856,2.942457,1.821792,11.24129,7.06601,,-0.0000580395717406645,,,,,,,,,,,,,,,,,,,,25.16142,-0.05878329
3476,2021/11/20 16:31:54,22317.2482,8770.0005,1,4,0,0,0,0,-0.7485886,3.611045,-2.703187121087,2.942457,1.822831,11.24129,7.06976,,,,,,,,,,,,,,,,,,,,,,25.23122,0.04876792
3477,2021/11/20 16:31:59,22322.2499,8775.0022,1,4,0,0,0,0,-0.7485504,3.610798,-2.7028642872192,2.942457,1.82387,11.24129,7.073513,,-0.0000434289395343512,,,,,,,,,,,,,,,,,,,,25.33349,-0.02432644
3478,2021/11/20 16:32:04,22327.248,8780.0003,1,4,0,0,0,0,-0.7482529,3.6106,-2.70164192074,2.942457,1.824909,11.24129,7.077265,,,,,0.218993499875069,,,,,,,,,,,,,,,,,25.42851,0.09903073
3479,2021/11/20 16:32:09,22332.248,8785.0003,1,4,0,0,0,0,-0.7482376,3.610138,-2.7012409927888,2.942457,1.825948,11.24129,7.081017,,,,,,,,,,,,,,,,,,,,,,25.39342,0.03164589
3480,2021/11/20 16:32:14,22337.2501,8790.0024,1,4,0,0,0,0,-0.7482071,3.610009,-2.7010343648639,2.942457,1.826987,11.24129,7.084767,,-0.0000585531997785438,,,,,,,,,,,,,,,,,,,,25.29124,0.05155981
3481,2021/11/20 16:32:19,22342.2481,8795.0004,1,4,0,0,0,0,-0.7481079,3.60985,-2.700557302815,2.942457,1.828027,11.24129,7.088521,,,,,,,,,,,,,,,,,,,,,,25.31919,0.05402207
3482,2021/11/20 16:32:24,22347.2495,8800.0018,1,4,0,0,0,0,-0.7482605,3.609832,-2.701094697236,2.942457,1.829066,11.24129,7.092271,,-0.0000352079987351317,,,,,,,,,,,,,,,,,,,,25.33611,-0.007231832
3483,2021/11/20 16:32:29,22352.2482,8805.0005,1,4,0,0,0,0,-0.7485886,3.609532,-2.7020545065352,2.942457,1.830105,11.24129,7.096022,,,,,,,,,,,,,,,,,,,,,,25.3188,0.05891204
3484,2021/11/20 16:32:34,22357.2479,8810.0002,1,4,0,0,0,0,-0.7483444,3.609419,-2.7010884959036,2.942457,1.831143,11.24129,7.09977,,-0.0000690633169142529,,,,,,,,,,,,,,,,,,,,25.29074,0.0184679
3485,2021/11/20 16:32:39,22362.2505,8815.0028,1,4,0,0,0,0,-0.7487793,3.609249,-2.7025309397457,2.942457,1.832183,11.24129,7.103522,,,,4.73470020294189,,,,,,,,,,,,,,,,,,25.18054,-0.08293211
3486,2021/11/20 16:32:44,22367.2486,8820.0009,1,4,0,0,0,0,-0.7486954,3.608961,-2.7020124994794,2.942457,1.833223,11.24129,7.107276,,,,,,,,,,,,,,,,,,,,,,25.1165,-0.01000762
