Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
8318,2022/03/06 04:45:25,131610.8263,1.0009,1,17,6,1,0,0,3.73423,3.753743,14.01733972289,4.968638,6.454023,29.78582,24.01395,,0.00569970207288861,,0.112355299293995,,,,,,,,,,,,,,,,,,45.84522,-0.097363
8319,2022/03/06 04:45:25,131611.076,1.2506,1,17,6,1,0,0,3.733665,3.754469,14.017929498885,4.968897,6.454023,29.78679,24.01395,,,,,,,,,,,,,,,,,,,,,,46.02943,0.05756736
8320,2022/03/06 04:45:25,131611.3263,1.5009,1,17,6,1,0,0,3.732941,3.755614,14.019485480774,4.969156,6.454023,29.78776,24.01395,,,,,,,,,,,,,,,,,,,,,,46.02943,0.05756736
8321,2022/03/06 04:45:25,131611.5766,1.7512,1,17,6,1,0,0,3.732811,3.756438,14.022073087218,4.969416,6.454023,29.78874,24.01395,,,,,,,,,,,,,,,,,,,,,,46.02943,0.05756736
8322,2022/03/06 04:45:26,131611.8271,2.0017,1,17,6,1,0,0,3.732475,3.757526,14.02487185685,4.969676,6.454023,29.78971,24.01395,,0.00417563412338495,,0.236542105674744,5.71682405471802,,,,,,,,,,,,,,,,,45.97464,0.05756736
8323,2022/03/06 04:45:26,131612.0758,2.2504,1,17,6,1,0,0,3.732567,3.75808,14.02728539136,4.969933,6.454023,29.79068,24.01395,,,,,,,,,,,,,,,,,,,,,,45.97464,0.05756736
8324,2022/03/06 04:45:26,131612.3262,2.5008,1,17,6,1,0,0,3.732521,3.758976,14.030456858496,4.970191,6.454023,29.79165,24.01395,,,,,,,,,,,,,,,,,,,,,,45.97464,0.05756736
8325,2022/03/06 04:45:26,131612.5759,2.7505,1,17,6,1,0,0,3.732643,3.759691,14.033584293313,4.97045,6.454023,29.79263,24.01395,,,,,,,,,,,,,,,,,,,,,,45.79102,-0.07450581
8326,2022/03/06 04:45:27,131612.8261,3.0007,1,17,6,1,0,0,3.732887,3.760267,14.036651800829,4.970709,6.454023,29.7936,24.01395,,0.00353645998984575,,,,,,,,,,,,,,,,,,,,45.79102,-0.07450581
8327,2022/03/06 04:45:27,131613.0757,3.2503,1,17,6,1,0,0,3.732994,3.7611,14.0401637334,4.970968,6.454023,29.79457,24.01395,,,,,,,,,,,,,,,,,,,,,,45.90965,0.0370729
8328,2022/03/06 04:45:27,131613.3255,3.5001,1,17,6,1,0,0,3.732956,3.761507,14.041540124692,4.971227,6.454023,29.79555,24.01395,,,,,,,,,,,,,,,,,,,,,,45.90965,0.0370729
8329,2022/03/06 04:45:27,131613.5767,3.7513,1,17,6,1,0,0,3.733292,3.762255,14.04559649346,4.971487,6.454023,29.79653,24.01395,,,,,,,,,,,,,,,,,,,,,,45.90965,0.0370729
8330,2022/03/06 04:45:28,131613.8264,4.001,1,17,6,1,0,0,3.733887,3.762768,14.049750519216,4.971746,6.454023,29.7975,24.01395,,0.00238862610422075,,0.350442588329315,,,,,,,,,,,,,,,,,,46.08009,0.0370729
8331,2022/03/06 04:45:28,131614.0774,4.252,1,17,6,1,0,0,3.733696,3.763375,14.051298184,4.972005,6.454023,29.79847,24.01395,,,,,,,,,,,,,,,,,,,,,,46.08009,0.0370729
8332,2022/03/06 04:45:28,131614.327,4.5016,1,17,6,1,0,0,3.733437,3.763863,14.052145387131,4.972264,6.454023,29.79945,24.01395,,,,,,,,,,,,,,,,,,,,,,46.08009,0.0370729
8333,2022/03/06 04:45:28,131614.5757,4.7503,1,17,6,1,0,0,3.732872,3.764643,14.052930444696,4.972521,6.454023,29.80042,24.01395,,,,,,,,,,,,,,,,,,,,,,45.85332,-0.01760364
8334,2022/03/06 04:45:29,131614.8264,5.001,1,17,6,1,0,0,3.732918,3.764817,14.053753146006,4.972781,6.454023,29.8014,24.01395,,0.00250732805579901,,,,,,,,,,,,,,,,,,,,45.85332,-0.01760364
8335,2022/03/06 04:45:29,131615.0758,5.2504,1,17,6,1,0,0,3.732758,3.765574,14.055976473092,4.97304,6.454023,29.80237,24.01395,,,,,,,,,,,,,,,,,,,,,,45.85332,-0.01760364
8336,2022/03/06 04:45:29,131615.3254,5.5,1,17,6,1,0,0,3.732613,3.765849,14.056456933437,4.973298,6.454023,29.80334,24.01395,,,,,,,,,,,,,,,,,,,,,,45.77121,-0.02565861
8337,2022/03/06 04:45:29,131615.5768,5.7514,1,17,6,1,0,0,3.732407,3.766516,14.058170684012,4.973558,6.454023,29.80432,24.01395,,,,,,,,,,,,,,,,,,,,,,45.77121,-0.02565861
8338,2022/03/06 04:45:30,131615.8255,6.0001,1,17,6,1,0,0,3.732498,3.76691,14.05998404118,4.973816,6.454023,29.80529,24.01395,,0.00194773904513568,,0.490283906459808,2.37475991249084,,,,,,,,,,,,,,,,,45.77121,-0.02565861
8339,2022/03/06 04:45:30,131616.076,6.2506,1,17,6,1,0,0,3.732391,3.767516,14.061842810756,4.974076,6.454023,29.80627,24.01395,,,,,,,,,,,,,,,,,,,,,,46.06971,-0.02565861
8340,2022/03/06 04:45:30,131616.3262,6.5008,1,17,6,1,0,0,3.732536,3.7678,14.0634491408,4.974335,6.454023,29.80725,24.01395,,,,,,,,,,,,,,,,,,,,,,46.06971,-0.02565861
8341,2022/03/06 04:45:30,131616.5759,6.7505,1,17,6,1,0,0,3.732483,3.768363,14.065350835329,4.974593,6.454023,29.80822,24.01395,,,,,,,,,,,,,,,,,,,,,,46.06971,-0.02565861
8342,2022/03/06 04:45:31,131616.8256,7.0002,1,17,6,1,0,0,3.732407,3.768805,14.066714163635,4.974852,6.454023,29.80919,24.01395,,0.00188597198575735,,,,,,,,,,,,,,,,,,,,45.93873,0.05235076
8343,2022/03/06 04:45:31,131617.0766,7.2512,1,17,6,1,0,0,3.732437,3.769231,14.068417245947,4.975112,6.454023,29.81018,24.01395,,,,,,,,,,,,,,,,,,,,,,45.93873,0.05235076
8344,2022/03/06 04:45:31,131617.3256,7.5002,1,17,6,1,0,0,3.732483,3.769298,14.068840706934,4.975369,6.454023,29.81115,24.01395,,,,,,,,,,,,,,,,,,,,,,45.93873,0.05235076
8345,2022/03/06 04:45:31,131617.5759,7.7505,1,17,6,1,0,0,3.732826,3.770276,14.073784279976,4.975629,6.454023,29.81213,24.01395,,,,,,,,,,,,,,,,,,,,,,45.71934,-0.06855965
8346,2022/03/06 04:45:32,131617.8261,8.0007,1,17,6,1,0,0,3.732826,3.770461,14.074474852786,4.975887,6.454023,29.8131,24.01395,,,,,,,,,,,,,,,,,,,,,,45.71934,-0.06855965
8347,2022/03/06 04:45:32,131618.0759,8.2505,1,17,6,1,0,0,3.732979,3.771036,14.077198196244,4.976147,6.454023,29.81408,24.01395,,,,,,,,,,,,,,,,,,,,,,45.96746,-0.06855965
8348,2022/03/06 04:45:32,131618.3263,8.5009,1,17,6,1,0,0,3.733032,3.771385,14.07870088932,4.976406,6.454023,29.81506,24.01395,,,,,,,,,,,,,,,,,,,,,,45.96746,-0.06855965
8349,2022/03/06 04:45:32,131618.5766,8.7512,1,17,6,1,0,0,3.733047,3.771856,14.080515725232,4.976665,6.454023,29.81603,24.01395,,,,,,,,,,,,,,,,,,,,,,45.96746,-0.06855965
8350,2022/03/06 04:45:33,131618.8269,9.0015,1,17,6,1,0,0,3.732742,3.772076,14.080186512392,4.976924,6.454023,29.81701,24.01395,,0.00168321398086846,,0.590501606464386,,,,,,,,,,,,,,,,,,46.09722,0.1180863
8351,2022/03/06 04:45:33,131619.0766,9.2512,1,17,6,1,0,0,3.732574,3.772714,14.081934185836,4.977183,6.454023,29.81799,24.01395,,,,,,,,,,,,,,,,,,,,,,46.09722,0.1180863
8352,2022/03/06 04:45:33,131619.3255,9.5001,1,17,6,1,0,0,3.732864,3.772805,14.08336796352,4.977441,6.454023,29.81896,24.01395,,,,,,,,,,,,,,,,,,,,,,46.09722,0.1180863
8353,2022/03/06 04:45:33,131619.5756,9.7502,1,17,6,1,0,0,3.732796,3.77339,14.08529509844,4.9777,6.454023,29.81994,24.01395,,,,,,,,,,,,,,,,,,,,,,45.82426,-0.08529902
8354,2022/03/06 04:45:34,131619.8268,10.0014,1,17,6,1,0,0,3.732887,3.773516,14.086108820692,4.97796,6.454023,29.82092,24.01395,,0.00169575994368643,,,,,,,,,,,,,,,,,,,,45.82426,-0.08529902
8355,2022/03/06 04:45:34,131619.8278,10.0024,1,17,6,1,0,0,3.732887,3.773535,14.086179745545,4.977962,6.454023,29.82092,24.01395,,0.00169575994368643,0.0187516491860151,0.590501606464386,2.37475991249084,,,,,,,,,,,,,,,,,45.82426,-0.08529902
8356,2022/03/06 04:45:35,131620.867,1.0007,1,18,6,1,0,0,0,3.710568,0,4.977966,6.454023,29.82094,24.01395,,-0.00511364778503776,,,,,,,,,,,,,,,,,,,,45.82217,-0.08529902
8357,2022/03/06 04:45:36,131621.8666,2.0003,1,18,6,1,0,0,0,3.708523,0,4.977966,6.454023,29.82094,24.01395,,-0.0029925040435046,,,,,,,,,,,,,,,,,,,,45.9556,-0.03815055
8358,2022/03/06 04:45:37,131622.8669,3.0006,1,18,6,1,0,0,0,3.707563,0,4.977966,6.454023,29.82094,24.01395,,-0.00169564399402589,,,,,,,,,,,,,,,,,,,,45.7116,-0.03815055
8359,2022/03/06 04:45:38,131623.8669,4.0006,1,18,6,1,0,0,0,3.706556,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,46.04331,0.02500057
8360,2022/03/06 04:45:39,131624.8669,5.0006,1,18,6,1,0,0,0,3.705964,0,4.977966,6.454023,29.82094,24.01395,,-0.000964506820309907,,,,,,,,,,,,,,,,,,,,45.76709,0.02500057
8361,2022/03/06 04:45:40,131625.8669,6.0006,1,18,6,1,0,0,0,3.705595,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.83968,-0.06363511
8362,2022/03/06 04:45:41,131626.8671,7.0008,1,18,6,1,0,0,0,3.705007,0,4.977966,6.454023,29.82094,24.01395,,-0.000584139314014465,,,,,,,,,,,,,,,,,,,,45.89539,0.06234884
8363,2022/03/06 04:45:42,131627.8669,8.0006,1,18,6,1,0,0,0,3.70475,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.76261,-0.0864327
8364,2022/03/06 04:45:43,131628.8676,9.0013,1,18,6,1,0,0,0,3.704484,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.94582,0.08318901
8365,2022/03/06 04:45:44,131629.8669,10.0006,1,18,6,1,0,0,0,3.704158,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.75991,-0.08403182
8366,2022/03/06 04:45:45,131630.8663,11,1,18,6,1,0,0,0,3.70402,0,4.977966,6.454023,29.82094,24.01395,,-0.000439158407971263,,,,,,,,,,,,,,,,,,,,45.97336,0.06670237
8367,2022/03/06 04:45:46,131631.8663,12,1,18,6,1,0,0,0,3.703624,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.77236,-0.06281137
8368,2022/03/06 04:45:47,131632.8669,13.0006,1,18,6,1,0,0,0,3.703567,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.83764,0.0203979
8369,2022/03/06 04:45:48,131633.8671,14.0008,1,18,6,1,0,0,0,3.703341,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.82874,-0.002779961
8370,2022/03/06 04:45:49,131634.8675,15.0012,1,18,6,1,0,0,0,3.702941,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.74985,-0.02465248
8371,2022/03/06 04:45:50,131635.8669,16.0006,1,18,6,1,0,0,0,3.702939,0,4.977966,6.454023,29.82094,24.01395,,-0.000257481704466045,,,,,,,,,,,,,,,,,,,,45.98439,-0.02465248
8372,2022/03/06 04:45:51,131636.8669,17.0006,1,18,6,1,0,0,0,3.702804,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.70234,-0.07665038
8373,2022/03/06 04:45:52,131637.8669,18.0006,1,18,6,1,0,0,0,3.702609,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.90543,-0.07665038
8374,2022/03/06 04:45:53,131638.8667,19.0004,1,18,6,1,0,0,0,3.702607,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.67248,-0.118469
8375,2022/03/06 04:45:54,131639.8669,20.0006,1,18,6,1,0,0,0,3.702618,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.77121,-0.118469
8376,2022/03/06 04:45:55,131640.8677,21.0014,1,18,6,1,0,0,0,3.702538,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.9687,0.09257078
8377,2022/03/06 04:45:56,131641.867,22.0007,1,18,6,1,0,0,0,3.70234,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.73853,-0.04245162
8378,2022/03/06 04:45:57,131642.8669,23.0006,1,18,6,1,0,0,0,3.702383,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.95237,0.03734827
8379,2022/03/06 04:45:58,131643.8676,24.0013,1,18,6,1,0,0,0,3.70225,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.70804,-0.01214027
8380,2022/03/06 04:45:59,131644.867,25.0007,1,18,6,1,0,0,0,3.702192,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.88445,-0.009087324
8381,2022/03/06 04:46:00,131645.8677,26.0014,1,18,6,1,0,0,0,3.702353,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,46.00655,0.0381577
8382,2022/03/06 04:46:01,131646.8669,27.0006,1,18,6,1,0,0,0,3.702423,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.77391,-0.07270098
8383,2022/03/06 04:46:02,131647.8663,28,1,18,6,1,0,0,0,3.702497,0,4.977966,6.454023,29.82094,24.01395,,-0.000077924516517669,,,,,,,,,,,,,,,,,,,,46.02173,0.07744551
8384,2022/03/06 04:46:03,131648.8669,29.0006,1,18,6,1,0,0,0,3.702217,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.67841,-0.1072872
8385,2022/03/06 04:46:04,131649.8669,30.0006,1,18,6,1,0,0,0,3.702418,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.96537,0.08967519
8386,2022/03/06 04:46:05,131650.8677,31.0014,1,18,6,1,0,0,0,3.702429,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.8429,0.08967519
8387,2022/03/06 04:46:06,131651.8663,32,1,18,6,1,0,0,0,3.702431,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.92833,0.08006573
8388,2022/03/06 04:46:07,131652.8669,33.0006,1,18,6,1,0,0,0,3.70218,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.88626,0.08006573
8389,2022/03/06 04:46:08,131653.8669,34.0006,1,18,6,1,0,0,0,3.702337,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.86013,0.04431486
8390,2022/03/06 04:46:09,131654.867,35.0007,1,18,6,1,0,0,0,3.702289,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.9049,0.04431486
8391,2022/03/06 04:46:10,131655.8669,36.0006,1,18,6,1,0,0,0,3.702179,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.68488,-0.05476832
8392,2022/03/06 04:46:11,131656.8669,37.0006,1,18,6,1,0,0,0,3.70227,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.98494,0.02485037
8393,2022/03/06 04:46:12,131657.867,38.0007,1,18,6,1,0,0,0,3.702093,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.69077,-0.02300858
8394,2022/03/06 04:46:13,131658.8671,39.0008,1,18,6,1,0,0,0,3.702474,0,4.977966,6.454023,29.82094,24.01395,,,,,,,,,,,,,,,,,,,,,,45.96037,0.01742482
8395,2022/03/06 04:46:14,131659.8669,40.0006,1,18,6,1,0,0,0,3.702212,0,4.977966,6.454023,29.82094,24.01395,,-0.0000499837587994989,,,,,,,,,,,,,,,,,,,,45.78834,0.01306653
8396,2022/03/06 04:46:14,131659.8676,40.0013,1,18,6,1,0,0,0,3.702198,0,4.977966,6.454023,29.82094,24.01395,,-0.0000499837587994989,0.0187516491860151,0,0,,,,,,,,,,,,,,,,,45.78834,0.01306653
8397,2022/03/06 04:46:14,131659.8742,0.0018,1,19,6,1,0,0,0,3.702198,0,4.977966,6.454023,29.82094,24.01395,,-0.0000499837587994989,0.0187516491860151,0,0,,,,,,,,,,,,,,,,,45.7883005057998,0.0130126205744014
8398,2022/03/06 04:46:24,131669.9111,10.0003,1,20,6,1,0,0,-1.499944,3.66779,-5.50147960376,4.977999,6.458185,29.82106,24.02923,,-0.000684023019857705,,0.504194498062134,2.75422692298889,,,,,,,,,,,,,,,,,45.72824,-0.06896973
8399,2022/03/06 04:46:34,131679.9114,20.0006,1,20,6,1,0,0,-1.499952,3.662411,-5.493440704272,4.977999,6.462347,29.82106,24.04448,,-0.00058069871738553,,0.749432384967804,,,,,,,,,,,,,,,,,,45.7178,-0.06631613
8400,2022/03/06 04:46:44,131689.912,30.0012,1,20,6,1,0,0,-1.499904,3.65861,-5.48756377344,4.977999,6.46651,29.82106,24.05972,,-0.000446179386926815,,,,,,,,,,,,,,,,,,,,45.75991,0.01416087
8401,2022/03/06 04:46:54,131699.9111,40.0003,1,20,6,1,0,0,-1.499923,3.655487,-5.482949027501,4.977999,6.470671,29.82106,24.07494,,-0.000312157411826774,,1.04019796848297,1.11609101295471,,,,,,,,,,,,,,,,,45.62849,0.08978605
8402,2022/03/06 04:47:04,131709.9119,50.0011,1,20,6,1,0,0,-1.499925,3.653044,-5.4792920217,4.977999,6.474833,29.82106,24.09015,,-0.000231460799113847,,1.4644490480423,,,,,,,,,,,,,,,,,,45.66619,0.05128741
8403,2022/03/06 04:47:14,131719.911,60.0002,1,20,6,1,0,0,-1.499896,3.650586,-5.475499339056,4.977999,6.478994,29.82106,24.10534,,-0.000262185785686597,,,,,,,,,,,,,,,,,,,,45.67705,0.07654309
8404,2022/03/06 04:47:24,131729.9118,70.001,1,20,6,1,0,0,-1.499943,3.648796,-5.472986018628,4.977999,6.483156,29.82106,24.12053,,-0.00016990200674627,,,,,,,,,,,,,,,,,,,,45.54842,-0.1052082
8405,2022/03/06 04:47:34,131739.912,80.0012,1,20,6,1,0,0,-1.499916,3.646774,-5.469854670984,4.977999,6.487318,29.82106,24.13572,,-0.000188889098353684,,1.95853805541992,0.584059000015259,,,,,,,,,,,,,,,,,45.59671,-0.0088346
8406,2022/03/06 04:47:44,131749.9119,90.0011,1,20,6,1,0,0,-1.499901,3.645327,-5.467629612627,4.977999,6.491479,29.82106,24.15089,,-0.000167847800184973,,,,,,,,,,,,,,,,,,,,45.51311,-0.04004002
8407,2022/03/06 04:47:54,131759.9113,100.0005,1,20,6,1,0,0,-1.499965,3.643649,-5.465345972285,4.977999,6.495642,29.82106,24.16606,,-0.000182195697561838,,,,,,,,,,,,,,,,,,,,45.3689,0.03636956
8408,2022/03/06 04:48:04,131769.9111,110.0003,1,20,6,1,0,0,-1.499925,3.642133,-5.462926340025,4.977999,6.499805,29.82106,24.18122,,-0.000223980401642621,,2.40045595169067,,,,,,,,,,,,,,,,,,45.61072,0.09178877
8409,2022/03/06 04:48:14,131779.9117,120.0009,1,20,6,1,0,0,-1.499924,3.640341,-5.460234834084,4.977999,6.503967,29.82106,24.19638,,-0.000121340701298323,,,,,,,,,,,,,,,,,,,,45.32678,-0.09058356
8410,2022/03/06 04:48:24,131789.911,130.0002,1,20,6,1,0,0,-1.499941,3.639251,-5.458661784191,4.977999,6.508129,29.82106,24.21153,,-0.000218705899897031,,,,,,,,,,,,,,,,,,,,45.3926,0.05640984
8411,2022/03/06 04:48:34,131799.912,140.0012,1,20,6,1,0,0,-1.499901,3.637971,-5.456596340871,4.977999,6.512291,29.82106,24.22668,,-0.000167719001183286,,2.87120294570923,0.379047989845276,,,,,,,,,,,,,,,,,45.57506,0.1019812
8412,2022/03/06 04:48:44,131809.9124,150.0016,1,20,6,1,0,0,-1.499952,3.636405,-5.45443295256,4.977999,6.516454,29.82106,24.24182,,-0.000165986595675349,,,,,,,,,,,,,,,,,,,,45.23058,-0.03923893
8413,2022/03/06 04:48:54,131819.9114,160.0006,1,20,6,1,0,0,-1.499956,3.634898,-5.452187064488,4.977999,6.520616,29.82106,24.25695,,-0.000107216103060637,,,,,,,,,,,,,,,,,,,,45.48727,-0.04580975
8414,2022/03/06 04:49:04,131829.9111,170.0003,1,20,6,1,0,0,-1.499956,3.633602,-5.450243121512,4.977999,6.524776,29.82106,24.27207,,-0.000146127000334673,,,,,,,,,,,,,,,,,,,,45.21188,-0.08625388
8415,2022/03/06 04:49:14,131839.9113,180.0005,1,20,6,1,0,0,-1.499974,3.632511,-5.448672054714,4.977999,6.528938,29.82106,24.28719,,-0.000102189696917776,,3.0762050151825,,,,,,,,,,,,,,,,,,45.30836,-0.01642704
8416,2022/03/06 04:49:24,131849.9118,190.001,1,20,6,1,0,0,-1.499971,3.630903,-5.446249203813,4.977999,6.533101,29.82106,24.30231,,-0.000105725601315498,,,,,,,,,,,,,,,,,,,,45.34572,0.08366585
8417,2022/03/06 04:49:34,131859.9118,200.001,1,20,6,1,0,0,-1.499895,3.629962,-5.44456185399,4.977999,6.537263,29.82106,24.31742,,-0.000159899893333204,,,,,,,,,,,,,,,,,,,,45.12671,-0.003061295
8418,2022/03/06 04:49:44,131869.9126,210.0018,1,20,6,1,0,0,-1.499924,3.628329,-5.442217746996,4.977999,6.541425,29.82106,24.33252,,-0.000114912800199818,,3.12809300422668,0.321714997291565,,,,,,,,,,,,,,,,,45.25024,0.06179452
8419,2022/03/06 04:49:54,131879.9117,220.0009,1,20,6,1,0,0,-1.49994,3.6273,-5.440732362,4.977999,6.545586,29.82106,24.34761,,-0.000148916602483951,,,,,,,,,,,,,,,,,,,,45.02309,-0.03389835
8420,2022/03/06 04:50:04,131889.9118,230.001,1,20,6,1,0,0,-1.499994,3.625789,-5.438661745266,4.977999,6.549747,29.82106,24.36271,,-0.000141914002597332,,,,,,,,,,,,,,,,,,,,45.3475,0.08115649
8421,2022/03/06 04:50:14,131899.911,240.0002,1,20,6,1,0,0,-1.499964,3.624659,-5.436858012276,4.977999,6.553908,29.82106,24.37779,,-0.000109174703538883,,,,,,,,,,,,,,,,,,,,45.04594,-0.04166365
8422,2022/03/06 04:50:24,131909.911,250.0002,1,20,6,1,0,0,-1.499943,3.623487,-5.435023961241,4.977999,6.558071,29.82106,24.39288,,,,,,,,,,,,,,,,,,,,,,45.05814,-0.1004648
8423,2022/03/06 04:50:34,131919.9113,260.0005,1,20,6,1,0,0,-1.499959,3.621991,-5.432837998369,4.977999,6.562232,29.82106,24.40795,,-0.0000862563465489075,,3.31242895126343,,,,,,,,,,,,,,,,,,45.33002,0.08588195
8424,2022/03/06 04:50:44,131929.9119,270.0011,1,20,6,1,0,0,-1.499968,3.620932,-5.431282130176,4.977999,6.566394,29.82106,24.42303,,-0.000106746701931115,,,,,,,,,,,,,,,,,,,,44.92449,-0.08304596
8425,2022/03/06 04:50:54,131939.9112,280.0004,1,20,6,1,0,0,-1.499903,3.619609,-5.429062397927,4.977999,6.570556,29.82106,24.43809,,-0.000122848796308972,,,,,,,,,,,,,,,,,,,,45.3018,-0.01007676
8426,2022/03/06 04:51:04,131949.9118,290.001,1,20,6,1,0,0,-1.499996,3.618541,-5.427797025836,4.977999,6.574718,29.82106,24.45316,,-0.000103253398265224,,,,,,,,,,,,,,,,,,,,44.90993,-0.08239865
8427,2022/03/06 04:51:14,131959.9114,300.0006,1,20,6,1,0,0,-1.499979,3.617126,-5.425613040354,4.977999,6.57888,29.82106,24.46821,,-0.000141057797009125,,3.3412070274353,0.298788487911224,,,,,,,,,,,,,,,,,45.23803,0.083884
8428,2022/03/06 04:51:24,131969.9121,310.0013,1,20,6,1,0,0,-1.499928,3.616216,-5.424063632448,4.977999,6.583042,29.82106,24.48326,,-0.000120761702419259,,,,,,,,,,,,,,,,,,,,44.93571,-0.02597809
8429,2022/03/06 04:51:34,131979.9111,320.0003,1,20,6,1,0,0,-1.499932,3.614652,-5.421732203664,4.977999,6.587204,29.82106,24.49831,,-0.000108526699477807,,,,,,,,,,,,,,,,,,,,45.15699,0.07620335
8430,2022/03/06 04:51:44,131989.9119,330.0011,1,20,6,1,0,0,-1.499967,3.613836,-5.420634743412,4.977999,6.591366,29.82106,24.51335,,-0.0000984992075245827,,,,,,,,,,,,,,,,,,,,45.03019,0.02089977
8431,2022/03/06 04:51:54,131999.9112,340.0004,1,20,6,1,0,0,-1.499919,3.612522,-5.418490385718,4.977999,6.595528,29.82106,24.52839,,-0.000104626400570851,,3.57608103752136,,,,,,,,,,,,,,,,,,44.98858,-0.08871913
8432,2022/03/06 04:52:04,132009.9118,350.001,1,20,6,1,0,0,-1.49991,3.611467,-5.41687546797,4.977999,6.599689,29.82106,24.54342,,-0.0000784731819294393,,,,,,,,,,,,,,,,,,,,45.19499,0.06060362
8433,2022/03/06 04:52:14,132019.9119,360.0011,1,20,6,1,0,0,-1.499998,3.610168,-5.415244779664,4.977999,6.603852,29.82106,24.55846,,,,,,,,,,,,,,,,,,,,,,44.91703,-0.05465627
8434,2022/03/06 04:52:24,132029.9111,370.0003,1,20,6,1,0,0,-1.499912,3.609229,-5.413525887848,4.977999,6.608014,29.82106,24.57348,,-0.0000934269628487527,,,,,,,,,,,,,,,,,,,,45.02571,-0.07805109
8435,2022/03/06 04:52:34,132039.912,380.0012,1,20,6,1,0,0,-1.499917,3.607788,-5.411382553596,4.977999,6.612177,29.82106,24.5885,,-0.000102441103081219,,3.62825894355774,0.281448692083359,,,,,,,,,,,,,,,,,45.22731,0.06587029
8436,2022/03/06 04:52:44,132049.9122,390.0014,1,20,6,1,0,0,-1.499958,3.60698,-5.41031850684,4.977999,6.61634,29.82106,24.60352,,-0.000102344696642831,,,,,,,,,,,,,,,,,,,,44.97825,-0.0158596
8437,2022/03/06 04:52:54,132059.9111,400.0003,1,20,6,1,0,0,-1.499932,3.605736,-5.408358809952,4.977999,6.620502,29.82106,24.61853,,-0.000128916901303455,,,,,,,,,,,,,,,,,,,,45.01409,-0.06940842
