Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,137186.4981,13,1,23,31,745.7386,0.0143,0.3453,0.0143,0.0001,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,32,1004.4640,0.0142,1.2538,0.0142,0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,33,1324.7280,0.0142,2.3656,0.0142,0.0006,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,34,1770.8330,0.0141,3.8485,0.0141,0.0009,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,35,2343.7500,0.0141,5.6889,0.0141,0.0014,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,36,3164.0630,0.0142,8.2009,0.0141,0.0020,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,37,4230.1830,0.0144,11.2406,0.0141,0.0028,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,38,5602.1340,0.0147,14.7949,0.0143,0.0038,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,39,7431.4020,0.0153,19.1012,0.0144,0.0050,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,0,0.1001,0.0175,-6.2641,0.0174,-0.0019,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,1,0.1335,0.0172,-5.4108,0.0171,-0.0016,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,2,0.1781,0.0170,-4.7763,0.0169,-0.0014,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,3,0.2372,0.0168,-4.1289,0.0167,-0.0012,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,4,0.3167,0.0166,-3.6009,0.0166,-0.0010,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,5,0.4231,0.0165,-2.9930,0.0165,-0.0009,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,6,0.5634,0.0164,-2.6076,0.0164,-0.0007,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,7,0.7512,0.0163,-2.3884,0.0163,-0.0007,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,8,1.0016,0.0162,-1.9451,0.0162,-0.0006,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,9,1.3470,0.0161,-1.7140,0.0161,-0.0005,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,10,1.7589,0.0161,-1.4599,0.0161,-0.0004,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,11,2.3916,0.0160,-1.3118,0.0160,-0.0004,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,12,3.1672,0.0160,-1.2169,0.0160,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,13,4.2344,0.0159,-1.1862,0.0159,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,14,5.5804,0.0159,-1.1034,0.0159,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,15,7.4405,0.0158,-1.0777,0.0158,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,16,9.9102,0.0158,-1.1182,0.0158,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,17,13.3168,0.0158,-1.2033,0.0158,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,18,17.7557,0.0157,-1.2076,0.0157,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,19,23.9158,0.0157,-1.4279,0.0157,-0.0004,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,20,31.8878,0.0156,-1.6622,0.0156,-0.0005,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,21,42.6136,0.0155,-1.6615,0.0155,-0.0005,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,22,54.5058,0.0154,-2.6500,0.0154,-0.0007,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,23,74.4048,0.0153,-2.0431,0.0153,-0.0005,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,24,99.7340,0.0151,-2.1928,0.0151,-0.0006,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,25,133.9286,0.0150,-2.1888,0.0150,-0.0006,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,26,178.0063,0.0148,-2.0388,0.0148,-0.0005,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,27,238.3475,0.0147,-1.8964,0.0147,-0.0005,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,28,319.6023,0.0146,-1.4131,0.0146,-0.0004,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,29,418.5268,0.0144,-1.0093,0.0144,-0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,30,558.0357,0.0144,-0.3596,0.0144,-0.0001,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,31,745.7386,0.0142,0.3089,0.0142,0.0001,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,32,1004.4640,0.0142,1.2377,0.0142,0.0003,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,33,1324.7280,0.0141,2.3724,0.0141,0.0006,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,34,1770.8330,0.0141,3.8831,0.0141,0.0010,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,35,2343.7500,0.0141,5.7126,0.0140,0.0014,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,36,3164.0630,0.0142,8.2399,0.0140,0.0020,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,37,4230.1830,0.0144,11.2897,0.0141,0.0028,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,38,5602.1340,0.0147,14.8800,0.0142,0.0038,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,140162.9541,13,1,24,39,7431.4020,0.0152,19.1633,0.0144,0.0050,3.4900,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,0,0.1001,0.0184,-8.6136,0.0182,-0.0028,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,1,0.1335,0.0181,-7.4172,0.0180,-0.0023,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,2,0.1781,0.0178,-6.4296,0.0177,-0.0020,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,3,0.2372,0.0175,-5.5146,0.0175,-0.0017,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,4,0.3167,0.0173,-4.7162,0.0172,-0.0014,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,5,0.4231,0.0172,-4.0265,0.0171,-0.0012,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,6,0.5634,0.0170,-3.4098,0.0169,-0.0010,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,7,0.7512,0.0168,-2.8689,0.0168,-0.0008,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,8,1.0016,0.0167,-2.4567,0.0167,-0.0007,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,9,1.3470,0.0167,-2.1347,0.0167,-0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,10,1.7589,0.0166,-1.8792,0.0166,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,11,2.3916,0.0166,-1.7428,0.0165,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,12,3.1672,0.0165,-1.6908,0.0165,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,13,4.2344,0.0164,-1.5767,0.0164,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,14,5.5804,0.0164,-1.5306,0.0164,-0.0004,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,15,7.4405,0.0163,-1.5763,0.0163,-0.0004,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,16,9.9102,0.0163,-1.6776,0.0162,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,17,13.3168,0.0162,-1.8519,0.0162,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,18,17.7557,0.0161,-1.9648,0.0161,-0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,19,23.9158,0.0160,-2.2580,0.0160,-0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,20,31.8878,0.0158,-2.4676,0.0158,-0.0007,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,21,42.6136,0.0157,-2.6725,0.0157,-0.0007,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,22,54.5058,0.0154,-2.2047,0.0154,-0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,23,74.4048,0.0154,-2.8179,0.0153,-0.0008,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,24,99.7340,0.0152,-2.7174,0.0152,-0.0007,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,25,133.9286,0.0150,-2.4617,0.0150,-0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,26,178.0063,0.0149,-2.3582,0.0149,-0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,27,238.3475,0.0147,-2.0027,0.0147,-0.0005,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,28,319.6023,0.0146,-1.5831,0.0146,-0.0004,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,29,418.5268,0.0145,-1.1739,0.0145,-0.0003,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,30,558.0357,0.0144,-0.4526,0.0144,-0.0001,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,31,745.7386,0.0143,0.2269,0.0143,0.0001,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,32,1004.4640,0.0142,1.1649,0.0142,0.0003,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,33,1324.7280,0.0141,2.3047,0.0141,0.0006,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,34,1770.8330,0.0141,3.8045,0.0141,0.0009,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,35,2343.7500,0.0141,5.6704,0.0141,0.0014,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,36,3164.0630,0.0142,8.2084,0.0141,0.0020,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,37,4230.1830,0.0144,11.2537,0.0141,0.0028,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,38,5602.1340,0.0147,14.8451,0.0142,0.0038,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,143135.3811,13,1,25,39,7431.4020,0.0152,19.1499,0.0144,0.0050,3.3854,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,0,0.1001,0.0213,-12.9452,0.0207,-0.0048,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,1,0.1335,0.0208,-10.8809,0.0205,-0.0039,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,2,0.1781,0.0204,-9.3892,0.0201,-0.0033,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,3,0.2372,0.0200,-8.1481,0.0198,-0.0028,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,4,0.3167,0.0197,-7.2187,0.0196,-0.0025,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,5,0.4231,0.0194,-6.1788,0.0193,-0.0021,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,6,0.5634,0.0191,-5.4791,0.0190,-0.0018,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,7,0.7512,0.0189,-4.8919,0.0188,-0.0016,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,8,1.0016,0.0187,-4.3428,0.0187,-0.0014,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,9,1.3470,0.0186,-3.9250,0.0185,-0.0013,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,10,1.7589,0.0184,-3.6315,0.0184,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,11,2.3916,0.0182,-3.5622,0.0182,-0.0011,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,12,3.1672,0.0181,-3.5335,0.0180,-0.0011,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,13,4.2344,0.0179,-3.5950,0.0179,-0.0011,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,14,5.5804,0.0177,-3.7149,0.0177,-0.0011,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,15,7.4405,0.0175,-3.8676,0.0175,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,16,9.9102,0.0173,-4.0493,0.0173,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,17,13.3168,0.0171,-4.1202,0.0170,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,18,17.7557,0.0168,-4.2218,0.0168,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,19,23.9158,0.0165,-4.1413,0.0165,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,20,31.8878,0.0163,-4.2119,0.0163,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,21,42.6136,0.0161,-3.9779,0.0161,-0.0011,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,22,54.5058,0.0158,-4.4237,0.0157,-0.0012,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,23,74.4048,0.0156,-3.7584,0.0156,-0.0010,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,24,99.7340,0.0154,-3.4442,0.0154,-0.0009,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,25,133.9286,0.0152,-3.1123,0.0152,-0.0008,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,26,178.0063,0.0151,-2.8044,0.0150,-0.0007,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,27,238.3475,0.0149,-2.3924,0.0149,-0.0006,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,28,319.6023,0.0148,-1.9631,0.0148,-0.0005,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,29,418.5268,0.0146,-1.4746,0.0146,-0.0004,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,30,558.0357,0.0145,-0.7821,0.0145,-0.0002,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,31,745.7386,0.0144,-0.0846,0.0144,0.0000,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,32,1004.4640,0.0143,0.8845,0.0143,0.0002,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,33,1324.7280,0.0143,2.0255,0.0142,0.0005,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,34,1770.8330,0.0142,3.5656,0.0142,0.0009,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,35,2343.7500,0.0142,5.4568,0.0142,0.0014,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,36,3164.0630,0.0143,7.9887,0.0142,0.0020,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,37,4230.1830,0.0145,11.0592,0.0142,0.0028,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,38,5602.1340,0.0148,14.6568,0.0143,0.0037,3.0729,0.25,0,Galvanostatic,Gamry_1
25925825,3,146119.8044,13,1,26,39,7431.4020,0.0153,18.9906,0.0145,0.0050,3.0729,0.25,0,Galvanostatic,Gamry_1
