Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
2299,2022/03/02 20:29:30,37331.4676,0.2503,1,15,0,0,0,0,-1.768171,3.987177,-7.050010743267,2.784975,2.799685,21.22637,10.27633,,-0.109786100685596,,0.00904494524002075,110.55899810791,,,,,,,,,,,,,,,,,35.19993,-0.0866437
2300,2022/03/02 20:29:30,37331.7182,0.5009,1,15,0,0,0,0,-3.29625,3.980191,-13.11970458375,2.784325,2.799685,21.22379,10.27633,,,,,,,,,,,,,,,,,,,,,,35.38756,0.05863547
2301,2022/03/02 20:29:30,37331.9677,0.7504,1,15,0,0,0,0,-4.516046,3.975837,-17.955062780502,2.783681,2.799685,21.22122,10.27633,,,,,,,,,,,,,,,,,,,,,,35.38756,0.05863547
2302,2022/03/02 20:29:31,37332.2187,1.0014,1,15,0,0,0,0,-5.470522,3.971871,-21.728207686662,2.78303,2.799685,21.21864,10.27633,,-0.0158930793404579,,0.14595890045166,11.2764797210693,,,,,,,,,,,,,,,,,35.38756,0.05863547
2303,2022/03/02 20:29:31,37332.4677,1.2504,1,15,0,0,0,0,-6.251738,3.968743,-24.811541425334,2.782383,2.799685,21.21607,10.27633,,,,,,,,,,,,,,,,,,,,,,35.52023,0.05863547
2304,2022/03/02 20:29:31,37332.7178,1.5005,1,15,0,0,0,0,-6.862789,3.965545,-27.214698605005,2.781737,2.799685,21.2135,10.27633,,,,,,,,,,,,,,,,,,,,,,35.52023,0.05863547
2305,2022/03/02 20:29:31,37332.9676,1.7503,1,15,0,0,0,0,-7.362751,3.963157,-29.179738164907,2.781088,2.799685,21.21093,10.27633,,,,,,,,,,,,,,,,,,,,,,35.52023,0.05863547
2306,2022/03/02 20:29:32,37333.2181,2.0008,1,15,0,0,0,0,-7.761668,3.960419,-30.739457418892,2.78044,2.799685,21.20836,10.27633,,-0.00957018416374922,,0.215754106640816,5.7388710975647,,,,,,,,,,,,,,,,,35.36489,-0.007084608
2307,2022/03/02 20:29:32,37333.4682,2.2509,1,15,0,0,0,0,-8.07375,3.958302,-31.9583407725,2.779794,2.799685,21.2058,10.27633,,,,,,,,,,,,,,,,,,,,,,35.36489,-0.007084608
2308,2022/03/02 20:29:32,37333.7181,2.5008,1,15,0,0,0,0,-8.329178,3.955977,-32.950036596906,2.779146,2.799685,21.20324,10.27633,,,,,,,,,,,,,,,,,,,,,,35.36489,-0.007084608
2309,2022/03/02 20:29:32,37333.9678,2.7505,1,15,0,0,0,0,-8.533006,3.953922,-33.738840149532,2.778499,2.799685,21.20068,10.27633,,,,,,,,,,,,,,,,,,,,,,35.19561,-0.05290031
2310,2022/03/02 20:29:33,37334.2178,3.0005,1,15,0,0,0,0,-8.692437,3.9517,-34.3499032929,2.777853,2.799685,21.19813,10.27633,,-0.00806097686290741,,0.307365387678146,4.2497730255127,,,,,,,,,,,,,,,,,35.19561,-0.05290031
2311,2022/03/02 20:29:33,37334.4676,3.2503,1,15,0,0,0,0,-8.822857,3.949916,-34.849544030012,2.777208,2.799685,21.19558,10.27633,,,,,,,,,,,,,,,,,,,,,,35.19561,-0.05290031
2312,2022/03/02 20:29:33,37334.7188,3.5015,1,15,0,0,0,0,-8.926931,3.948205,-35.245353608855,2.776556,2.799685,21.19301,10.27633,,,,,,,,,,,,,,,,,,,,,,35.30048,-0.05290031
2313,2022/03/02 20:29:33,37334.9676,3.7503,1,15,0,0,0,0,-9.008328,3.94658,-35.55208711824,2.775912,2.799685,21.19046,10.27633,,,,,,,,,,,,,,,,,,,,,,35.30048,-0.05290031
2314,2022/03/02 20:29:34,37335.2177,4.0004,1,15,0,0,0,0,-9.07499,3.944725,-35.79833992775,2.775264,2.799685,21.18791,10.27633,,-0.00691603077575564,,0.326264709234238,3.15424394607544,,,,,,,,,,,,,,,,,35.30048,-0.05290031
2315,2022/03/02 20:29:34,37335.4678,4.2505,1,15,0,0,0,0,-9.128212,3.943346,-35.995698277352,2.774615,2.799685,21.18535,10.27633,,,,,,,,,,,,,,,,,,,,,,35.46197,0.08323789
2316,2022/03/02 20:29:34,37335.7179,4.5006,1,15,0,0,0,0,-9.169809,3.941509,-36.142884701781,2.773968,2.799685,21.1828,10.27633,,,,,,,,,,,,,,,,,,,,,,35.46197,0.08323789
2317,2022/03/02 20:29:34,37335.9676,4.7503,1,15,0,0,0,0,-9.203803,3.940414,-36.266794194442,2.77332,2.799685,21.18024,10.27633,,,,,,,,,,,,,,,,,,,,,,35.46197,0.08323789
2318,2022/03/02 20:29:35,37336.2181,5.0008,1,15,0,0,0,0,-9.230928,3.938599,-36.356923789872,2.77267,2.799685,21.17768,10.27633,,-0.0061393859796226,,0.433289289474487,2.40604591369629,,,,,,,,,,,,,,,,,35.51982,0.01807928
2319,2022/03/02 20:29:35,37336.4683,5.251,1,15,0,0,0,0,-9.25216,3.937302,-36.42854807232,2.772022,2.799685,21.17513,10.27633,,,,,,,,,,,,,,,,,,,,,,35.51982,0.01807928
2320,2022/03/02 20:29:35,37336.7182,5.5009,1,15,0,0,0,0,-9.269547,3.935748,-36.482601066156,2.771374,2.799685,21.17258,10.27633,,,,,,,,,,,,,,,,,,,,,,35.38313,0.01807928
2321,2022/03/02 20:29:35,37336.9686,5.7513,1,15,0,0,0,0,-9.283433,3.934765,-36.528127248245,2.770728,2.799685,21.17004,10.27633,,,,,,,,,,,,,,,,,,,,,,35.38313,0.01807928
2322,2022/03/02 20:29:36,37337.2181,6.0008,1,15,0,0,0,0,-9.294296,3.933296,-36.557217279616,2.770082,2.799685,21.1675,10.27633,,-0.00514673907309771,,0.456080406904221,,,,,,,,,,,,,,,,,,35.38313,0.01807928
2323,2022/03/02 20:29:36,37337.4677,6.2504,1,15,0,0,0,0,-9.303198,3.932081,-36.580928095038,2.769437,2.799685,21.16496,10.27633,,,,,,,,,,,,,,,,,,,,,,35.20305,-0.09899139
2324,2022/03/02 20:29:36,37337.7175,6.5002,1,15,0,0,0,0,-9.310161,3.93084,-36.59675326524,2.768788,2.799685,21.16241,10.27633,,,,,,,,,,,,,,,,,,,,,,35.20305,-0.09899139
2325,2022/03/02 20:29:36,37337.9684,6.7511,1,15,0,0,0,0,-9.315894,3.929829,-36.609870402126,2.768139,2.799685,21.15986,10.27633,,,,,,,,,,,,,,,,,,,,,,35.20305,-0.09899139
2326,2022/03/02 20:29:37,37338.2174,7.0001,1,15,0,0,0,0,-9.320456,3.928554,-36.615914700624,2.767494,2.799685,21.15732,10.27633,,-0.00505893398076296,,0.57078891992569,1.98355901241302,,,,,,,,,,,,,,,,,35.3502,0.04598379
2327,2022/03/02 20:29:37,37338.4677,7.2504,1,15,0,0,0,0,-9.323957,3.927541,-36.620223399737,2.766846,2.799685,21.15478,10.27633,,,,,,,,,,,,,,,,,,,,,,35.3502,0.04598379
2328,2022/03/02 20:29:37,37338.7182,7.5009,1,15,0,0,0,0,-9.32676,3.926192,-36.61865049792,2.766195,2.799685,21.15222,10.27633,,,,,,,,,,,,,,,,,,,,,,35.3502,0.04598379
2329,2022/03/02 20:29:37,37338.9685,7.7512,1,15,0,0,0,0,-9.328956,3.925446,-36.620313014376,2.765548,2.799685,21.14968,10.27633,,,,,,,,,,,,,,,,,,,,,,35.57591,0.04598379
2330,2022/03/02 20:29:38,37339.2174,8.0001,1,15,0,0,0,0,-9.330695,3.924346,-36.61687560047,2.764902,2.799685,21.14715,10.27633,,-0.0043735122308135,,,,,,,,,,,,,,,,,,,,35.57591,0.04598379
2331,2022/03/02 20:29:38,37339.4677,8.2504,1,15,0,0,0,0,-9.332149,3.923277,-36.612605532273,2.764256,2.799685,21.14461,10.27633,,,,,,,,,,,,,,,,,,,,,,35.57591,0.04598379
2332,2022/03/02 20:29:38,37339.7178,8.5005,1,15,0,0,0,0,-9.333305,3.922361,-36.608591533105,2.763607,2.799685,21.14206,10.27633,,,,,,,,,,,,,,,,,,,,,,35.54023,0.0593853
2333,2022/03/02 20:29:38,37339.9686,8.7513,1,15,0,0,0,0,-9.334281,3.921204,-36.601619994324,2.762955,2.799685,21.13951,10.27633,,,,,,,,,,,,,,,,,,,,,,35.54023,0.0593853
2334,2022/03/02 20:29:39,37340.2173,9,1,15,0,0,0,0,-9.335055,3.920371,-36.596878905405,2.762313,2.799685,21.13699,10.27633,,-0.0043614967726171,,0.616889774799347,,,,,,,,,,,,,,,,,,35.54023,0.0593853
2335,2022/03/02 20:29:39,37340.4678,9.2505,1,15,0,0,0,0,-9.335666,3.91935,-36.5897425371,2.761662,2.799685,21.13444,10.27633,,,,,,,,,,,,,,,,,,,,,,35.4162,-0.03875971
2336,2022/03/02 20:29:39,37340.7183,9.501,1,15,0,0,0,0,-9.336132,3.918645,-36.58498698114,2.761014,2.799685,21.1319,10.27633,,,,,,,,,,,,,,,,,,,,,,35.4162,-0.03875971
2337,2022/03/02 20:29:39,37340.9686,9.7513,1,15,0,0,0,0,-9.336481,3.917597,-36.576569956157,2.760366,2.799685,21.12936,10.27633,,,,,,,,,,,,,,,,,,,,,,35.4162,-0.03875971
2338,2022/03/02 20:29:40,37341.2175,10.0002,1,15,0,0,0,0,-9.33678,3.916828,-36.57056133384,2.759722,2.799685,21.12684,10.27633,,-0.00349671300500631,,0.626524388790131,1.59417903423309,,,,,,,,,,,,,,,,,35.3036,-0.03875971
2339,2022/03/02 20:29:40,37341.219,10.0017,1,15,0,0,0,0,-9.336786,3.916821,-36.570519477306,2.759718,2.799685,21.12682,10.27633,,-0.00349671300500631,0.0202684104442596,0.626524388790131,1.59417903423309,,,,,,,,,,,,,,,,,35.3036,-0.03875971
2340,2022/03/02 20:29:41,37342.2564,1.0007,1,16,0,0,0,0,0,4.117091,0,2.759707,2.799685,21.12678,10.27633,,0.013158000074327,,,,,,,,,,,,,,,,,,,,35.48201,0.02056479
2341,2022/03/02 20:29:42,37343.2564,2.0007,1,16,0,0,0,0,0,4.123993,0,2.759707,2.799685,21.12678,10.27633,,0.0053877797909081,,,,,,,,,,,,,,,,,,,,35.536,0.06889582
2342,2022/03/02 20:29:43,37344.2572,3.0015,1,16,0,0,0,0,0,4.12878,0,2.759707,2.799685,21.12678,10.27633,,0.00494599482044578,,,,,,,,,,,,,,,,,,,,35.37109,-0.1035571
2343,2022/03/02 20:29:44,37345.2561,4.0004,1,16,0,0,0,0,0,4.13209,0,2.759707,2.799685,21.12678,10.27633,,0.00352368410676718,,,,,,,,,,,,,,,,,,,,35.43063,0.01860499
2344,2022/03/02 20:29:45,37346.2558,5.0001,1,16,0,0,0,0,0,4.134935,0,2.759707,2.799685,21.12678,10.27633,,0.00257056299597025,,,,,,,,,,,,,,,,,,,,35.67255,0.07560015
2345,2022/03/02 20:29:46,37347.2566,6.0009,1,16,0,0,0,0,0,4.137275,0,2.759707,2.799685,21.12678,10.27633,,0.00236809393391013,,,,,,,,,,,,,,,,,,,,35.55463,-0.03684878
2346,2022/03/02 20:29:47,37348.2564,7.0007,1,16,0,0,0,0,0,4.139139,0,2.759707,2.799685,21.12678,10.27633,,0.00181906402576715,,,,,,,,,,,,,,,,,,,,35.53505,-0.006120205
2347,2022/03/02 20:29:48,37349.2563,8.0006,1,16,0,0,0,0,0,4.140915,0,2.759707,2.799685,21.12678,10.27633,,0.00224399799481034,,,,,,,,,,,,,,,,,,,,35.67736,0.04447341
2348,2022/03/02 20:29:49,37350.2562,9.0005,1,16,0,0,0,0,0,4.142319,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.68912,0.04447341
2349,2022/03/02 20:29:50,37351.2557,10,1,16,0,0,0,0,0,4.143666,0,2.759707,2.799685,21.12678,10.27633,,0.00144871801603585,,,,,,,,,,,,,,,,,,,,35.41628,-0.04364133
2350,2022/03/02 20:29:51,37352.2564,11.0007,1,16,0,0,0,0,0,4.144575,0,2.759707,2.799685,21.12678,10.27633,,0.00130082201212645,,,,,,,,,,,,,,,,,,,,35.57033,-0.04364133
2351,2022/03/02 20:29:52,37353.2558,12.0001,1,16,0,0,0,0,0,4.145653,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.65559,-0.02772331
2352,2022/03/02 20:29:53,37354.2563,13.0006,1,16,0,0,0,0,0,4.146661,0,2.759707,2.799685,21.12678,10.27633,,0.00108159799128771,,,,,,,,,,,,,,,,,,,,35.52849,-0.02772331
2353,2022/03/02 20:29:54,37355.2559,14.0002,1,16,0,0,0,0,0,4.147518,0,2.759707,2.799685,21.12678,10.27633,,0.00110404705628753,,,,,,,,,,,,,,,,,,,,35.45326,-0.06322622
2354,2022/03/02 20:29:55,37356.2567,15.001,1,16,0,0,0,0,0,4.148375,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.74166,0.06063104
2355,2022/03/02 20:29:56,37357.2564,16.0007,1,16,0,0,0,0,0,4.148995,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.67638,0.009094477
2356,2022/03/02 20:29:57,37358.2564,17.0007,1,16,0,0,0,0,0,4.149706,0,2.759707,2.799685,21.12678,10.27633,,0.000716001610271633,,,,,,,,,,,,,,,,,,,,35.48719,-0.06157041
2357,2022/03/02 20:29:58,37359.2564,18.0007,1,16,0,0,0,0,0,4.150194,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.69165,0.06633997
2358,2022/03/02 20:29:59,37360.2557,19,1,16,0,0,0,0,0,4.15088,0,2.759707,2.799685,21.12678,10.27633,,0.000593357486650348,,,,,,,,,,,,,,,,,,,,35.78162,0.0281167
2359,2022/03/02 20:30:00,37361.2567,20.001,1,16,0,0,0,0,0,4.151455,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.47414,-0.09608626
2360,2022/03/02 20:30:01,37362.2564,21.0007,1,16,0,0,0,0,0,4.152078,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.572,0.03057957
2361,2022/03/02 20:30:02,37363.2559,22.0002,1,16,0,0,0,0,0,4.152515,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.71948,0.0460887
2362,2022/03/02 20:30:03,37364.2559,23.0002,1,16,0,0,0,0,0,4.153121,0,2.759707,2.799685,21.12678,10.27633,,0.000384510902222246,,,,,,,,,,,,,,,,,,,,35.55021,-0.05289674
2363,2022/03/02 20:30:04,37365.2561,24.0004,1,16,0,0,0,0,0,4.153488,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.45631,-0.05289674
2364,2022/03/02 20:30:05,37366.2558,25.0001,1,16,0,0,0,0,0,4.153773,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.76253,0.04933715
2365,2022/03/02 20:30:06,37367.2561,26.0004,1,16,0,0,0,0,0,4.154233,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.63167,0.04933715
2366,2022/03/02 20:30:07,37368.2557,27,1,16,0,0,0,0,0,4.154525,0,2.759707,2.799685,21.12678,10.27633,,0.000351655791746452,,,,,,,,,,,,,,,,,,,,35.49847,0.001621246
2367,2022/03/02 20:30:08,37369.2566,28.0009,1,16,0,0,0,0,0,4.154784,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.70295,0.001621246
2368,2022/03/02 20:30:09,37370.2564,29.0007,1,16,0,0,0,0,0,4.155081,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.77861,0.08754253
2369,2022/03/02 20:30:10,37371.2567,30.001,1,16,0,0,0,0,0,4.155332,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.44326,-0.06223559
2370,2022/03/02 20:30:11,37372.2564,31.0007,1,16,0,0,0,0,0,4.155508,0,2.759707,2.799685,21.12678,10.27633,,0.000316871388349682,,,,,,,,,,,,,,,,,,,,35.50985,-0.02174973
2371,2022/03/02 20:30:12,37373.2558,32.0001,1,16,0,0,0,0,0,4.155873,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.66646,0.04407048
2372,2022/03/02 20:30:13,37374.2566,33.0009,1,16,0,0,0,0,0,4.155925,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.45599,-0.06090283
2373,2022/03/02 20:30:14,37375.2562,34.0005,1,16,0,0,0,0,0,4.156219,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.42893,-0.008456707
2374,2022/03/02 20:30:15,37376.2561,35.0004,1,16,0,0,0,0,0,4.156204,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.77205,0.1072264
2375,2022/03/02 20:30:16,37377.2558,36.0001,1,16,0,0,0,0,0,4.156622,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.56207,-0.06561875
2376,2022/03/02 20:30:17,37378.2561,37.0004,1,16,0,0,0,0,0,4.156828,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.45199,-0.03440142
2377,2022/03/02 20:30:18,37379.2558,38.0001,1,16,0,0,0,0,0,4.157105,0,2.759707,2.799685,21.12678,10.27633,,0.000184634001925588,,,,,,,,,,,,,,,,,,,,35.67382,0.06932139
2378,2022/03/02 20:30:19,37380.2558,39.0001,1,16,0,0,0,0,0,4.157365,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.70255,0.06932139
2379,2022/03/02 20:30:20,37381.2561,40.0004,1,16,0,0,0,0,0,4.157513,0,2.759707,2.799685,21.12678,10.27633,,,,,,,,,,,,,,,,,,,,,,35.40326,-0.04730463
2380,2022/03/02 20:30:20,37381.2568,40.0011,1,16,0,0,0,0,0,4.157513,0,2.759707,2.799685,21.12678,10.27633,,0.000184634001925588,0.0202684104442596,0,0,,,,,,,,,,,,,,,,,35.40326,-0.04730463
2381,2022/03/02 20:30:20,37381.5417,0.2504,1,17,0,0,0,0,1.863708,4.197198,7.822351490184,2.759828,2.799765,21.12729,10.27667,,0.116232596337795,,0.001064075040631,939.783081054688,,,,,,,,,,,,,,,,,35.40326,-0.04730463
2382,2022/03/02 20:30:20,37381.7913,0.5,1,17,0,0,0,0,1.863518,4.19836,7.82371943048,2.759957,2.799765,21.12783,10.27667,,,,,,,,,,,,,,,,,,,,,,35.54288,-0.04730463
2383,2022/03/02 20:30:20,37382.0417,0.7504,1,17,0,0,0,0,1.863556,4.199594,7.826178596264,2.760087,2.799765,21.12837,10.27667,,,,,,,,,,,,,,,,,,,,,,35.54288,-0.04730463
2384,2022/03/02 20:30:21,37382.2919,1.0006,1,17,0,0,0,0,1.863438,4.199808,7.826081819904,2.760216,2.799765,21.12891,10.27667,,0.00495053781196475,,0.0686059817671776,,,,,,,,,,,,,,,,,,35.54288,-0.04730463
2385,2022/03/02 20:30:21,37382.5419,1.2506,1,17,0,0,0,0,1.861788,4.200166,7.819818656808,2.760344,2.799765,21.12945,10.27667,,,,,,,,,,,,,,,,,,,,,,35.71038,0.09597659
2386,2022/03/02 20:30:21,37382.7916,1.5003,1,17,0,0,0,0,1.856648,4.200002,7.797925313296,2.760472,2.799765,21.12999,10.27667,,,,,,,,,,,,,,,,,,,,,,35.71038,0.09597659
2387,2022/03/02 20:30:21,37383.0428,1.7515,1,17,0,0,0,0,1.846933,4.200126,7.757351313558,2.760598,2.799765,21.13052,10.27667,,,,,,,,,,,,,,,,,,,,,,35.71038,0.09597659
2388,2022/03/02 20:30:22,37383.2913,2,1,17,0,0,0,0,1.833485,4.199924,7.70049765514,2.760721,2.799765,21.13103,10.27667,,,,,,,,,,,,,,,,,,,,,,35.68255,-0.00869751
2389,2022/03/02 20:30:22,37383.5418,2.2505,1,17,0,0,0,0,1.817157,4.200126,7.632288361782,2.760843,2.799765,21.13155,10.27667,,,,,,,,,,,,,,,,,,,,,,35.68255,-0.00869751
2390,2022/03/02 20:30:22,37383.7922,2.5009,1,17,0,0,0,0,1.798827,4.199901,7.554895316127,2.760962,2.799765,21.13205,10.27667,,,,,,,,,,,,,,,,,,,,,,35.68255,-0.00869751
2391,2022/03/02 20:30:22,37384.0417,2.7504,1,17,0,0,0,0,1.78013,4.200086,7.47669909118,2.761081,2.799765,21.13255,10.27667,,,,,,,,,,,,,,,,,,,,,,35.4507,-0.00869751
2392,2022/03/02 20:30:23,37384.2914,3.0001,1,17,0,0,0,0,1.760438,4.199944,7.393741015472,2.761197,2.799765,21.13304,10.27667,,,,,,,,,,,,,,,,,,,,,,35.4507,-0.00869751
2393,2022/03/02 20:30:23,37384.5418,3.2505,1,17,0,0,0,0,1.740829,4.199986,7.311457428394,2.761313,2.799765,21.13352,10.27667,,,,,,,,,,,,,,,,,,,,,,35.4507,-0.00869751
2394,2022/03/02 20:30:23,37384.7921,3.5008,1,17,0,0,0,0,1.721519,4.200074,7.230507192406,2.761427,2.799765,21.134,10.27667,,,,,,,,,,,,,,,,,,,,,,35.4215,-0.08157969
2395,2022/03/02 20:30:23,37385.0419,3.7506,1,17,0,0,0,0,1.702359,4.200084,7.150050798156,2.76154,2.799765,21.13448,10.27667,,,,,,,,,,,,,,,,,,,,,,35.4215,-0.08157969
2396,2022/03/02 20:30:24,37385.2915,4.0002,1,17,0,0,0,0,1.683653,4.200002,7.071345967306,2.761652,2.799765,21.13494,10.27667,,,,,,,,,,,,,,,,,,,,,,35.4215,-0.08157969
2397,2022/03/02 20:30:24,37385.5416,4.2503,1,17,0,0,0,0,1.666063,4.199987,6.997442941181,2.761762,2.799765,21.13541,10.27667,,,,,,,,,,,,,,,,,,,,,,35.57729,0.04868507
2398,2022/03/02 20:30:24,37385.7916,4.5003,1,17,0,0,0,0,1.648436,4.199962,6.923368559432,2.761872,2.799765,21.13587,10.27667,,,,,,,,,,,,,,,,,,,,,,35.57729,0.04868507
2399,2022/03/02 20:30:24,37386.0419,4.7506,1,17,0,0,0,0,1.631689,4.200037,6.853154172493,2.76198,2.799765,21.13633,10.27667,,,,,,,,,,,,,,,,,,,,,,35.78557,0.04868507
2400,2022/03/02 20:30:25,37386.2914,5.0001,1,17,0,0,0,0,1.61604,4.200047,6.78744395388,2.762088,2.799765,21.13678,10.27667,,,,,,,,,,,,,,,,,,,,,,35.78557,0.04868507
2401,2022/03/02 20:30:25,37386.5418,5.2505,1,17,0,0,0,0,1.600513,4.200029,6.722201014877,2.762195,2.799765,21.13723,10.27667,,,,,,,,,,,,,,,,,,,,,,35.78557,0.04868507
2402,2022/03/02 20:30:25,37386.7923,5.501,1,17,0,0,0,0,1.58492,4.199954,6.65659109368,2.762301,2.799765,21.13767,10.27667,,,,,,,,,,,,,,,,,,,,,,35.68856,0.03477335
2403,2022/03/02 20:30:25,37387.0433,5.752,1,17,0,0,0,0,1.569901,4.199992,6.593571640792,2.762406,2.799765,21.13811,10.27667,,,,,,,,,,,,,,,,,,,,,,35.68856,0.03477335
2404,2022/03/02 20:30:26,37387.2914,6.0001,1,17,0,0,0,0,1.55481,4.199976,6.53016468456,2.762509,2.799765,21.13854,10.27667,,,,,,,,,,,,,,,,,,,,,,35.68856,0.03477335
2405,2022/03/02 20:30:26,37387.5418,6.2505,1,17,0,0,0,0,1.540757,4.2,6.4711794,2.762612,2.799765,21.13898,10.27667,,,,,,,,,,,,,,,,,,,,,,35.40286,-0.0892818
2406,2022/03/02 20:30:26,37387.7923,6.501,1,17,0,0,0,0,1.526713,4.19998,6.41216406574,2.762714,2.799765,21.13941,10.27667,,,,,,,,,,,,,,,,,,,,,,35.40286,-0.0892818
2407,2022/03/02 20:30:26,37388.0419,6.7506,1,17,0,0,0,0,1.513084,4.200027,6.354993653268,2.762815,2.799765,21.13983,10.27667,,,,,,,,,,,,,,,,,,,,,,35.40286,-0.0892818
2408,2022/03/02 20:30:27,37388.2914,7.0001,1,17,0,0,0,0,1.500319,4.200007,6.301350302233,2.762915,2.799765,21.14025,10.27667,,,,,,,,,,,,,,,,,,,,,,35.46197,-0.0892818
2409,2022/03/02 20:30:27,37388.5428,7.2515,1,17,0,0,0,0,1.488032,4.200211,6.250048374752,2.763016,2.799765,21.14068,10.27667,,,,,,,,,,,,,,,,,,,,,,35.46197,-0.0892818
2410,2022/03/02 20:30:27,37388.7915,7.5002,1,17,0,0,0,0,1.476274,4.200032,6.200398040768,2.763114,2.799765,21.14109,10.27667,,,,,,,,,,,,,,,,,,,,,,35.46197,-0.0892818
2411,2022/03/02 20:30:27,37389.0418,7.7505,1,17,0,0,0,0,1.464858,4.200116,6.152573523528,2.763213,2.799765,21.1415,10.27667,,,,,,,,,,,,,,,,,,,,,,35.63032,0.07108092
2412,2022/03/02 20:30:28,37389.2915,8.0002,1,17,0,0,0,0,1.453112,4.199945,6.10299047884,2.763311,2.799765,21.14191,10.27667,,,,,,,,,,,,,,,,,,,,,,35.63032,0.07108092
2413,2022/03/02 20:30:28,37389.542,8.2507,1,17,0,0,0,0,1.441352,4.200176,6.053932077952,2.763408,2.799765,21.14232,10.27667,,,,,,,,,,,,,,,,,,,,,,35.63032,0.07108092
2414,2022/03/02 20:30:28,37389.7914,8.5001,1,17,0,0,0,0,1.430251,4.200065,6.007147166315,2.763504,2.799765,21.14272,10.27667,,,,,,,,,,,,,,,,,,,,,,35.74596,0.0361383
2415,2022/03/02 20:30:28,37390.042,8.7507,1,17,0,0,0,0,1.419415,4.200062,5.96163100373,2.763599,2.799765,21.14313,10.27667,,,,,,,,,,,,,,,,,,,,,,35.74596,0.0361383
2416,2022/03/02 20:30:29,37390.2914,9.0001,1,17,0,0,0,0,1.409429,4.20008,5.91971455432,2.763694,2.799765,21.14352,10.27667,,,,,,,,,,,,,,,,,,,,,,35.74596,0.0361383
2417,2022/03/02 20:30:29,37390.5428,9.2515,1,17,0,0,0,0,1.399373,4.20004,5.87742257492,2.763789,2.799765,21.14392,10.27667,,,,,,,,,,,,,,,,,,,,,,35.5807,0.0361383
2418,2022/03/02 20:30:29,37390.7914,9.5001,1,17,0,0,0,0,1.389364,4.200105,5.83547468322,2.763881,2.799765,21.14431,10.27667,,,,,,,,,,,,,,,,,,,,,,35.5807,0.0361383
2419,2022/03/02 20:30:29,37391.0423,9.751,1,17,0,0,0,0,1.379499,4.199952,5.793829584048,2.763975,2.799765,21.1447,10.27667,,,,,,,,,,,,,,,,,,,,,,35.46406,-0.08809447
2420,2022/03/02 20:30:30,37391.2923,10.001,1,17,0,0,0,0,1.370001,4.200122,5.754171340122,2.764068,2.799765,21.14509,10.27667,,,,,,,,,,,,,,,,,,,,,,35.46406,-0.08809447
2421,2022/03/02 20:30:30,37391.294,10.0027,1,17,0,0,0,0,1.370001,4.200122,5.754171340122,2.764068,2.799765,21.1451,10.27667,,0.00495053781196475,0.0202684104442596,0.0686059817671776,939.783081054688,,,,,,,,,,,,,,,,,35.46406,-0.08809447
