Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,211754.3718,13,1,6,13,4.2344,0.0245,-4.4003,0.0245,-0.0019,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,14,5.5804,0.0242,-4.9754,0.0241,-0.0021,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,15,7.4405,0.0238,-5.5402,0.0236,-0.0023,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,16,9.9102,0.0233,-6.0263,0.0231,-0.0024,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,17,13.3168,0.0228,-6.3930,0.0226,-0.0025,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,18,17.7557,0.0222,-6.6785,0.0221,-0.0026,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,19,23.9158,0.0217,-6.8948,0.0216,-0.0026,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,20,31.8878,0.0212,-7.0799,0.0210,-0.0026,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,21,42.6136,0.0207,-7.2769,0.0205,-0.0026,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,22,54.5058,0.0203,-7.3552,0.0201,-0.0026,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,23,74.4048,0.0197,-7.4806,0.0195,-0.0026,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,24,99.7340,0.0192,-7.5535,0.0190,-0.0025,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,25,133.9286,0.0187,-7.5274,0.0185,-0.0024,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,26,178.0063,0.0182,-7.4314,0.0180,-0.0023,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,27,238.3475,0.0176,-7.1812,0.0175,-0.0022,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,28,319.6023,0.0171,-6.7701,0.0170,-0.0020,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,29,418.5268,0.0167,-6.2490,0.0166,-0.0018,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,30,558.0357,0.0163,-5.3968,0.0162,-0.0015,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,31,745.7386,0.0159,-4.3811,0.0158,-0.0012,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,32,1004.4640,0.0155,-3.0122,0.0155,-0.0008,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,33,1324.7280,0.0152,-1.3846,0.0152,-0.0004,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,34,1770.8330,0.0150,0.7740,0.0150,0.0002,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,35,2343.7500,0.0148,3.3465,0.0148,0.0009,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,36,3164.0630,0.0147,6.7636,0.0146,0.0017,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,37,4230.1830,0.0148,10.8488,0.0145,0.0028,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,38,5602.1340,0.0151,15.6064,0.0145,0.0041,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,39,7431.4020,0.0157,21.2069,0.0146,0.0057,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,0,0.1001,0.0276,-5.3271,0.0275,-0.0026,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,1,0.1335,0.0273,-4.6409,0.0272,-0.0022,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,2,0.1781,0.0270,-4.0924,0.0269,-0.0019,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,3,0.2372,0.0267,-3.5889,0.0267,-0.0017,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,4,0.3167,0.0265,-3.2190,0.0265,-0.0015,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,5,0.4231,0.0263,-2.9834,0.0263,-0.0014,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,6,0.5634,0.0262,-2.7456,0.0262,-0.0013,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,7,0.7512,0.0261,-2.6799,0.0260,-0.0012,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,8,1.0016,0.0260,-2.7401,0.0260,-0.0012,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,9,1.3470,0.0258,-2.9012,0.0258,-0.0013,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,10,1.7589,0.0256,-3.1512,0.0256,-0.0014,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,11,2.3916,0.0254,-3.6508,0.0254,-0.0016,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,12,3.1672,0.0251,-4.2413,0.0251,-0.0019,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,13,4.2344,0.0248,-4.8148,0.0247,-0.0021,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,14,5.5804,0.0244,-5.4047,0.0243,-0.0023,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,15,7.4405,0.0239,-5.9473,0.0238,-0.0025,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,16,9.9102,0.0234,-6.3645,0.0232,-0.0026,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,17,13.3168,0.0228,-6.6681,0.0227,-0.0027,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,18,17.7557,0.0223,-6.8899,0.0221,-0.0027,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,19,23.9158,0.0218,-7.0700,0.0216,-0.0027,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,20,31.8878,0.0213,-7.2584,0.0211,-0.0027,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,21,42.6136,0.0207,-7.3889,0.0206,-0.0027,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,22,54.5058,0.0203,-7.5457,0.0201,-0.0027,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,23,74.4048,0.0197,-7.5776,0.0196,-0.0026,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,24,99.7340,0.0192,-7.6377,0.0190,-0.0026,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,25,133.9286,0.0187,-7.6266,0.0185,-0.0025,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,26,178.0063,0.0182,-7.5130,0.0180,-0.0024,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,27,238.3475,0.0177,-7.2446,0.0175,-0.0022,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,28,319.6023,0.0171,-6.8355,0.0170,-0.0020,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,29,418.5268,0.0167,-6.2821,0.0166,-0.0018,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,30,558.0357,0.0163,-5.4406,0.0162,-0.0015,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,31,745.7386,0.0159,-4.4160,0.0158,-0.0012,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,32,1004.4640,0.0155,-3.0229,0.0155,-0.0008,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,33,1324.7280,0.0152,-1.3945,0.0152,-0.0004,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,34,1770.8330,0.0149,0.7610,0.0149,0.0002,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,35,2343.7500,0.0148,3.3425,0.0148,0.0009,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,36,3164.0630,0.0147,6.7566,0.0146,0.0017,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,37,4230.1830,0.0148,10.8429,0.0145,0.0028,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,38,5602.1340,0.0151,15.6108,0.0145,0.0041,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,216270.9568,13,1,7,39,7431.4020,0.0157,21.2143,0.0146,0.0057,3.5507,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,0,0.1001,0.0281,-5.1221,0.0280,-0.0025,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,1,0.1335,0.0278,-4.4629,0.0277,-0.0022,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,2,0.1781,0.0275,-3.9207,0.0275,-0.0019,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,3,0.2372,0.0273,-3.5411,0.0272,-0.0017,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,4,0.3167,0.0271,-3.2121,0.0270,-0.0015,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,5,0.4231,0.0269,-2.9850,0.0269,-0.0014,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,6,0.5634,0.0268,-2.8085,0.0267,-0.0013,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,7,0.7512,0.0267,-2.8807,0.0266,-0.0013,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,8,1.0016,0.0265,-3.0891,0.0264,-0.0014,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,9,1.3470,0.0263,-3.2839,0.0263,-0.0015,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,10,1.7589,0.0261,-3.6506,0.0261,-0.0017,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,11,2.3916,0.0258,-4.2317,0.0258,-0.0019,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,12,3.1672,0.0255,-4.9011,0.0254,-0.0022,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,13,4.2344,0.0250,-5.5188,0.0249,-0.0024,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,14,5.5804,0.0245,-6.0733,0.0244,-0.0026,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,15,7.4405,0.0240,-6.5515,0.0238,-0.0027,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,16,9.9102,0.0234,-6.8604,0.0232,-0.0028,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,17,13.3168,0.0228,-7.0519,0.0226,-0.0028,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,18,17.7557,0.0223,-7.1703,0.0221,-0.0028,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,19,23.9158,0.0217,-7.3012,0.0215,-0.0028,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,20,31.8878,0.0212,-7.4079,0.0210,-0.0027,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,21,42.6136,0.0207,-7.5493,0.0205,-0.0027,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,22,54.5058,0.0203,-7.6606,0.0201,-0.0027,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,23,74.4048,0.0197,-7.6994,0.0195,-0.0026,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,24,99.7340,0.0191,-7.7455,0.0190,-0.0026,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,25,133.9286,0.0186,-7.6834,0.0184,-0.0025,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,26,178.0063,0.0181,-7.5516,0.0179,-0.0024,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,27,238.3475,0.0176,-7.2685,0.0175,-0.0022,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,28,319.6023,0.0171,-6.8522,0.0170,-0.0020,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,29,418.5268,0.0167,-6.2681,0.0166,-0.0018,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,30,558.0357,0.0162,-5.4037,0.0162,-0.0015,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,31,745.7386,0.0158,-4.3771,0.0158,-0.0012,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,32,1004.4640,0.0155,-2.9788,0.0154,-0.0008,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,33,1324.7280,0.0152,-1.3136,0.0152,-0.0003,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,34,1770.8330,0.0149,0.8367,0.0149,0.0002,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,35,2343.7500,0.0148,3.4142,0.0147,0.0009,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,36,3164.0630,0.0147,6.8552,0.0146,0.0018,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,37,4230.1830,0.0148,10.9265,0.0145,0.0028,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,38,5602.1340,0.0151,15.6884,0.0145,0.0041,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,220787.5417,13,1,8,39,7431.4020,0.0157,21.2838,0.0146,0.0057,3.4956,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,0,0.1001,0.0295,-5.6168,0.0293,-0.0029,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,1,0.1335,0.0292,-4.8658,0.0291,-0.0025,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,2,0.1781,0.0288,-4.3251,0.0288,-0.0022,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,3,0.2372,0.0286,-3.9049,0.0285,-0.0019,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,4,0.3167,0.0284,-3.6295,0.0284,-0.0018,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,5,0.4231,0.0282,-3.4563,0.0281,-0.0017,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,6,0.5634,0.0280,-3.4820,0.0280,-0.0017,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,7,0.7512,0.0279,-3.6088,0.0278,-0.0018,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,8,1.0016,0.0276,-3.8518,0.0276,-0.0019,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,9,1.3470,0.0274,-4.2869,0.0273,-0.0020,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,10,1.7589,0.0271,-4.8041,0.0270,-0.0023,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,11,2.3916,0.0266,-5.5073,0.0265,-0.0026,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,12,3.1672,0.0261,-6.2015,0.0259,-0.0028,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,13,4.2344,0.0255,-6.8197,0.0253,-0.0030,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,14,5.5804,0.0248,-7.2573,0.0246,-0.0031,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,15,7.4405,0.0241,-7.5013,0.0239,-0.0032,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,16,9.9102,0.0235,-7.5717,0.0233,-0.0031,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,17,13.3168,0.0229,-7.5487,0.0227,-0.0030,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,18,17.7557,0.0223,-7.5112,0.0222,-0.0029,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,19,23.9158,0.0218,-7.5168,0.0216,-0.0029,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,20,31.8878,0.0213,-7.5894,0.0211,-0.0028,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,21,42.6136,0.0208,-7.6636,0.0206,-0.0028,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,22,54.5058,0.0203,-7.7513,0.0201,-0.0027,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,23,74.4048,0.0198,-7.7876,0.0196,-0.0027,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,24,99.7340,0.0192,-7.8324,0.0190,-0.0026,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,25,133.9286,0.0187,-7.7592,0.0185,-0.0025,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,26,178.0063,0.0182,-7.5834,0.0180,-0.0024,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,27,238.3475,0.0176,-7.3292,0.0175,-0.0023,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,28,319.6023,0.0171,-6.8865,0.0170,-0.0021,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,29,418.5268,0.0167,-6.3191,0.0166,-0.0018,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,30,558.0357,0.0163,-5.4250,0.0162,-0.0015,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,31,745.7386,0.0159,-4.4190,0.0158,-0.0012,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,32,1004.4640,0.0155,-3.0123,0.0155,-0.0008,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,33,1324.7280,0.0152,-1.3643,0.0152,-0.0004,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,34,1770.8330,0.0150,0.8003,0.0150,0.0002,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,35,2343.7500,0.0148,3.3718,0.0148,0.0009,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,36,3164.0630,0.0147,6.7903,0.0146,0.0017,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,37,4230.1830,0.0148,10.8578,0.0146,0.0028,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,38,5602.1340,0.0151,15.6215,0.0145,0.0041,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,225304.1328,13,1,9,39,7431.4020,0.0157,21.2019,0.0146,0.0057,3.4649,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,0,0.1001,0.0327,-6.7063,0.0325,-0.0038,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,1,0.1335,0.0323,-5.8784,0.0322,-0.0033,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,2,0.1781,0.0320,-5.3360,0.0318,-0.0030,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,3,0.2372,0.0317,-4.9808,0.0315,-0.0027,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,4,0.3167,0.0314,-4.8095,0.0312,-0.0026,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,5,0.4231,0.0311,-4.8185,0.0310,-0.0026,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,6,0.5634,0.0308,-5.0006,0.0307,-0.0027,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,7,0.7512,0.0304,-5.4554,0.0303,-0.0029,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,8,1.0016,0.0300,-6.0311,0.0298,-0.0032,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,9,1.3470,0.0295,-6.7478,0.0293,-0.0035,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,10,1.7589,0.0288,-7.4785,0.0286,-0.0038,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,11,2.3916,0.0280,-8.2770,0.0277,-0.0040,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,12,3.1672,0.0270,-8.8351,0.0267,-0.0042,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,13,4.2344,0.0261,-9.0983,0.0258,-0.0041,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,14,5.5804,0.0252,-9.0568,0.0249,-0.0040,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,15,7.4405,0.0244,-8.8308,0.0241,-0.0037,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,16,9.9102,0.0237,-8.4825,0.0235,-0.0035,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,17,13.3168,0.0231,-8.1861,0.0229,-0.0033,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,18,17.7557,0.0226,-7.9839,0.0223,-0.0031,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,19,23.9158,0.0220,-7.9106,0.0218,-0.0030,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,20,31.8878,0.0215,-7.9078,0.0213,-0.0030,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,21,42.6136,0.0210,-7.9488,0.0208,-0.0029,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,22,54.5058,0.0205,-8.0103,0.0203,-0.0029,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,23,74.4048,0.0199,-8.0169,0.0197,-0.0028,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,24,99.7340,0.0194,-8.0162,0.0192,-0.0027,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,25,133.9286,0.0188,-7.9415,0.0186,-0.0026,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,26,178.0063,0.0183,-7.7742,0.0181,-0.0025,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,27,238.3475,0.0178,-7.4717,0.0176,-0.0023,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,28,319.6023,0.0172,-6.9969,0.0171,-0.0021,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,29,418.5268,0.0168,-6.4342,0.0167,-0.0019,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,30,558.0357,0.0164,-5.5410,0.0163,-0.0016,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,31,745.7386,0.0159,-4.4893,0.0159,-0.0012,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,32,1004.4640,0.0156,-3.0923,0.0155,-0.0008,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,33,1324.7280,0.0153,-1.4578,0.0153,-0.0004,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,34,1770.8330,0.0150,0.7130,0.0150,0.0002,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,35,2343.7500,0.0149,3.2722,0.0148,0.0008,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,36,3164.0630,0.0148,6.6991,0.0147,0.0017,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,37,4230.1830,0.0149,10.7679,0.0146,0.0028,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,38,5602.1340,0.0152,15.4914,0.0146,0.0041,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,229820.7391,13,1,10,39,7431.4020,0.0157,21.1045,0.0147,0.0057,3.3853,0.25,0,Galvanostatic,Gamry_1
25925825,3,234333.3365,13,1,11,0,0.1001,0.0403,-8.7832,0.0398,-0.0062,3.2346,0.25,0,Galvanostatic,Gamry_1
25925825,3,234333.3365,13,1,11,1,0.1335,0.0396,-8.1341,0.0392,-0.0056,3.2346,0.25,0,Galvanostatic,Gamry_1
25925825,3,234333.3365,13,1,11,2,0.1781,0.0390,-7.8431,0.0386,-0.0053,3.2346,0.25,0,Galvanostatic,Gamry_1
