Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
5602,2021/11/27 18:55:38,102672.8395,64440.0003,1,10,0,0,0,0,-0.125618,3.576293,-0.449246774074,5.981451,5.278177,22.835,19.71229,,-0.00000090878808123307,,0,0,,,,,,,,,,,,,,,,,25.51088,0.08944631
5603,2021/11/27 18:57:08,102762.8396,64530.0004,1,10,0,0,0,0,-0.1249695,3.575504,-0.446828947128,5.981451,5.281301,22.835,19.72346,,-0.0000116167802843847,,0,0,,,,,,,,,,,,,,,,,25.45384,0.09558141
5604,2021/11/27 18:58:38,102852.8396,64620.0004,1,10,0,0,0,0,-0.1250687,3.574686,-0.4470813309282,5.981451,5.284427,22.835,19.73464,,-0.0000235891693591839,,0,0,,,,,,,,,,,,,,,,,25.46402,0.09143591
5605,2021/11/27 19:00:08,102942.8395,64710.0003,1,10,0,0,0,0,-0.1251297,3.57378,-0.447186019266,5.981451,5.287552,22.835,19.74581,,0.000000197560993342449,,3.63522696495056,,,,,,,,,,,,,,,,,,25.32062,-0.03934801
5606,2021/11/27 19:01:38,103032.8394,64800.0002,1,10,0,0,0,0,-0.1254578,3.572881,-0.4482457899218,5.981451,5.290678,22.835,19.75698,,-0.00000154088604631397,,0,0,,,,,,,,,,,,,,,,,25.1676,-0.09915829
5607,2021/11/27 19:03:08,103122.8405,64890.0013,1,10,0,0,0,0,-0.1248779,3.572068,-0.4460723504972,5.981451,5.293805,22.835,19.76815,,-0.0000252089903369779,,,0,,,,,,,,,,,,,,,,,25.58911,0.1280743
5608,2021/11/27 19:04:38,103212.8396,64980.0004,1,10,0,0,0,0,-0.1253281,3.571362,-0.4475920138722,5.981451,5.296932,22.835,19.77932,,-0.0000316911500704009,,0,0,,,,,,,,,,,,,,,,,25.4068,-0.0434196
5609,2021/11/27 19:06:08,103302.8403,65070.0011,1,10,0,0,0,0,-0.1252594,3.570442,-0.4472314226548,5.981451,5.300059,22.835,19.79049,,-0.00000414888381783385,,0,0.276330292224884,,,,,,,,,,,,,,,,,25.18469,-0.09615421
5610,2021/11/27 19:07:38,103392.8396,65160.0004,1,10,0,0,0,0,-0.1252747,3.569545,-0.4471736790115,5.981451,5.303185,22.835,19.80164,,-0.00000513654322276125,,0,,,,,,,,,,,,,,,,,,25.47801,-0.006065369
5611,2021/11/27 19:09:08,103482.8404,65250.0012,1,10,0,0,0,0,-0.1245117,3.568573,-0.4443290908041,5.981451,5.306311,22.835,19.8128,,-0.000025368719434482,,3.65766501426697,0,,,,,,,,,,,,,,,,,25.50084,0.08458555
5612,2021/11/27 19:10:38,103572.8395,65340.0003,1,10,0,0,0,0,-0.1249695,3.56765,-0.445847436675,5.981451,5.309437,22.835,19.82396,,-0.00001738566061249,,0,0,,,,,,,,,,,,,,,,,25.54056,0.1250303
5613,2021/11/27 19:12:08,103662.8403,65430.0011,1,10,0,0,0,0,-0.1248932,3.566895,-0.445480930614,5.981451,5.312561,22.835,19.8351,,-0.0000124471698654816,,0,0,,,,,,,,,,,,,,,,,25.51101,0.06031215
5614,2021/11/27 19:13:38,103752.8402,65520.001,1,10,0,0,0,0,-0.1253281,3.566056,-0.4469270229736,5.981451,5.315686,22.835,19.84624,,0.0000050967360039067,,,,,,,,,,,,,,,,,,,,25.09996,-0.0349611
5615,2021/11/27 19:15:08,103842.8403,65610.0011,1,10,0,0,0,0,-0.1251602,3.564929,-0.4461872266258,5.981451,5.318811,22.835,19.85739,,-0.0000404973216063809,,0,0,,,,,,,,,,,,,,,,,25.40795,0.08662283
5616,2021/11/27 19:16:38,103932.8396,65700.0004,1,10,0,0,0,0,-0.1253433,3.564108,-0.4467370582764,5.981451,5.321936,22.835,19.86853,,-0.0000203474301088136,,3.46416306495667,0,,,,,,,,,,,,,,,,,25.23496,0.0159651
5617,2021/11/27 19:18:08,104022.8404,65790.0012,1,10,0,0,0,0,-0.1252899,3.563134,-0.4464247025466,5.981451,5.325061,22.835,19.87966,,-0.0000155295801960165,,,0,,,,,,,,,,,,,,,,,25.52828,0.03672183
5618,2021/11/27 19:19:38,104112.8404,65880.0012,1,10,0,0,0,0,-0.1252518,3.562202,-0.4461722124636,5.981451,5.328185,22.835,19.89079,,0.0000240236095123691,,0,,,,,,,,,,,,,,,,,,25.17853,-0.06820261
5619,2021/11/27 19:21:08,104202.8404,65970.0012,1,10,0,0,0,0,-0.124588,3.561276,-0.443692254288,5.981451,5.331311,22.835,19.90192,,-0.0000153703695104923,,0,0,,,,,,,,,,,,,,,,,25.14374,-0.06594479
5620,2021/11/27 19:22:38,104292.8395,66060.0003,1,10,0,0,0,0,-0.1253586,3.560181,-0.4462993059066,5.981451,5.334435,22.835,19.91305,,-0.0000261162604147103,,0,0.29738849401474,,,,,,,,,,,,,,,,,25.22289,-0.01768887
5621,2021/11/27 19:24:08,104382.8396,66150.0004,1,10,0,0,0,0,-0.1252747,3.55896,-0.445847646312,5.981451,5.337561,22.835,19.92418,,-0.0000213764506042935,,3.20446300506592,0,,,,,,,,,,,,,,,,,25.1449,-0.08309901
5622,2021/11/27 19:25:38,104472.8395,66240.0003,1,10,0,0,0,0,-0.1253433,3.558045,-0.4459771018485,5.981451,5.340689,22.835,19.93531,,0.00000264714208242367,,,,,,,,,,,,,,,,,,,,25.16506,-0.08323431
5623,2021/11/27 19:27:08,104562.8397,66330.0005,1,10,0,0,0,0,-0.1258316,3.557066,-0.4475913060856,5.981451,5.343817,22.835,19.94644,,-0.00000233125797421962,,0,0,,,,,,,,,,,,,,,,,25.09055,-0.04867017
5624,2021/11/27 19:28:38,104652.8394,66420.0002,1,10,0,0,0,0,-0.1252213,3.556122,-0.4453022197986,5.981451,5.346946,22.835,19.95757,,-0.0000133957501020632,,0,0,,,,,,,,,,,,,,,,,25.19138,0.007146001
5625,2021/11/27 19:30:08,104742.8396,66510.0004,1,10,0,0,0,0,-0.1250229,3.554966,-0.4444521587214,5.981451,5.350071,22.835,19.96868,,-0.000019005679860129,,0,0,,,,,,,,,,,,,,,,,25.26243,-0.0810945
5626,2021/11/27 19:31:38,104832.8395,66600.0003,1,10,0,0,0,0,-0.1248169,3.5536,-0.44354933584,5.981451,5.353198,22.835,19.97979,,-0.00000612484700468485,,2.83561992645264,,,,,,,,,,,,,,,,,,25.42654,-0.01936913
5627,2021/11/27 19:33:08,104922.8394,66690.0002,1,10,0,0,0,0,-0.1248779,3.552552,-0.4436352334008,5.981451,5.356325,22.835,19.9909,,0.000000355595091150462,,0,0,,,,,,,,,,,,,,,,,25.51866,0.08463681
5628,2021/11/27 19:34:38,105012.8404,66780.0012,1,10,0,0,0,0,-0.1248169,3.551339,-0.4432671248291,5.981451,5.359452,22.835,20.00201,,-0.000042795258195838,,,0,,,,,,,,,,,,,,,,,25.06287,-0.1352996
5629,2021/11/27 19:36:08,105102.8402,66870.001,1,10,0,0,0,0,-0.1249084,3.550137,-0.4434419324508,5.981451,5.362578,22.835,20.01311,,-0.0000259202206507325,,0,0.351836711168289,,,,,,,,,,,,,,,,,25.38353,0.05723238
5630,2021/11/27 19:37:38,105192.8395,66960.0003,1,10,0,0,0,0,-0.1254501,3.548958,-0.4452171359958,5.981451,5.365704,22.835,20.0242,,-0.0000103529700936633,,2.65721297264099,0,,,,,,,,,,,,,,,,,25.17562,-0.06077647
5631,2021/11/27 19:39:08,105282.8394,67050.0002,1,10,0,0,0,0,-0.1248779,3.547497,-0.4430039756163,5.981451,5.368828,22.835,20.03529,,0.0000224445993808331,,,,,,,,,,,,,,,,,,,,25.18347,-0.08525908
5632,2021/11/27 19:40:38,105372.8404,67140.0012,1,10,0,0,0,0,-0.1249847,3.546154,-0.4432149938438,5.981451,5.371951,22.835,20.04636,,-0.00000173843602624402,,0,0,,,,,,,,,,,,,,,,,25.58276,0.1160645
5633,2021/11/27 19:42:08,105462.8404,67230.0012,1,10,0,0,0,0,-0.1246567,3.544933,-0.4418996495011,5.981451,5.375075,22.835,20.05744,,-0.0000307822992908768,,0,0,,,,,,,,,,,,,,,,,25.57623,0.1282001
5634,2021/11/27 19:43:38,105552.8394,67320.0002,1,10,0,0,0,0,-0.1253967,3.54378,-0.444378317526,5.981451,5.378197,22.835,20.06851,,-0.0000330717084580101,,2.40570306777954,0,,,,,,,,,,,,,,,,,25.14775,-0.1132053
5635,2021/11/27 19:45:08,105642.8396,67410.0004,1,10,0,0,0,0,-0.124733,3.542461,-0.441861787913,5.981451,5.381322,22.835,20.07958,,-0.000000790263584349304,,0,,,,,,,,,,,,,,,,,,25.55301,0.1128995
5636,2021/11/27 19:46:38,105732.8402,67500.001,1,10,0,0,0,0,-0.1248245,3.541123,-0.4420189079135,5.981451,5.384445,22.835,20.09064,,-0.0000127239800349344,,,0,,,,,,,,,,,,,,,,,25.15198,-0.1064867
5637,2021/11/27 19:48:08,105822.8405,67590.0013,1,10,0,0,0,0,-0.1247101,3.539669,-0.4414324749569,5.981451,5.387568,22.835,20.1017,,-0.0000321239494951442,,0,0.414498001337051,,,,,,,,,,,,,,,,,25.19173,-0.09718239
5638,2021/11/27 19:49:38,105912.8404,67680.0012,1,10,0,0,0,0,-0.1251678,3.538302,-0.4428814770756,5.981451,5.390693,22.835,20.11276,,-0.0000262773501162883,,2.37640500068665,0,,,,,,,,,,,,,,,,,25.37741,0.05178392
5639,2021/11/27 19:51:08,106002.8404,67770.0012,1,10,0,0,0,0,-0.1255035,3.537187,-0.4439293486545,5.981451,5.393819,22.835,20.12381,,-0.00000683612006469048,,0,,,,,,,,,,,,,,,,,,25.24529,-0.005706549
5640,2021/11/27 19:52:38,106092.8404,67860.0012,1,10,0,0,0,0,-0.1254578,3.53594,-0.443611253332,5.981451,5.396945,22.835,20.13487,,-0.000036904701119056,,,0,,,,,,,,,,,,,,,,,25.19539,-0.10023
5641,2021/11/27 19:54:08,106182.8396,67950.0004,1,10,0,0,0,0,-0.1250381,3.534551,-0.4419535413931,5.981451,5.400069,22.835,20.14591,,-0.0000416066905017942,,0,0,,,,,,,,,,,,,,,,,25.31728,-0.116151
5642,2021/11/27 19:55:38,106272.8396,68040.0004,1,10,0,0,0,0,-0.1254883,3.53325,-0.443381535975,5.981451,5.403195,22.835,20.15696,,-0.00000912754512683023,,2.44007992744446,0,,,,,,,,,,,,,,,,,25.18691,-0.09226143
5643,2021/11/27 19:57:08,106362.8402,68130.001,1,10,0,0,0,0,-0.1246948,3.532076,-0.4404315104048,5.981451,5.40632,22.835,20.168,,-0.000000948300623804244,,0,,,,,,,,,,,,,,,,,,25.19307,-0.09219229
5644,2021/11/27 19:58:38,106452.8403,68220.0011,1,10,0,0,0,0,-0.1257095,3.530973,-0.4438768503435,5.981451,5.409444,22.835,20.17903,,-0.00000885139343154151,,0,0,,,,,,,,,,,,,,,,,25.19611,-0.1109797
5645,2021/11/27 20:00:08,106542.8402,68310.001,1,10,0,0,0,0,-0.1253281,3.529835,-0.4423875138635,5.981451,5.41257,22.835,20.19007,,-0.0000335875993187074,,,0.40131551027298,,,,,,,,,,,,,,,,,25.56393,0.06727517
5646,2021/11/27 20:01:38,106632.8402,68400.001,1,10,0,0,0,0,-0.1249619,3.528454,-0.4409223159026,5.981451,5.415696,22.835,20.2011,,-0.0000220478104893118,,2.55700492858887,0,,,,,,,,,,,,,,,,,25.21265,0.04317701
5647,2021/11/27 20:03:08,106722.8402,68490.001,1,10,0,0,0,0,-0.125473,3.527318,-0.442583171414,5.981451,5.418821,22.835,20.21213,,-0.0000105109402284143,,0,0,,,,,,,,,,,,,,,,,25.12506,-0.08853436
5648,2021/11/27 20:04:38,106812.8403,68580.0011,1,10,0,0,0,0,-0.1247635,3.526091,-0.4399274544785,5.981451,5.421948,22.835,20.22315,,-0.0000003951448945827,,,,,,,,,,,,,,,,,,,,25.51999,0.003489852
5649,2021/11/27 20:06:08,106902.8396,68670.0004,1,10,0,0,0,0,-0.1248932,3.52495,-0.44024228534,5.981451,5.425075,22.835,20.23418,,-0.0000247741500061238,,0,0,,,,,,,,,,,,,,,,,25.15754,0.01590014
5650,2021/11/27 20:07:38,106992.8402,68760.001,1,10,0,0,0,0,-0.1251602,3.523995,-0.441063918999,5.981451,5.428201,22.835,20.2452,,-0.0000303063607134391,,2.62810111045837,0,,,,,,,,,,,,,,,,,25.47738,-0.009179115
5651,2021/11/27 20:09:08,107082.8396,68850.0004,1,10,0,0,0,0,-0.1252899,3.522579,-0.4413435706521,5.981451,5.431327,22.835,20.25621,,-0.000000237063403574211,,0,,,,,,,,,,,,,,,,,,25.40637,-0.0227946
5652,2021/11/27 20:10:38,107172.8403,68940.0011,1,10,0,0,0,0,-0.1255493,3.521182,-0.4420819352726,5.981451,5.434456,22.835,20.26723,,0.0000171879491972504,,,0,,,,,,,,,,,,,,,,,25.41367,0.09907305
5653,2021/11/27 20:12:08,107262.8397,69030.0005,1,10,0,0,0,0,-0.1250687,3.519838,-0.4402215628706,5.981451,5.437586,22.835,20.27825,,-0.0000372603099094704,,0,0.388711214065552,,,,,,,,,,,,,,,,,25.35031,0.09445131
5654,2021/11/27 20:13:38,107352.8404,69120.0012,1,10,0,0,0,0,-0.125473,3.5187,-0.4415018451,5.981451,5.440714,22.835,20.28926,,-0.0000351246017089579,,2.51207208633423,0,,,,,,,,,,,,,,,,,25.16599,0.0092417
5655,2021/11/27 20:15:08,107442.8404,69210.0012,1,10,0,0,0,0,-0.1242371,3.51742,-0.436994060282,5.981451,5.443842,22.835,20.30026,,0.0000114980502985418,,0,,,,,,,,,,,,,,,,,,25.22493,0.01205385
5656,2021/11/27 20:16:38,107532.8396,69300.0004,1,10,0,0,0,0,-0.1250534,3.516177,-0.4397098888518,5.981451,5.446967,22.835,20.31125,,0.0000189671100088162,,,0,,,,,,,,,,,,,,,,,25.36068,0.06468832
5657,2021/11/27 20:18:08,107622.8403,69390.0011,1,10,0,0,0,0,-0.1249313,3.514556,-0.4390780500028,5.981451,5.450094,22.835,20.32224,,-0.0000329136601067148,,0,0,,,,,,,,,,,,,,,,,25.25433,-0.06544173
5658,2021/11/27 20:19:38,107712.8395,69480.0003,1,10,0,0,0,0,-0.1245117,3.51316,-0.437429523972,5.981451,5.453221,22.835,20.33323,,-0.0000275027705356479,,2.30209708213806,0,,,,,,,,,,,,,,,,,25.2979,-0.04931152
5659,2021/11/27 20:21:08,107802.8397,69570.0005,1,10,0,0,0,0,-0.1254349,3.511887,-0.4405131946563,5.981451,5.456347,22.835,20.34421,,-0.0000225208295887569,,0,,,,,,,,,,,,,,,,,,25.21207,-0.09807765
5660,2021/11/27 20:22:38,107892.8397,69660.0005,1,10,0,0,0,0,-0.1251068,3.510536,-0.4391919252448,5.981451,5.459473,22.835,20.35519,,-0.0000132769800984534,,,0.436659604310989,,,,,,,,,,,,,,,,,25.21936,-0.08656442
5661,2021/11/27 20:24:08,107982.8396,69750.0004,1,10,0,0,0,0,-0.1261063,3.509186,-0.4425304624718,5.981451,5.4626,22.835,20.36617,,-0.0000137888400786323,,2.23669600486755,,,,,,,,,,,,,,,,,,25.18711,-0.1302809
5662,2021/11/27 20:25:38,108072.8405,69840.0013,1,10,0,0,0,0,-0.1250916,3.50766,-0.438778801656,5.981451,5.465728,22.835,20.37714,,-0.00000987796738627367,,,0,,,,,,,,,,,,,,,,,25.67022,0.1687312
5663,2021/11/27 20:27:08,108162.8394,69930.0002,1,10,0,0,0,0,-0.1253815,3.506299,-0.4396250280685,5.981451,5.468853,22.835,20.3881,,-0.0000371442401956301,,0,0,,,,,,,,,,,,,,,,,25.54225,0.1095998
5664,2021/11/27 20:28:38,108252.8403,70020.0011,1,10,0,0,0,0,-0.1249847,3.505036,-0.4380758729492,5.981451,5.471979,22.835,20.39906,,0.0000104306200228166,,0,0,,,,,,,,,,,,,,,,,25.40847,0.0669533
5665,2021/11/27 20:30:08,108342.8397,70110.0005,1,10,0,0,0,0,-0.124588,3.504041,-0.436561460108,5.981451,5.475107,22.835,20.41002,,-0.00000912739324121503,,2.38859510421753,,,,,,,,,,,,,,,,,,25.51709,0.1280832
5666,2021/11/27 20:31:38,108432.8395,70200.0003,1,10,0,0,0,0,-0.1249237,3.502722,-0.4375729923114,5.981451,5.478233,22.835,20.42097,,-0.0000299107305181678,,,0,,,,,,,,,,,,,,,,,25.09415,-0.06931186
5667,2021/11/27 20:33:08,108522.8405,70290.0013,1,10,0,0,0,0,-0.1252136,3.501482,-0.4384331665552,5.981451,5.481361,22.835,20.43192,,-0.0000365509004041087,,0,0,,,,,,,,,,,,,,,,,25.30942,-0.07143617
5668,2021/11/27 20:34:38,108612.8405,70380.0013,1,10,0,0,0,0,-0.1243896,3.500236,-0.4353929559456,5.981451,5.484489,22.835,20.44287,,-0.00000533419097337173,,0,0.404145509004593,,,,,,,,,,,,,,,,,25.17327,-0.1154196
5669,2021/11/27 20:36:08,108702.8404,70470.0012,1,10,0,0,0,0,-0.1252518,3.499189,-0.4382797207902,5.981451,5.487617,22.835,20.45382,,0.0000110240898720804,,0,,,,,,,,,,,,,,,,,,25.57735,0.06430984
5670,2021/11/27 20:37:38,108792.8396,70560.0004,1,10,0,0,0,0,-0.1248169,3.498174,-0.4366312343406,5.981451,5.490747,22.835,20.46477,,-0.0000212577397178393,,2.72765398025513,0,,,,,,,,,,,,,,,,,25.10049,-0.07299006
5671,2021/11/27 20:39:08,108882.8405,70650.0013,1,10,0,0,0,0,-0.1252747,3.497237,-0.4381153160039,5.981451,5.493874,22.835,20.47571,,-0.0000366284111805726,,0,0,,,,,,,,,,,,,,,,,25.26949,-0.0320816
5672,2021/11/27 20:40:38,108972.8404,70740.0012,1,10,0,0,0,0,-0.1249313,3.496297,-0.4367969293961,5.981451,5.497002,22.835,20.48665,,-0.0000194796793948626,,0,0,,,,,,,,,,,,,,,,,25.43784,-0.02874196
5673,2021/11/27 20:42:08,109062.8403,70830.0011,1,10,0,0,0,0,-0.1250916,3.495262,-0.4372279159992,5.981451,5.500131,22.835,20.49759,,-0.0000075473931246961,,,,,,,,,,,,,,,,,,,,25.30577,-0.05873621
5674,2021/11/27 20:43:38,109152.8404,70920.0012,1,10,0,0,0,0,-0.1247482,3.494523,-0.4359354541086,5.981451,5.503259,22.835,20.50852,,0.00000466278697786038,,0,0,,,,,,,,,,,,,,,,,25.28158,-0.04148185
5675,2021/11/27 20:45:08,109242.8396,71010.0004,1,10,0,0,0,0,-0.1248245,3.493678,-0.436096609511,5.981451,5.506387,22.835,20.51945,,-0.0000185708904609783,,3.32589602470398,0,,,,,,,,,,,,,,,,,25.63087,0.03101707
5676,2021/11/27 20:46:38,109332.8396,71100.0004,1,10,0,0,0,0,-0.1257477,3.493016,-0.4392387280632,5.981451,5.509513,22.835,20.53037,,-0.0000201103794097435,,0,0,,,,,,,,,,,,,,,,,25.54301,0.04687667
5677,2021/11/27 20:48:08,109422.8395,71190.0003,1,10,0,0,0,0,-0.1250534,3.492367,-0.4367323673978,5.981451,5.512639,22.835,20.54129,,0.0000101152900242596,,,,,,,,,,,,,,,,,,,,25.28928,-0.05252659
5678,2021/11/27 20:49:38,109512.8405,71280.0013,1,10,0,0,0,0,-0.1253052,3.491463,-0.4374984695076,5.981451,5.515765,22.835,20.5522,,0.00000632158480584621,,0,0,,,,,,,,,,,,,,,,,25.46894,0.02560318
5679,2021/11/27 20:51:08,109602.8405,71370.0013,1,10,0,0,0,0,-0.1252594,3.490775,-0.437252382035,5.981451,5.518891,22.835,20.56311,,-0.0000248531705437927,,0,0,,,,,,,,,,,,,,,,,25.41615,-0.06147563
5680,2021/11/27 20:52:38,109692.8395,71460.0003,1,10,0,0,0,0,-0.1248169,3.490255,-0.4356428093095,5.981451,5.522016,22.835,20.57402,,-0.0000195203192561166,,0,0.273499995470047,,,,,,,,,,,,,,,,,25.35109,-0.09025455
5681,2021/11/27 20:54:08,109782.8404,71550.0012,1,10,0,0,0,0,-0.1250687,3.489752,-0.4364587459624,5.981451,5.525142,22.835,20.58493,,0.0000123673198686447,,,0,,,,,,,,,,,,,,,,,25.39447,0.03251314
5682,2021/11/27 20:55:38,109872.8404,71640.0012,1,10,0,0,0,0,-0.125145,3.4892,-0.436655934,5.981451,5.528268,22.835,20.59584,,0.00000695414701112895,,4.66126298904419,,,,,,,,,,,,,,,,,,25.34186,0.05363703
5683,2021/11/27 20:57:08,109962.8405,71730.0013,1,10,0,0,0,0,-0.124855,3.488504,-0.43555716692,5.981451,5.531394,22.835,20.60675,,-0.0000139874300657539,,,0,,,,,,,,,,,,,,,,,25.14082,-0.06828487
5684,2021/11/27 20:58:38,110052.8397,71820.0005,1,10,0,0,0,0,-0.1249084,3.487755,-0.435649896642,5.981451,5.534521,22.835,20.61765,,-0.0000224824398173951,,0,0,,,,,,,,,,,,,,,,,25.10972,-0.07524908
5685,2021/11/27 21:00:08,110142.8396,71910.0004,1,10,0,0,0,0,-0.1257095,3.487322,-0.438389504959,5.981451,5.537645,22.835,20.62855,,-0.0000154098906932632,,0,0,,,,,,,,,,,,,,,,,25.46088,0.04222929
5686,2021/11/27 21:01:38,110232.8396,72000.0004,1,10,0,0,0,0,-0.1246948,3.48685,-0.43479206338,5.981451,5.540771,22.835,20.63945,,-0.0000121691500680754,,,,,,,,,,,,,,,,,,,,25.33092,0.08515537
5687,2021/11/27 21:03:08,110322.8403,72090.0011,1,10,0,0,0,0,-0.125,3.486114,-0.43576425,5.981451,5.543896,22.835,20.65035,,0.00000395125198338064,,0,0,,,,,,,,,,,,,,,,,25.3482,-0.06849587
5688,2021/11/27 21:04:38,110412.8404,72180.0012,1,10,0,0,0,0,-0.1256714,3.485522,-0.4380304294708,5.981451,5.547023,22.835,20.66125,,-0.00000284492602986575,,0,0,,,,,,,,,,,,,,,,,25.46912,0.04156351
5689,2021/11/27 21:06:08,110502.8405,72270.0013,1,10,0,0,0,0,-0.1251297,3.485043,-0.4360823850771,5.981451,5.550151,22.835,20.67215,,-0.000000434637797752657,,0,0,,,,,,,,,,,,,,,,,25.54089,0.1102555
5690,2021/11/27 21:07:38,110592.8397,72360.0005,1,10,0,0,0,0,-0.1250381,3.484567,-0.4357036370027,5.981451,5.553277,22.835,20.68304,,-0.00000936446758714737,,,,,,,,,,,,,,,,,,,,25.2092,-0.1034158
5691,2021/11/27 21:09:08,110682.8405,72450.0013,1,10,0,0,0,0,-0.1250229,3.484014,-0.4355815339206,5.981451,5.556403,22.835,20.69393,,-0.0000348500507243443,,5.40377283096313,0,,,,,,,,,,,,,,,,,25.5549,0.09698927
5692,2021/11/27 21:10:38,110772.8405,72540.0013,1,10,0,0,0,0,-0.1252213,3.483334,-0.4361876118142,5.981451,5.559529,22.835,20.70482,,-0.00000624256517767208,,,0,,,,,,,,,,,,,,,,,25.15658,-0.1049924
5693,2021/11/27 21:12:08,110862.8396,72630.0004,1,10,0,0,0,0,-0.1248703,3.482847,-0.4349041497441,5.981451,5.562655,22.835,20.71571,,-0.000000434587406061837,,0,0,,,,,,,,,,,,,,,,,25.24472,-0.1080823
5694,2021/11/27 21:13:38,110952.8396,72720.0004,1,10,0,0,0,0,-0.1257629,3.482167,-0.4379274202043,5.981451,5.565782,22.835,20.7266,,0.0000222848793782759,,0,,,,,,,,,,,,,,,,,,25.56238,0.1093483
5695,2021/11/27 21:15:08,111042.8396,72810.0004,1,10,0,0,0,0,-0.1252136,3.481672,-0.4359526851392,5.981451,5.568908,22.835,20.73749,,-0.00000924531832424691,,0,0,,,,,,,,,,,,,,,,,25.52574,0.1144624
5696,2021/11/27 21:16:38,111132.8399,72900.0007,1,10,0,0,0,0,-0.1253967,3.481243,-0.4365363840981,5.981451,5.572031,22.835,20.74836,,-0.0000165154106070986,,,0,,,,,,,,,,,,,,,,,25.3125,-0.01194179
5697,2021/11/27 21:18:08,111222.8404,72990.0012,1,10,0,0,0,0,-0.1249466,3.4806,-0.43488913596,5.981451,5.575158,22.835,20.75924,,-0.0000215341497096233,,0,0,,,,,,,,,,,,,,,,,25.45895,-0.07095337
5698,2021/11/27 21:19:38,111312.8397,73080.0005,1,10,0,0,0,0,-0.1249695,3.479984,-0.434891860488,5.981451,5.578286,22.835,20.77013,,0.0000109054599306546,,0,0.181472092866898,,,,,,,,,,,,,,,,,25.32959,-0.04995346
5699,2021/11/27 21:21:08,111402.8398,73170.0006,1,10,0,0,0,0,-0.1258316,3.479325,-0.43780903167,5.981451,5.581414,22.835,20.78101,,-0.0000422416887886357,,0,0,,,,,,,,,,,,,,,,,25.21824,-0.08181989
5700,2021/11/27 21:22:38,111492.8396,73260.0004,1,10,0,0,0,0,-0.1249237,3.478986,-0.4346078033682,5.981451,5.584541,22.835,20.79189,,-0.0000188465401151916,,5.64210796356201,0,,,,,,,,,,,,,,,,,25.57718,0.0739634
5701,2021/11/27 21:24:08,111582.8405,73350.0013,1,10,0,0,0,0,-0.1250687,3.478474,-0.4350482211638,5.981451,5.587668,22.835,20.80277,,-0.000018728940631263,,,,,,,,,,,,,,,,,,,,25.32113,-0.04062176
5702,2021/11/27 21:25:38,111672.8406,73440.0014,1,10,0,0,0,0,-0.1253967,3.477731,-0.4360959908877,5.981451,5.590794,22.835,20.81364,,0.0000203894796868553,,0,0,,,,,,,,,,,,,,,,,25.53747,0.07776439
5703,2021/11/27 21:27:08,111762.8398,73530.0006,1,10,0,0,0,0,-0.1251602,3.477111,-0.4351959081822,5.981451,5.593917,22.835,20.82451,,-0.0000290417101496132,,0,0,,,,,,,,,,,,,,,,,25.46758,-0.005757213
5704,2021/11/27 21:28:38,111852.8404,73620.0012,1,10,0,0,0,0,-0.1252365,3.476723,-0.4354126199895,5.981451,5.597044,22.835,20.83538,,-0.00000790198100730777,,0,0,,,,,,,,,,,,,,,,,25.53554,0.06133556
5705,2021/11/27 21:30:08,111942.8407,73710.0015,1,10,0,0,0,0,-0.1250916,3.476213,-0.4348450461108,5.981451,5.60017,22.835,20.84624,,-0.00000189660102023481,,,,,,,,,,,,,,,,,,,,25.12067,-0.0758177
5706,2021/11/27 21:31:38,112032.8398,73800.0006,1,10,0,0,0,0,-0.124733,3.475597,-0.433521640601,5.981451,5.603293,22.835,20.8571,,0.0000143816096169758,,0,0,,,,,,,,,,,,,,,,,25.50234,0.05413175
5707,2021/11/27 21:33:08,112122.8396,73890.0004,1,10,0,0,0,0,-0.1250763,3.474898,-0.4346273847174,5.981451,5.606419,22.835,20.86796,,-0.000025406550776097,,0,0,,,,,,,,,,,,,,,,,25.35128,-0.06543458
5708,2021/11/27 21:34:38,112212.8397,73980.0005,1,10,0,0,0,0,-0.1244354,3.474244,-0.4323189418376,5.981451,5.609547,22.835,20.87883,,-0.0000228399403567892,,0,0,,,,,,,,,,,,,,,,,25.50425,0.09430289
5709,2021/11/27 21:36:08,112302.8405,74070.0013,1,10,0,0,0,0,-0.1253281,3.473779,-0.4353621218899,5.981451,5.612675,22.835,20.8897,,0.00000280538893093762,,5.42777109146118,,,,,,,,,,,,,,,,,,25.25798,-0.0056988
