Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
9115,2021/11/21 02:18:44,62837.0469,1825.0021,3,13,0,0,0,0,-3.002319,3.588869,-10.774929587211,11.12385,1.521727,42.71749,37.98594,,-0.000255918392213061,,,,,,,,,,,,,,,,,,,,26.78229,0.1000172
9116,2021/11/21 02:18:49,62842.047,1830.0022,3,13,0,0,0,0,-3.002167,3.587496,-10.770262103832,11.12385,1.525896,42.71749,38.00089,,-0.000266574788838625,,,,,,,,,,,,,,,,,,,,26.75006,0.01821578
9117,2021/11/21 02:18:54,62847.0464,1835.0016,3,13,0,0,0,0,-3.002007,3.586256,-10.765965615792,11.12385,1.530062,42.71749,38.01583,,-0.000454109685961157,,,,,,,,,,,,,,,,,,,,26.80085,0.01938164
9118,2021/11/21 02:18:59,62852.0478,1840.003,3,13,0,0,0,0,-3.002022,3.584724,-10.761420311928,11.12385,1.53423,42.71749,38.03078,,-0.000242923706537113,,2.93889093399048,,,,,,,,,,,,,,,,,,26.78976,0.06023288
9119,2021/11/21 02:19:04,62857.0481,1845.0033,3,13,0,0,0,0,-3.002167,3.583135,-10.757169653545,11.12385,1.538405,42.71749,38.04574,,-0.000448545994004235,,,,,,,,,,,,,,,,,,,,26.71394,0.07241666
9120,2021/11/21 02:19:09,62862.0473,1850.0025,3,13,0,0,0,0,-3.002075,3.581795,-10.752817224625,11.12385,1.542571,42.71749,38.06067,,-0.000334654992911965,,,0.33767569065094,,,,,,,,,,,,,,,,,26.67011,-0.07121563
9121,2021/11/21 02:19:14,62867.0449,1855.0001,3,13,0,0,0,0,-3.002136,3.580479,-10.749084903144,11.12385,1.546738,42.71749,38.07559,,-0.000262315588770434,,2.94596099853516,,,,,,,,,,,,,,,,,,26.5805,-0.05930603
9122,2021/11/21 02:19:19,62872.0457,1860.0009,3,13,0,0,0,0,-3.002274,3.579037,-10.745249730138,11.12385,1.55091,42.71749,38.09053,,-0.000351195893017575,,,,,,,,,,,,,,,,,,,,26.52647,-0.05653799
9123,2021/11/21 02:19:24,62877.0475,1865.0027,3,13,0,0,0,0,-3.002098,3.577795,-10.74089121391,11.12385,1.555076,42.71749,38.10543,,-0.000224680101382546,,,,,,,,,,,,,,,,,,,,26.6014,0.004189014
9124,2021/11/21 02:19:29,62882.0448,1870,3,13,0,0,0,0,-3.0019,3.576567,-10.7364964773,11.12385,1.559244,42.71749,38.12034,,-0.000314098200760782,,,,,,,,,,,,,,,,,,,,26.71356,-0.008946657
9125,2021/11/21 02:19:34,62887.0464,1875.0016,3,13,0,0,0,0,-3.002205,3.575026,-10.73296093233,11.12385,1.563413,42.71749,38.13525,,-0.000263882189756259,,3.10087609291077,,,,,,,,,,,,,,,,,,26.85175,0.03210604
9126,2021/11/21 02:19:39,62892.0453,1880.0005,3,13,0,0,0,0,-3.001953,3.573724,-10.728151482972,11.12385,1.567585,42.71749,38.15017,,-0.000396300689317286,,,,,,,,,,,,,,,,,,,,26.82173,0.03212094
9127,2021/11/21 02:19:44,62897.0459,1885.0011,3,13,0,0,0,0,-3.002129,3.572565,-10.725300990885,11.12385,1.571754,42.71749,38.16506,,-0.000223789102165028,,,0.330387085676193,,,,,,,,,,,,,,,,,26.79995,0.03299415
9128,2021/11/21 02:19:49,62902.0479,1890.0031,3,13,0,0,0,0,-3.001862,3.571105,-10.71996439751,11.12385,1.575923,42.71749,38.17995,,-0.00032127439044416,,,,,,,,,,,,,,,,,,,,26.71976,0.06786227
9129,2021/11/21 02:19:54,62907.0464,1895.0016,3,13,0,0,0,0,-3.002365,3.569777,-10.717773522605,11.12385,1.580091,42.71749,38.19483,,-0.000205917094717734,,3.11725401878357,,,,,,,,,,,,,,,,,,26.62756,-0.09028375
9130,2021/11/21 02:19:59,62912.0449,1900.0001,3,13,0,0,0,0,-3.002037,3.568326,-10.712246680062,11.12385,1.584259,42.71749,38.20971,,-0.000312872609356418,,,,,,,,,,,,,,,,,,,,26.67578,-0.0279361
9131,2021/11/21 02:20:04,62917.0472,1905.0024,3,13,0,0,0,0,-3.002045,3.567288,-10.70915910396,11.12385,1.588431,42.71749,38.22459,,-0.000347307388437912,,,,,,,,,,,,,,,,,,,,26.56373,-0.03167212
9132,2021/11/21 02:20:09,62922.0463,1910.0015,3,13,0,0,0,0,-3.001854,3.566003,-10.704620369562,11.12385,1.592599,42.71749,38.23946,,-0.000321611791150644,,3.1807119846344,,,,,,,,,,,,,,,,,,26.53589,-0.09108365
9133,2021/11/21 02:20:14,62927.0461,1915.0013,3,13,0,0,0,0,-3.001862,3.564342,-10.699662804804,11.12385,1.596762,42.71749,38.2543,,-0.000303816312225536,,,,,,,,,,,,,,,,,,,,26.55753,-0.09903848
9134,2021/11/21 02:20:19,62932.0481,1920.0033,3,13,0,0,0,0,-3.002441,3.563256,-10.698465907896,11.12385,1.600934,42.71749,38.26917,,,,,,,,,,,,,,,,,,,,,,26.5845,-0.04339576
9135,2021/11/21 02:20:24,62937.0464,1925.0016,3,13,0,0,0,0,-3.001968,3.562057,-10.693181128176,11.12385,1.605102,42.71749,38.28402,,-0.00023731890541967,,,0.313332706689835,,,,,,,,,,,,,,,,,26.5743,-0.01824439
9136,2021/11/21 02:20:29,62942.0455,1930.0007,3,13,0,0,0,0,-3.001915,3.560675,-10.688843692625,11.12385,1.609264,42.71749,38.29884,,-0.00021587019728031,,3.16198801994324,,,,,,,,,,,,,,,,,,26.5204,-0.0844574
9137,2021/11/21 02:20:34,62947.0449,1935.0001,3,13,0,0,0,0,-3.001785,3.559218,-10.68400720413,11.12385,1.613442,42.71749,38.31371,,-0.000224936797167175,,,,,,,,,,,,,,,,,,,,26.53458,-0.0819993
9138,2021/11/21 02:20:39,62952.0459,1940.0011,3,13,0,0,0,0,-3.002113,3.558038,-10.681632134294,11.12385,1.617609,42.71749,38.32854,,-0.000318061909638345,,,,,,,,,,,,,,,,,,,,26.66573,0.05015433
9139,2021/11/21 02:20:44,62957.0475,1945.0027,3,13,0,0,0,0,-3.001801,3.556924,-10.677178020124,11.12385,1.621782,42.71749,38.34338,,-0.00025849710800685,,,,,,,,,,,,,,,,,,,,26.76284,0.05420446
9140,2021/11/21 02:20:49,62962.0456,1950.0008,3,13,0,0,0,0,-3.002136,3.555339,-10.673611204104,11.12385,1.625945,42.71749,38.35819,,-0.000155549598275684,,3.31805205345154,,,,,,,,,,,,,,,,,,26.81554,0.06135821
9141,2021/11/21 02:20:54,62967.0465,1955.0017,3,13,0,0,0,0,-3.002167,3.554317,-10.670653204939,11.12385,1.630111,42.71749,38.373,,-0.000234882594668306,,,,,,,,,,,,,,,,,,,,26.62552,-0.0484854
9142,2021/11/21 02:20:59,62972.0468,1960.002,3,13,0,0,0,0,-3.001862,3.553106,-10.665933883372,11.12385,1.634288,42.71749,38.38784,,-0.000255774008110166,,,,,,,,,,,,,,,,,,,,26.49899,-0.111776
9143,2021/11/21 02:21:04,62977.0452,1965.0004,3,13,0,0,0,0,-3.001945,3.551959,-10.662785560255,11.12385,1.638455,42.71749,38.40265,,-0.000241400106460787,,,0.304805099964142,,,,,,,,,,,,,,,,,26.50531,-0.08944988
9144,2021/11/21 02:21:09,62982.0454,1970.0006,3,13,0,0,0,0,-3.002205,3.55064,-10.6597491612,11.12385,1.642623,42.71749,38.41745,,,,3.42878794670105,,,,,,,,,,,,,,,,,,26.57948,0.07047415
9145,2021/11/21 02:21:14,62987.0493,1975.0045,3,13,0,0,0,0,-3.002045,3.549403,-10.655467529135,11.12385,1.646795,42.71749,38.43226,,-0.000189119993592612,,,,,,,,,,,,,,,,,,,,26.77082,0.09570479
9146,2021/11/21 02:21:19,62992.0476,1980.0028,3,13,0,0,0,0,-3.001823,3.548198,-10.651062364954,11.12385,1.650959,42.71749,38.44704,,-0.000247657590080053,,,,,,,,,,,,,,,,,,,,26.76811,0.05597234
9147,2021/11/21 02:21:24,62997.0482,1985.0034,3,13,0,0,0,0,-3.001953,3.547014,-10.647969318342,11.12385,1.655128,42.71749,38.46183,,-0.00041813388816081,,,,,,,,,,,,,,,,,,,,26.68519,-0.06263375
9148,2021/11/21 02:21:29,63002.0455,1990.0007,3,13,0,0,0,0,-3.00222,3.545569,-10.64457816318,11.12385,1.659294,42.71749,38.4766,,,,3.40923810005188,,,,,,,,,,,,,,,,,,26.5743,-0.08284032
9149,2021/11/21 02:21:34,63007.0451,1995.0003,3,13,0,0,0,0,-3.002312,3.544593,-10.641974099016,11.12385,1.663466,42.71749,38.49139,,-0.000227691300096922,,,,,,,,,,,,,,,,,,,,26.53663,-0.04949033
9150,2021/11/21 02:21:39,63012.0465,2000.0017,3,13,0,0,0,0,-3.002045,3.543522,-10.63781250249,11.12385,1.667639,42.71749,38.50618,,-0.000199225003598258,,,,,,,,,,,,,,,,,,,,26.57664,0.0240916
9151,2021/11/21 02:21:44,63017.0459,2005.0011,3,13,0,0,0,0,-3.001854,3.542251,-10.633320333354,11.12385,1.671803,42.71749,38.52093,,-0.000210888800211251,,,0.287086993455887,,,,,,,,,,,,,,,,,26.72994,0.02051294
9152,2021/11/21 02:21:49,63022.0466,2010.0018,3,13,0,0,0,0,-3.001854,3.540993,-10.629544001022,11.12385,1.675968,42.71749,38.53568,,-0.000200232097995467,,,,,,,,,,,,,,,,,,,,26.7921,0.02546191
9153,2021/11/21 02:21:54,63027.0474,2015.0026,3,13,0,0,0,0,-3.002075,3.53996,-10.627225417,11.12385,1.680144,42.71749,38.55046,,-0.000227642303798348,,3.45303893089294,,,,,,,,,,,,,,,,,,26.83282,0.03864884
9154,2021/11/21 02:21:59,63032.0458,2020.001,3,13,0,0,0,0,-3.002022,3.538914,-10.623897684108,11.12385,1.684312,42.71749,38.56522,,-0.000206167096621357,,,,,,,,,,,,,,,,,,,,26.74955,0.06120801
9155,2021/11/21 02:22:04,63037.046,2025.0012,3,13,0,0,0,0,-3.002167,3.537275,-10.619490274925,11.12385,1.688478,42.71749,38.57996,,,,,,,,,,,,,,,,,,,,,,26.69848,0.06564915
9156,2021/11/21 02:22:09,63042.0483,2030.0035,3,13,0,0,0,0,-3.00193,3.536145,-10.61525975985,11.12385,1.692652,42.71749,38.59472,,-0.000206467899261042,,,,,,,,,,,,,,,,,,,,26.60551,-0.09223878
9157,2021/11/21 02:22:14,63047.0453,2035.0005,3,13,0,0,0,0,-3.002205,3.535351,-10.613848448955,11.12385,1.696812,42.71749,38.60943,,-0.000183718293556012,,3.5214159488678,,,,,,,,,,,,,,,,,,26.65671,-0.03526211
9158,2021/11/21 02:22:19,63052.0479,2040.0031,3,13,0,0,0,0,-3.00219,3.534041,-10.60986254979,11.12385,1.700988,42.71749,38.62419,,-0.000223192095290869,,,,,,,,,,,,,,,,,,,,26.55884,-0.006969571
9159,2021/11/21 02:22:24,63057.0461,2045.0013,3,13,0,0,0,0,-3.002037,3.532848,-10.605740411376,11.12385,1.705159,42.71749,38.63893,,-0.000190259001101367,,,,,,,,,,,,,,,,,,,,26.48093,-0.02082884
9160,2021/11/21 02:22:29,63062.0459,2050.0011,3,13,0,0,0,0,-3.002243,3.531788,-10.603285800484,11.12385,1.709327,42.71749,38.65365,,,,,0.278611600399017,,,,,,,,,,,,,,,,,26.50132,-0.1277548
9161,2021/11/21 02:22:34,63067.0455,2055.0007,3,13,0,0,0,0,-3.002075,3.530942,-10.60015270465,11.12385,1.713491,42.71749,38.66835,,-0.00020300320466049,,3.76559209823608,,,,,,,,,,,,,,,,,,26.65542,-0.06663144
9162,2021/11/21 02:22:39,63072.0467,2060.0019,3,13,0,0,0,0,-3.002296,3.529645,-10.59703906492,11.12385,1.717666,42.71749,38.68309,,-0.00016569190484006,,,,,,,,,,,,,,,,,,,,26.86283,0.0497669
9163,2021/11/21 02:22:44,63077.0476,2065.0028,3,13,0,0,0,0,-3.002113,3.528425,-10.592730562025,11.12385,1.721833,42.71749,38.6978,,-0.000256677303696051,,,,,,,,,,,,,,,,,,,,26.74517,0.05351722
9164,2021/11/21 02:22:49,63082.0458,2070.001,3,13,0,0,0,0,-3.002403,3.527316,-10.590424140348,11.12385,1.726,42.71749,38.7125,,-0.000211768696317449,,,,,,,,,,,,,,,,,,,,26.76706,0.07490575
9165,2021/11/21 02:22:54,63087.0476,2075.0028,3,13,0,0,0,0,-3.002335,3.526327,-10.587214973545,11.12385,1.730174,42.71749,38.72722,,-0.000208473196835257,,,,,,,,,,,,,,,,,,,,26.58373,-0.08154631
9166,2021/11/21 02:22:59,63092.0473,2080.0025,3,13,0,0,0,0,-3.00206,3.525071,-10.58247464626,11.12385,1.734341,42.71749,38.74191,,-0.000230598903726786,,3.64830803871155,,,,,,,,,,,,,,,,,,26.59815,-0.09878755
9167,2021/11/21 02:23:04,63097.0458,2085.001,3,13,0,0,0,0,-3.001656,3.523894,-10.577517568464,11.12385,1.73851,42.71749,38.75661,,-0.000263217109022662,,,,,,,,,,,,,,,,,,,,26.55446,-0.07586956
9168,2021/11/21 02:23:09,63102.0451,2090.0003,3,13,0,0,0,0,-3.00206,3.522941,-10.57608025846,11.12385,1.742677,42.71749,38.77129,,-0.000262597895925865,,,,,,,,,,,,,,,,,,,,26.5721,0.03053248
9169,2021/11/21 02:23:14,63107.0461,2095.0013,3,13,0,0,0,0,-3.001823,3.522012,-10.572456627876,11.12385,1.746848,42.71749,38.78598,,,,,0.264413505792618,,,,,,,,,,,,,,,,,26.585,-0.06080449
9170,2021/11/21 02:23:19,63112.048,2100.0032,3,13,0,0,0,0,-3.002151,3.520678,-10.569606978378,11.12385,1.751017,42.71749,38.80066,,-0.00021360200480558,,3.79881906509399,,,,,,,,,,,,,,,,,,26.65012,-0.08045375
9171,2021/11/21 02:23:24,63117.0462,2105.0014,3,13,0,0,0,0,-3.001991,3.519588,-10.565771499708,11.12385,1.75518,42.71749,38.81532,,-0.00027539100847207,,,,,,,,,,,,,,,,,,,,26.69139,0.06920159
9172,2021/11/21 02:23:29,63122.0461,2110.0013,3,13,0,0,0,0,-3.002167,3.518942,-10.564451547314,11.12385,1.759354,42.71749,38.83001,,-0.000193795494851656,,,,,,,,,,,,,,,,,,,,26.72065,0.03601849
9173,2021/11/21 02:23:34,63127.0461,2115.0013,3,13,0,0,0,0,-3.00222,3.517748,-10.56105340056,11.12385,1.76352,42.71749,38.84466,,-0.000315403012791649,,,,,,,,,,,,,,,,,,,,26.74595,-0.01994133
9174,2021/11/21 02:23:39,63132.0475,2120.0027,3,13,0,0,0,0,-3.00219,3.516377,-10.55683186563,11.12385,1.767692,42.71749,38.85934,,-0.000180941598955542,,,,,,,,,,,,,,,,,,,,26.77172,0.0851357
9175,2021/11/21 02:23:44,63137.048,2125.0032,3,13,0,0,0,0,-3.001915,3.515347,-10.552772889505,11.12385,1.771863,42.71749,38.874,,-0.000231970101594925,,4.0690770149231,,,,,,,,,,,,,,,,,,26.85938,0.09795189
9176,2021/11/21 02:23:49,63142.0457,2130.0009,3,13,0,0,0,0,-3.001709,3.51466,-10.54998655394,11.12385,1.776031,42.71749,38.88865,,-0.000195471395272762,,,,,,,,,,,,,,,,,,,,26.85976,0.05789757
9177,2021/11/21 02:23:54,63147.0449,2135.0001,3,13,0,0,0,0,-3.002258,3.513293,-10.547812015594,11.12385,1.780198,42.71749,38.90329,,,,,,,,,,,,,,,,,,,,,,26.83373,-0.001777411
9178,2021/11/21 02:23:59,63152.0479,2140.0031,3,13,0,0,0,0,-3.001572,3.512288,-10.542385316736,11.12385,1.784368,42.71749,38.91794,,-0.000204724201466888,,,,,,,,,,,,,,,,,,,,26.78938,0.05306363
9179,2021/11/21 02:24:04,63157.0473,2145.0025,3,13,0,0,0,0,-3.001968,3.511344,-10.540942324992,11.12385,1.788536,42.71749,38.93258,,-0.000174946195329539,,,0.253038495779037,,,,,,,,,,,,,,,,,26.74246,0.06677032
9180,2021/11/21 02:24:09,63162.0459,2150.0011,3,13,0,0,0,0,-3.001656,3.510434,-10.537115278704,11.12385,1.792707,42.71749,38.94722,,-0.000223668495891616,,3.9431619644165,,,,,,,,,,,,,,,,,,26.80395,-0.0278455
9181,2021/11/21 02:24:14,63167.0452,2155.0004,3,13,0,0,0,0,-3.002037,3.50919,-10.53471822003,11.12385,1.796866,42.71749,38.96182,,-0.000221812093514018,,,,,,,,,,,,,,,,,,,,26.7645,0.0232476
9182,2021/11/21 02:24:19,63172.0465,2160.0017,3,13,0,0,0,0,-3.001762,3.508086,-10.530439247532,11.12385,1.80104,42.71749,38.97646,,-0.000254511687671766,,,,,,,,,,,,,,,,,,,,26.70829,0.05568981
9183,2021/11/21 02:24:24,63177.0456,2165.0008,3,13,0,0,0,0,-3.001877,3.507361,-10.528666316597,11.12385,1.805206,42.71749,38.99108,,-0.000226841002586298,,,,,,,,,,,,,,,,,,,,26.71937,-0.09661615
9184,2021/11/21 02:24:29,63182.0452,2170.0004,3,13,0,0,0,0,-3.001862,3.506185,-10.52508351647,11.12385,1.809378,42.71749,39.00571,,,,,,,,,,,,,,,,,,,,,,26.71627,0.0005590916
9185,2021/11/21 02:24:34,63187.046,2175.0012,3,13,0,0,0,0,-3.001762,3.505238,-10.521890229356,11.12385,1.813545,42.71749,39.02032,,-0.000160516996402293,,3.92168307304382,,,,,,,,,,,,,,,,,,26.69577,0.0389272
9186,2021/11/21 02:24:39,63192.0474,2180.0026,3,13,0,0,0,0,-3.001732,3.504067,-10.518270044044,11.12385,1.817716,42.71749,39.03493,,-0.000178026195499115,,,,,,,,,,,,,,,,,,,,26.58373,-0.08586645
9187,2021/11/21 02:24:44,63197.0454,2185.0006,3,13,0,0,0,0,-3.001968,3.503266,-10.516692427488,11.12385,1.821881,42.71749,39.04953,,,,,,,,,,,,,,,,,,,,,,26.62744,-0.09209096
9188,2021/11/21 02:24:49,63202.0479,2190.0031,3,13,0,0,0,0,-3.002136,3.502223,-10.514149748328,11.12385,1.826053,42.71749,39.06414,,-0.000150762702105567,,,0.246815800666809,,,,,,,,,,,,,,,,,26.55535,-0.02051771
9189,2021/11/21 02:24:54,63207.045,2195.0002,3,13,0,0,0,0,-3.001953,3.501245,-10.510572931485,11.12385,1.83022,42.71749,39.07873,,-0.000167531703482382,,,,,,,,,,,,,,,,,,,,26.56194,-0.07557452
9190,2021/11/21 02:24:59,63212.0466,2200.0018,3,13,0,0,0,0,-3.001915,3.500115,-10.507047720225,11.12385,1.834393,42.71749,39.09334,,-0.000170485698617995,,4.31206178665161,,,,,,,,,,,,,,,,,,26.54117,-0.1271868
9191,2021/11/21 02:25:04,63217.0449,2205.0001,3,13,0,0,0,0,-3.001762,3.49936,-10.50424587232,11.12385,1.838558,42.71749,39.10792,,,,,,,,,,,,,,,,,,,,,,26.5266,-0.06765246
9192,2021/11/21 02:25:09,63222.0465,2210.0017,3,13,0,0,0,0,-3.002457,3.497974,-10.502516522118,11.12385,1.842727,42.71749,39.1225,,-0.00016681759734638,,,,,,,,,,,,,,,,,,,,26.55082,-0.04999995
9193,2021/11/21 02:25:14,63227.0465,2215.0017,3,13,0,0,0,0,-3.002335,3.496944,-10.49899736424,11.12385,1.846897,42.71749,39.13709,,-0.000151857399032451,,,,,,,,,,,,,,,,,,,,26.59854,-0.09186387
9194,2021/11/21 02:25:19,63232.0465,2220.0017,3,13,0,0,0,0,-3.001747,3.49618,-10.49464782646,11.12385,1.851069,42.71749,39.15168,,-0.000316570105496794,,,,,,,,,,,,,,,,,,,,26.53935,-0.06979287
9195,2021/11/21 02:25:24,63237.0452,2225.0004,3,13,0,0,0,0,-3.001694,3.495353,-10.491980127982,11.12385,1.855239,42.71749,39.16625,,,,4.17601299285889,,,,,,,,,,,,,,,,,,26.57392,0.009949803
9196,2021/11/21 02:25:29,63242.0459,2230.0011,3,13,0,0,0,0,-3.0019,3.494079,-10.4888757501,11.12385,1.859409,42.71749,39.18082,,-0.000167714199051261,,,,,,,,,,,,,,,,,,,,26.71472,-0.028283
9197,2021/11/21 02:25:34,63247.0463,2235.0015,3,13,0,0,0,0,-3.001785,3.493281,-10.486078506585,11.12385,1.863573,42.71749,39.19537,,-0.000258369313087314,,,,,,,,,,,,,,,,,,,,26.68158,-0.07351518
9198,2021/11/21 02:25:39,63252.0467,2240.0019,3,13,0,0,0,0,-3.002312,3.492277,-10.484905144424,11.12385,1.867743,42.71749,39.20994,,-0.000254441809374839,,,0.2354896068573,,,,,,,,,,,,,,,,,26.71758,0.03992379
9199,2021/11/21 02:25:44,63257.0453,2245.0005,3,13,0,0,0,0,-3.001854,3.491499,-10.480970239146,11.12385,1.871914,42.71749,39.2245,,-0.000211960199521855,,,,,,,,,,,,,,,,,,,,26.87031,0.05276442
9200,2021/11/21 02:25:49,63262.046,2250.0012,3,13,0,0,0,0,-3.002335,3.490347,-10.479190960245,11.12385,1.876083,42.71749,39.23906,,-0.000254895800026134,,4.33866405487061,,,,,,,,,,,,,,,,,,26.87755,0.01562655
9201,2021/11/21 02:25:54,63267.0454,2255.0006,3,13,0,0,0,0,-3.002319,3.489216,-10.475739491904,11.12385,1.880254,42.71749,39.25361,,-0.000202471594093367,,,,,,,,,,,,,,,,,,,,26.93592,0.06632209
9202,2021/11/21 02:25:59,63272.0463,2260.0015,3,13,0,0,0,0,-3.002663,3.488242,-10.474015188446,11.12385,1.884421,42.71749,39.26815,,-0.000185257798875682,,,,,,,,,,,,,,,,,,,,26.9532,0.0943011
9203,2021/11/21 02:26:04,63277.0479,2265.0031,3,13,0,0,0,0,-3.002129,3.487714,-10.470567343106,11.12385,1.888589,42.71749,39.28269,,-0.000228424003580585,,,,,,,,,,,,,,,,,,,,26.95719,0.03641129
9204,2021/11/21 02:26:09,63282.0454,2270.0006,3,13,0,0,0,0,-3.001991,3.486473,-10.466360567743,11.12385,1.892756,42.71749,39.29722,,,,,,,,,,,,,,,,,,,,,,26.91826,0.05389988
9205,2021/11/21 02:26:14,63287.0456,2275.0008,3,13,0,0,0,0,-3.002243,3.485449,-10.464164862107,11.12385,1.896925,42.71749,39.31175,,-0.00021408409520518,,4.31232213973999,,,,,,,,,,,,,,,,,,26.96609,0.07496774
9206,2021/11/21 02:26:19,63292.0455,2280.0007,3,13,0,0,0,0,-3.002129,3.484443,-10.460747379147,11.12385,1.901092,42.71749,39.32627,,-0.00014930080214981,,,,,,,,,,,,,,,,,,,,26.99572,0.03322363
9207,2021/11/21 02:26:24,63297.0457,2285.0009,3,13,0,0,0,0,-3.002129,3.483364,-10.457508081956,11.12385,1.905264,42.71749,39.34081,,-0.000174354499904439,,,,,,,,,,,,,,,,,,,,26.99134,0.03964186
9208,2021/11/21 02:26:29,63302.0482,2290.0034,3,13,0,0,0,0,-3.002281,3.482562,-10.455629723922,11.12385,1.909438,42.71749,39.35535,,,,,,,,,,,,,,,,,,,,,,26.94042,0.09123921
9209,2021/11/21 02:26:34,63307.0459,2295.0011,3,13,0,0,0,0,-3.001732,3.481801,-10.451433479332,11.12385,1.913605,42.71749,39.36986,,-0.000137365495902486,,,0.232547298073769,,,,,,,,,,,,,,,,,26.93774,0.01813054
9210,2021/11/21 02:26:39,63312.0455,2300.0007,3,13,0,0,0,0,-3.002037,3.480715,-10.449235216455,11.12385,1.917773,42.71749,39.38437,,,,,,,,,,,,,,,,,,,,,,26.92407,0.05860746
9211,2021/11/21 02:26:44,63317.0451,2305.0003,3,13,0,0,0,0,-3.0019,3.479784,-10.4459635896,11.12385,1.921935,42.71749,39.39885,,-0.00017305499932263,,4.39612197875977,,,,,,,,,,,,,,,,,,26.94444,0.06896615
9212,2021/11/21 02:26:49,63322.0451,2310.0003,3,13,0,0,0,0,-3.00219,3.478829,-10.44410563551,11.12385,1.926111,42.71749,39.41338,,-0.000224785195314325,,,,,,,,,,,,,,,,,,,,26.99096,0.03668725
9213,2021/11/21 02:26:54,63327.0465,2315.0017,3,13,0,0,0,0,-3.001968,3.477946,-10.440682597728,11.12385,1.930281,42.71749,39.42788,,-0.000147258804645389,,,,,,,,,,,,,,,,,,,,27.03437,0.02631009
9214,2021/11/21 02:26:59,63332.0455,2320.0007,3,13,0,0,0,0,-3.00177,3.477176,-10.43768260152,11.12385,1.934443,42.71749,39.44236,,,,,,,,,,,,,,,,,,,,,,26.9975,0.05231321
9215,2021/11/21 02:27:04,63337.0452,2325.0004,3,13,0,0,0,0,-3.001823,3.47589,-10.43400654747,11.12385,1.938615,42.71749,39.45686,,-0.000159829301992431,,,,,,,,,,,,,,,,,,,,26.81375,0.02078891
9216,2021/11/21 02:27:09,63342.0485,2330.0037,3,13,0,0,0,0,-3.002098,3.47495,-10.4321404451,11.12385,1.94279,42.71749,39.47137,,-0.000183799900696613,,4.40586614608765,,,,,,,,,,,,,,,,,,26.75032,-0.04208088
9217,2021/11/21 02:27:14,63347.0465,2335.0017,3,13,0,0,0,0,-3.002045,3.474268,-10.42990887806,11.12385,1.946956,42.71749,39.48585,,-0.000240443900111131,,,,,,,,,,,,,,,,,,,,26.80976,-0.07003188
9218,2021/11/21 02:27:19,63352.0455,2340.0007,3,13,0,0,0,0,-3.001762,3.473372,-10.426236081464,11.12385,1.951122,42.71749,39.50032,,,,,,,,,,,,,,,,,,,,,,26.93333,-0.03793776
9219,2021/11/21 02:27:24,63357.048,2345.0032,3,13,0,0,0,0,-3.002258,3.471916,-10.423587586328,11.12385,1.955291,42.71749,39.51479,,-0.000118565199954901,,,0.226601004600525,,,,,,,,,,,,,,,,,27.10109,0.02009809
9220,2021/11/21 02:27:29,63362.0465,2350.0017,3,13,0,0,0,0,-3.002258,3.47119,-10.42140794702,11.12385,1.959463,42.71749,39.52928,,-0.000193612897419371,,,,,,,,,,,,,,,,,,,,26.86864,-0.03061116
9221,2021/11/21 02:27:34,63367.0458,2355.001,3,13,0,0,0,0,-3.001572,3.47031,-10.41638532732,11.12385,1.963632,42.71749,39.54375,,-0.000213260398595594,,4.50597620010376,,,,,,,,,,,,,,,,,,26.74246,-0.0849396
9222,2021/11/21 02:27:39,63372.0457,2360.0009,3,13,0,0,0,0,-3.001389,3.469232,-10.412514763248,11.12385,1.967797,42.71749,39.5582,,,,,,,,,,,,,,,,,,,,,,26.89081,0.03571987
9223,2021/11/21 02:27:44,63377.0476,2365.0028,3,13,0,0,0,0,-3.002243,3.468549,-10.413426955407,11.12385,1.971971,42.71749,39.57268,,-0.000170724699273705,,,,,,,,,,,,,,,,,,,,27.0095,0.02162635
9224,2021/11/21 02:27:49,63382.0457,2370.0009,3,13,0,0,0,0,-3.001709,3.467576,-10.408654087384,11.12385,1.976137,42.71749,39.58713,,-0.000169848193763755,,,,,,,,,,,,,,,,,,,,27.11398,0.01441061
9225,2021/11/21 02:27:54,63387.0472,2375.0024,3,13,0,0,0,0,-3.001747,3.466624,-10.405928192128,11.12385,1.98031,42.71749,39.6016,,,,,,,,,,,,,,,,,,,,,,27.14502,0.008980632
