Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
1796,2021/11/21 12:31:52,14065.4037,380.0015,1,4,0,0,0,0,-1.503181,4.053829,-6.093638730049,2.986761,0.1587385,11.40679,0.6482722,,-0.000107432897493709,,,,,,,,,,,,,,,,,,,,25.36584,0.04912794
1797,2021/11/21 12:31:57,14070.4046,385.0024,1,4,0,0,0,0,-1.504417,4.05335,-6.09792864695,2.986761,0.1608275,11.40679,0.6567401,,,,,,,,,,,,,,,,,,,,,,25.62402,0.02117932
1798,2021/11/21 12:32:02,14075.4027,390.0005,1,4,0,0,0,0,-1.504158,4.053044,-6.096418556952,2.986761,0.1629127,11.40679,0.6651919,,-0.0000893373726285063,,,,,,,,,,,,,,,,,,,,25.41283,0.04552305
1799,2021/11/21 12:32:07,14080.4035,395.0013,1,4,0,0,0,0,-1.503822,4.052645,-6.09445670919,2.986761,0.1650004,11.40679,0.6736528,,,,,,,,,,,,,,,,,,,,,,25.22015,-0.08381486
1800,2021/11/21 12:32:12,14085.4038,400.0016,1,4,0,0,0,0,-1.504364,4.051969,-6.095636292716,2.986761,0.1670902,11.40679,0.6821213,,-0.0000628285633865744,,,,,,,,,,,,,,,,,,,,25.28408,-0.09137571
1801,2021/11/21 12:32:17,14090.4031,405.0009,1,4,0,0,0,0,-1.503983,4.051466,-6.093335989078,2.986761,0.1691779,11.40679,0.6905802,,,,,,,,,,,,,,,,,,,,,,25.42883,-0.05321324
1802,2021/11/21 12:32:22,14095.403,410.0008,1,4,0,0,0,0,-1.503769,4.051211,-6.092085514259,2.986761,0.1712675,11.40679,0.6990461,,-0.00010277330147801,,4.51726818084717,,,,,,,,,,,,,,,,,,25.56339,0.1065326
1803,2021/11/21 12:32:27,14100.4034,415.0012,1,4,0,0,0,0,-1.50351,4.051002,-6.09072201702,2.986761,0.1733562,11.40679,0.7075073,,,,,,,,,,,,,,,,,,,,,,25.63111,0.05952716
1804,2021/11/21 12:32:32,14105.4024,420.0002,1,4,0,0,0,0,-1.504105,4.050319,-6.092105059495,2.986761,0.1754427,11.40679,0.7159588,,,,,,,,,,,,,,,,,,,,,,25.38183,0.02292573
1805,2021/11/21 12:32:37,14110.4031,425.0009,1,4,0,0,0,0,-1.503365,4.049791,-6.088314046715,2.986761,0.1775328,11.40679,0.7244238,,-0.0000902469691936858,,,,,,,,,,,,,,,,,,,,25.29026,-0.08865058
1806,2021/11/21 12:32:42,14115.4032,430.001,1,4,0,0,0,0,-1.502914,4.049697,-6.086346317058,2.986761,0.1796193,11.40679,0.7328735,,,,,,,,,,,,,,,,,,,,,,25.22284,-0.05495369
1807,2021/11/21 12:32:47,14120.4035,435.0013,1,4,0,0,0,0,-1.503784,4.048998,-6.088818408432,2.986761,0.1817073,11.40679,0.7413282,,-0.0000756244626245461,,,,,,,,,,,,,,,,,,,,25.30719,-0.09917915
1808,2021/11/21 12:32:52,14125.4042,440.002,1,4,0,0,0,0,-1.503288,4.048751,-6.086438793288,2.986761,0.1837944,11.40679,0.7497786,,,,,,,,,,,,,,,,,,,,,,25.48126,0.08297622
1809,2021/11/21 12:32:57,14130.4035,445.0013,1,4,0,0,0,0,-1.503586,4.048317,-6.086992764762,2.986761,0.1858838,11.40679,0.7582376,,-0.000100293298601173,,,,,,,,,,,,,,,,,,,,25.61615,0.0176394
1810,2021/11/21 12:33:02,14135.4037,450.0015,1,4,0,0,0,0,-1.505234,4.047809,-6.092899732306,2.986761,0.1879703,11.40679,0.766684,,,,,,,,,,,,,,,,,,,,,,25.4898,0.0982374
1811,2021/11/21 12:33:07,14140.4023,455.0001,1,4,0,0,0,0,-1.504395,4.047294,-6.08872885713,2.986761,0.1900615,11.40679,0.775148,,-0.0000952733025769703,,,,,,,,,,,,,,,,,,,,25.31829,-0.102765
1812,2021/11/21 12:33:12,14145.404,460.0018,1,4,0,0,0,0,-1.503532,4.047083,-6.084918797156,2.986761,0.1921494,11.40679,0.7835987,,,,,0.21491239964962,,,,,,,,,,,,,,,,,25.21538,-0.07030666
1813,2021/11/21 12:33:17,14150.4043,465.0021,1,4,0,0,0,0,-1.503723,4.046839,-6.085324881597,2.986761,0.1942376,11.40679,0.7920493,,,,,,,,,,,,,,,,,,,,,,25.41462,-0.05850136
1814,2021/11/21 12:33:22,14155.4024,470.0002,1,4,0,0,0,0,-1.503731,4.04635,-6.08462193185,2.986761,0.1963253,11.40679,0.8004969,,-0.0000534209393663332,,5.07707977294922,,,,,,,,,,,,,,,,,,25.63566,0.1058364
1815,2021/11/21 12:33:27,14160.4031,475.0009,1,4,0,0,0,0,-1.504402,4.045868,-6.086611910936,2.986761,0.1984141,11.40679,0.8089487,,-0.000121327197120991,,,,,,,,,,,,,,,,,,,,25.48384,0.1032168
1816,2021/11/21 12:33:32,14165.4033,480.0011,1,4,0,0,0,0,-1.503815,4.045449,-6.083606887935,2.986761,0.2005008,11.40679,0.8173907,,,,,,,,,,,,,,,,,,,,,,25.2589,-0.1168883
1817,2021/11/21 12:33:37,14170.4023,485.0001,1,4,0,0,0,0,-1.504128,4.045359,-6.084737741952,2.986761,0.2025907,11.40679,0.8258449,,,,,,,,,,,,,,,,,,,,,,25.59485,0.06491065
1818,2021/11/21 12:33:42,14175.4048,490.0026,1,4,0,0,0,0,-1.50367,4.044914,-6.08221583438,2.986761,0.2046797,11.40679,0.8342949,,-0.0000362691898772027,,,,,,,,,,,,,,,,,,,,25.21045,0.0105238
1819,2021/11/21 12:33:47,14180.4026,495.0004,1,4,0,0,0,0,-1.50425,4.04406,-6.083277255,2.986761,0.2067678,11.40679,0.8427403,,,,,,,,,,,,,,,,,,,,,,25.50876,-0.005407333
1820,2021/11/21 12:33:52,14185.4034,500.0012,1,4,0,0,0,0,-1.504547,4.044056,-6.084472322632,2.986761,0.208858,11.40679,0.8511936,,-0.0000580130399612244,,,,,,,,,,,,,,,,,,,,25.52917,0.006376505
1821,2021/11/21 12:33:57,14190.4025,505.0003,1,4,0,0,0,0,-1.503967,4.04389,-6.08187711163,2.986761,0.2109452,11.40679,0.8596343,,,,,,,,,,,,,,,,,,,,,,25.26988,-0.01286268
1822,2021/11/21 12:34:02,14195.4044,510.0022,1,4,0,0,0,0,-1.503639,4.0434,-6.0798139326,2.986761,0.2130353,11.40679,0.8680854,,-0.000121645396575332,,,,,,,,,,,,,,,,,,,,25.50038,-0.01161456
1823,2021/11/21 12:34:07,14200.4046,515.0024,1,4,0,0,0,0,-1.504997,4.042935,-6.084605046195,2.986761,0.2151237,11.40679,0.876529,,,,,,,,,,,,,,,,,,,,,,25.65551,0.06792963
1824,2021/11/21 12:34:12,14205.4043,520.0021,1,4,0,0,0,0,-1.502945,4.042592,-6.07579343344,2.986761,0.2172111,11.40679,0.884968,,-0.000103596001281403,,,,,,,,,,,,,,,,,,,,25.2669,0.1001334
1825,2021/11/21 12:34:17,14210.4051,525.0029,1,4,0,0,0,0,-1.503273,4.042442,-6.076893912666,2.986761,0.2193004,11.40679,0.8934141,,,,,,,,,,,,,,,,,,,,,,25.29298,-0.1048684
1826,2021/11/21 12:34:22,14215.4024,530.0002,1,4,0,0,0,0,-1.504341,4.041853,-6.080325183873,2.986761,0.2213886,11.40679,0.9018545,,,,,,,,,,,,,,,,,,,,,,25.64714,0.1151145
1827,2021/11/21 12:34:27,14220.4037,535.0015,1,4,0,0,0,0,-1.504021,4.041355,-6.078282788455,2.986761,0.2234756,11.40679,0.9102895,,-0.0000766593802836724,,5.47065019607544,,,,,,,,,,,,,,,,,,25.50915,0.09864926
1828,2021/11/21 12:34:32,14225.4039,540.0017,1,4,0,0,0,0,-1.503059,4.041234,-6.074213134806,2.986761,0.2255625,11.40679,0.9187235,,,,,,,,,,,,,,,,,,,,,,25.24508,-0.114671
1829,2021/11/21 12:34:37,14230.4055,545.0033,1,4,0,0,0,0,-1.504158,4.040783,-6.077976075714,2.986761,0.2276542,11.40679,0.9271764,,-0.0000645613326923922,,,,,,,,,,,,,,,,,,,,25.64841,0.1203543
1830,2021/11/21 12:34:42,14235.4032,550.001,1,4,0,0,0,0,-1.503563,4.040446,-6.075065109098,2.986761,0.2297402,11.40679,0.9356051,,,,,,,,,,,,,,,,,,,,,,25.43503,0.1065081
1831,2021/11/21 12:34:47,14240.4041,555.0019,1,4,0,0,0,0,-1.50396,4.039968,-6.07595027328,2.986761,0.2318295,11.40679,0.9440467,,-0.0000551553712284658,,,,,,,,,,,,,,,,,,,,25.39991,-0.07810831
1832,2021/11/21 12:34:52,14245.4032,560.001,1,4,0,0,0,0,-1.504341,4.039831,-6.077283406371,2.986761,0.2339147,11.40679,0.9524709,,,,,,,,,,,,,,,,,,,,,,25.69062,0.08834779
1833,2021/11/21 12:34:57,14250.4054,565.0032,1,4,0,0,0,0,-1.503723,4.039649,-6.074513113227,2.986761,0.2360056,11.40679,0.9609174,,,,,,,,,,,,,,,,,,,,,,25.32322,0.09153247
1834,2021/11/21 12:35:02,14255.4043,570.0021,1,4,0,0,0,0,-1.503578,4.039175,-6.07321466815,2.986761,0.2380958,11.40679,0.9693603,,-0.0000605382010689937,,,,,,,,,,,,,,,,,,,,25.36296,-0.09892642
1835,2021/11/21 12:35:07,14260.4043,575.0021,1,4,0,0,0,0,-1.50322,4.038909,-6.07136878698,2.986761,0.2401842,11.40679,0.9777951,,,,,,,,,,,,,,,,,,,,,,25.67192,0.1001388
1836,2021/11/21 12:35:12,14265.4033,580.0011,1,4,0,0,0,0,-1.503098,4.038528,-6.070303359744,2.986761,0.2422696,11.40679,0.9862176,,-0.0000880373336258344,,,0,,,,,,,,,,,,,,,,,25.43941,0.08561134
1837,2021/11/21 12:35:17,14270.4059,585.0037,1,4,0,0,0,0,-1.503403,4.038113,-6.070911198539,2.986761,0.2443603,11.40679,0.9946604,,,,,,,,,,,,,,,,,,,,,,25.38753,-0.09261847
1838,2021/11/21 12:35:22,14275.4054,590.0032,1,4,0,0,0,0,-1.503456,4.037603,-6.070358455968,2.986761,0.2464484,11.40679,1.003092,,-0.0000475762390124146,,,,,,,,,,,,,,,,,,,,25.61963,0.03993511
1839,2021/11/21 12:35:27,14280.403,595.0008,1,4,0,0,0,0,-1.50309,4.037623,-6.06891075507,2.986761,0.2485362,11.40679,1.011522,,,,,,,,,,,,,,,,,,,,,,25.31868,0.05695701
1840,2021/11/21 12:35:32,14285.4023,600.0001,1,4,0,0,0,0,-1.503441,4.037294,-6.069833328654,2.986761,0.2506241,11.40679,1.019951,,,,,,,,,,,,,,,,,,,,,,25.52683,-0.03993273
1841,2021/11/21 12:35:37,14290.4024,605.0002,1,4,0,0,0,0,-1.503471,4.036739,-6.069120021069,2.986761,0.2527103,11.40679,1.028374,,-0.000021968780856696,,,0.165473595261574,,,,,,,,,,,,,,,,,25.65152,0.03618479
1842,2021/11/21 12:35:42,14295.4029,610.0007,1,4,0,0,0,0,-1.503273,4.036529,-6.068005059417,2.986761,0.2547992,11.40679,1.036806,,,,6.43746423721313,,,,,,,,,,,,,,,,,,25.22248,0.006136298
1843,2021/11/21 12:35:47,14300.4052,615.003,1,4,0,0,0,0,-1.504166,4.036436,-6.071469792376,2.986761,0.2568856,11.40679,1.045227,,-0.000124151905765757,,,,,,,,,,,,,,,,,,,,25.48036,-0.04614294
1844,2021/11/21 12:35:52,14305.403,620.0008,1,4,0,0,0,0,-1.504486,4.036028,-6.072147621608,2.986761,0.2589751,11.40679,1.05366,,,,,,,,,,,,,,,,,,,,,,25.59757,0.03707945
1845,2021/11/21 12:35:57,14310.4032,625.001,1,4,0,0,0,0,-1.503036,4.035476,-6.065465705136,2.986761,0.2610628,11.40679,1.062086,,-0.0000337434212269727,,,,,,,,,,,,,,,,,,,,25.34127,0.06115139
1846,2021/11/21 12:36:02,14315.4048,630.0026,1,4,0,0,0,0,-1.503166,4.035086,-6.065404082276,2.986761,0.2631534,11.40679,1.070522,,,,,,,,,,,,,,,,,,,,,,25.42848,-0.07413685
1847,2021/11/21 12:36:07,14320.4027,635.0005,1,4,0,0,0,0,-1.50338,4.035011,-6.06615483718,2.986761,0.2652405,11.40679,1.078943,,,,,,,,,,,,,,,,,,,,,,25.70031,0.09040594
1848,2021/11/21 12:36:12,14325.4044,640.0022,1,4,0,0,0,0,-1.503349,4.034546,-6.065330694554,2.986761,0.2673277,11.40679,1.087364,,-0.0000462296593468636,,,,,,,,,,,,,,,,,,,,25.43375,0.1135707
1849,2021/11/21 12:36:17,14330.404,645.0018,1,4,0,0,0,0,-1.504021,4.034212,-6.067539566452,2.986761,0.2694157,11.40679,1.095788,,,,,,,,,,,,,,,,,,,,,,25.26239,-0.1117593
1850,2021/11/21 12:36:22,14335.4051,650.0029,1,4,0,0,0,0,-1.503998,4.033945,-6.06704521211,2.986761,0.2715042,11.40679,1.104213,,-0.0000724701676517725,,,,,,,,,,,,,,,,,,,,25.67732,0.09875953
1851,2021/11/21 12:36:27,14340.4034,655.0012,1,4,0,0,0,0,-1.503983,4.033571,-6.066422213293,2.986761,0.2735939,11.40679,1.112643,,,,,,,,,,,,,,,,,,,,,,25.34437,0.08233428
1852,2021/11/21 12:36:32,14345.4027,660.0005,1,4,0,0,0,0,-1.503624,4.033237,-6.064471950888,2.986761,0.2756792,11.40679,1.121054,,-0.000122714103781618,,,,,,,,,,,,,,,,,,,,25.50553,-0.05118608
1853,2021/11/21 12:36:37,14350.4053,665.0031,1,4,0,0,0,0,-1.503242,4.03285,-6.0623494997,2.986761,0.2777716,11.40679,1.129493,,,,,,,,,,,,,,,,,,,,,,25.65241,0.04255295
1854,2021/11/21 12:36:42,14355.4055,670.0033,1,4,0,0,0,0,-1.504868,4.032733,-6.068730844244,2.986761,0.2798578,11.40679,1.137905,,-0.000111382498289458,,,,,,,,,,,,,,,,,,,,25.33416,0.07341087
1855,2021/11/21 12:36:47,14360.4028,675.0006,1,4,0,0,0,0,-1.503128,4.032402,-6.061216353456,2.986761,0.2819453,11.40679,1.146324,,,,,,,,,,,,,,,,,,,,,,25.57561,0.03218651
1856,2021/11/21 12:36:52,14365.4038,680.0016,1,4,0,0,0,0,-1.503075,4.031859,-6.060186466425,2.986761,0.2840339,11.40679,1.154745,,-0.0000650370784569532,,,,,,,,,,,,,,,,,,,,25.50694,0.005574822
1857,2021/11/21 12:36:57,14370.4048,685.0026,1,4,0,0,0,0,-1.502754,4.031473,-6.058312176642,2.986761,0.286121,11.40679,1.163159,,,,,,,,,,,,,,,,,,,,,,25.30939,-0.06172121
1858,2021/11/21 12:37:02,14375.4038,690.0016,1,4,0,0,0,0,-1.503036,4.031579,-6.059608373844,2.986761,0.2882099,11.40679,1.171581,,-0.0000882164313225076,,6.42546892166138,,,,,,,,,,,,,,,,,,25.70648,-0.1080644
1859,2021/11/21 12:37:07,14380.4039,695.0017,1,4,0,0,0,0,-1.504616,4.031151,-6.065334293016,2.986761,0.2902984,11.40679,1.18,,,,,,,,,,,,,,,,,,,,,,25.72998,0.07748544
1860,2021/11/21 12:37:12,14385.4026,700.0004,1,4,0,0,0,0,-1.503532,4.030571,-6.060092476772,2.986761,0.292386,11.40679,1.188415,,-0.000103594000393059,,,,,,,,,,,,,,,,,,,,25.43814,-0.07378519
1861,2021/11/21 12:37:17,14390.4026,705.0004,1,4,0,0,0,0,-1.503799,4.030272,-6.060719003328,2.986761,0.294475,11.40679,1.196835,,,,,,,,,,,,,,,,,,,,,,25.27128,-0.05090833
1862,2021/11/21 12:37:22,14395.4027,710.0005,1,4,0,0,0,0,-1.503914,4.030195,-6.06106668323,2.986761,0.2965619,11.40679,1.205245,,,,,,,,,,,,,,,,,,,,,,25.68972,0.04812419
1863,2021/11/21 12:37:27,14400.4035,715.0013,1,4,0,0,0,0,-1.504341,4.029817,-6.062218935597,2.986761,0.298649,11.40679,1.213656,,-0.0000934261115617119,,,,,,,,,,,,,,,,,,,,25.60672,-0.009842515
1864,2021/11/21 12:37:32,14405.4035,720.0013,1,4,0,0,0,0,-1.503983,4.029328,-6.060040813424,2.986761,0.3007372,11.40679,1.222071,,,,,,,,,,,,,,,,,,,,,,25.34491,-0.03743172
1865,2021/11/21 12:37:37,14410.4056,725.0034,1,4,0,0,0,0,-1.503403,4.029125,-6.057398612375,2.986761,0.3028272,11.40679,1.230492,,-0.0000756257213652134,,,0,,,,,,,,,,,,,,,,,25.69139,0.04476726
1866,2021/11/21 12:37:42,14415.4051,730.0029,1,4,0,0,0,0,-1.502678,4.028636,-6.053742687208,2.986761,0.3049166,11.40679,1.23891,,,,,,,,,,,,,,,,,,,,,,25.53134,-0.06179392
1867,2021/11/21 12:37:47,14420.4053,735.0031,1,4,0,0,0,0,-1.503021,4.028369,-6.054723202749,2.986761,0.3070037,11.40679,1.247318,,-0.0000765682925703004,,,,,,,,,,,,,,,,,,,,25.40868,-0.08105993
1868,2021/11/21 12:37:52,14425.4037,740.0015,1,4,0,0,0,0,-1.503403,4.02821,-6.05602299863,2.986761,0.3090898,11.40679,1.255721,,,,,,,,,,,,,,,,,,,,,,25.74689,0.079422
1869,2021/11/21 12:37:57,14430.4023,745.0001,1,4,0,0,0,0,-1.503929,4.02786,-6.05761546194,2.986761,0.3111793,11.40679,1.264137,,,,,,,,,,,,,,,,,,,,,,25.63589,-0.01278818
1870,2021/11/21 12:38:02,14435.404,750.0018,1,4,0,0,0,0,-1.503387,4.027641,-6.055103120067,2.986761,0.3132659,11.40679,1.272542,,-0.0000756276131141931,,,,,,,,,,,,,,,,,,,,25.34929,-0.02000272
1871,2021/11/21 12:38:07,14440.4035,755.0013,1,4,0,0,0,0,-1.503746,4.02682,-6.05531446772,2.986761,0.3153569,11.40679,1.280962,,,,,,,,,,,,,,,,,,,,,,25.73448,0.05965292
1872,2021/11/21 12:38:12,14445.4038,760.0016,1,4,0,0,0,0,-1.504303,4.026667,-6.057327248101,2.986761,0.3174446,11.40679,1.289369,,-0.0000359584810212255,,,0.156861901283264,,,,,,,,,,,,,,,,,25.44652,-0.09249628
1873,2021/11/21 12:38:17,14450.4055,765.0033,1,4,0,0,0,0,-1.504036,4.026581,-6.056122780916,2.986761,0.319533,11.40679,1.297778,,,,6.44691801071167,,,,,,,,,,,,,,,,,,25.4398,-0.09429812
1874,2021/11/21 12:38:22,14455.4026,770.0004,1,4,0,0,0,0,-1.503494,4.026104,-6.053223207376,2.986761,0.3216208,11.40679,1.306185,,,,,,,,,,,,,,,,,,,,,,25.73618,0.04868984
1875,2021/11/21 12:38:27,14460.4034,775.0012,1,4,0,0,0,0,-1.504486,4.025677,-6.056574687022,2.986761,0.3237109,11.40679,1.314599,,-0.0000655864423606545,,,,,,,,,,,,,,,,,,,,25.53883,-0.07162392
1876,2021/11/21 12:38:32,14465.4058,780.0036,1,4,0,0,0,0,-1.504456,4.025343,-6.055951428408,2.986761,0.3257971,11.40679,1.322998,,,,,,,,,,,,,,,,,,,,,,25.3396,-0.03924072
1877,2021/11/21 12:38:37,14470.4042,785.002,1,4,0,0,0,0,-1.503944,4.025047,-6.053445285368,2.986761,0.3278853,11.40679,1.331403,,-0.0000927720466279425,,,,,,,,,,,,,,,,,,,,25.66843,0.03008783
1878,2021/11/21 12:38:42,14475.4047,790.0025,1,4,0,0,0,0,-1.502968,4.024824,-6.049181677632,2.986761,0.3299732,11.40679,1.339807,,,,,,,,,,,,,,,,,,,,,,25.58309,-0.03940821
1879,2021/11/21 12:38:47,14480.4044,795.0022,1,4,0,0,0,0,-1.503731,4.024511,-6.051781950541,2.986761,0.3320636,11.40679,1.34822,,-0.0000930586829781532,,,,,,,,,,,,,,,,,,,,25.43491,-0.08389771
1880,2021/11/21 12:38:52,14485.404,800.0018,1,4,0,0,0,0,-1.503799,4.024375,-6.051851100625,2.986761,0.3341475,11.40679,1.356607,,,,,,,,,,,,,,,,,,,,,,25.79024,0.09147942
1881,2021/11/21 12:38:57,14490.4034,805.0012,1,4,0,0,0,0,-1.504326,4.023894,-6.053248365444,2.986761,0.3362384,11.40679,1.36502,,-0.0000460719893453643,,,,,,,,,,,,,,,,,,,,25.5325,-0.07626712
1882,2021/11/21 12:39:02,14495.4032,810.001,1,4,0,0,0,0,-1.503998,4.023359,-6.051123889282,2.986761,0.3383256,11.40679,1.373418,,,,,,,,,,,,,,,,,,,,,,25.36967,-0.05016983
1883,2021/11/21 12:39:07,14500.403,815.0008,1,4,0,0,0,0,-1.503853,4.023098,-6.050147996594,2.986761,0.340415,11.40679,1.381825,,,,,,,,,,,,,,,,,,,,,,25.65772,-0.009393096
1884,2021/11/21 12:39:12,14505.4033,820.0011,1,4,0,0,0,0,-1.50367,4.022947,-6.04918471549,2.986761,0.3425048,11.40679,1.390232,,-0.0000292390304821311,,,,,,,,,,,,,,,,,,,,25.66882,-0.008992553
1885,2021/11/21 12:39:17,14510.4029,825.0007,1,4,0,0,0,0,-1.504013,4.02257,-6.04999757341,2.986761,0.3445923,11.40679,1.398629,,,,,,,,,,,,,,,,,,,,,,25.42017,0.002897382
1886,2021/11/21 12:39:22,14515.4048,830.0026,1,4,0,0,0,0,-1.503601,4.022073,-6.047592984873,2.986761,0.3466835,11.40679,1.40704,,-0.0000747546073398553,,,,,,,,,,,,,,,,,,,,25.55431,-0.0480032
1887,2021/11/21 12:39:27,14520.4024,835.0002,1,4,0,0,0,0,-1.503838,4.021574,-6.047795801012,2.986761,0.3487705,11.40679,1.415434,,,,,,,,,,,,,,,,,,,,,,25.78237,0.1072937
1888,2021/11/21 12:39:32,14525.4042,840.002,1,4,0,0,0,0,-1.503967,4.021543,-6.048267961081,2.986761,0.3508593,11.40679,1.423835,,,,6.26122999191284,,,,,,,,,,,,,,,,,,25.61785,0.1027375
1889,2021/11/21 12:39:37,14530.4033,845.0011,1,4,0,0,0,0,-1.504799,4.021142,-6.051010460458,2.986761,0.3529468,11.40679,1.432229,,-0.0000779128895374015,,,,,,,,,,,,,,,,,,,,25.37678,-0.0869441
1890,2021/11/21 12:39:42,14535.4042,850.002,1,4,0,0,0,0,-1.504051,4.020791,-6.047474724341,2.986761,0.3550349,11.40679,1.440625,,,,,,,,,,,,,,,,,,,,,,25.57599,0.05502701
1891,2021/11/21 12:39:47,14540.4041,855.0019,1,4,0,0,0,0,-1.503822,4.020422,-6.045999052884,2.986761,0.3571224,11.40679,1.449018,,-0.0000391177200071979,,,,,,,,,,,,,,,,,,,,25.78327,-0.009436607
1892,2021/11/21 12:39:52,14545.4033,860.0011,1,4,0,0,0,0,-1.503624,4.020229,-6.044912809896,2.986761,0.3592103,11.40679,1.457412,,,,,,,,,,,,,,,,,,,,,,25.49018,0.02200007
1893,2021/11/21 12:39:57,14550.4044,865.0022,1,4,0,0,0,0,-1.503349,4.019663,-6.042956351387,2.986761,0.3613011,11.40679,1.465817,,,,,,,,,,,,,,,,,,,,,,25.4185,-0.0503546
1894,2021/11/21 12:40:02,14555.4032,870.001,1,4,0,0,0,0,-1.503769,4.019347,-6.044169418843,2.986761,0.363389,11.40679,1.47421,,-0.0000648032291792333,,,,,,,,,,,,,,,,,,,,25.68301,-0.07959604
1895,2021/11/21 12:40:07,14560.4033,875.0011,1,4,0,0,0,0,-1.504234,4.019045,-6.04558413653,2.986761,0.3654771,11.40679,1.482602,,,,,,,,,,,,,,,,,,,,,,25.74561,0.1072216
1896,2021/11/21 12:40:12,14565.4051,880.0029,1,4,0,0,0,0,-1.503906,4.018693,-6.043736514858,2.986761,0.3675643,11.40679,1.49099,,-0.000106017898360733,,,0,,,,,,,,,,,,,,,,,25.55834,-0.07484555
1897,2021/11/21 12:40:17,14570.4034,885.0012,1,4,0,0,0,0,-1.5028,4.018256,-6.0386351168,2.986761,0.3696523,11.40679,1.499381,,,,,,,,,,,,,,,,,,,,,,25.3897,0.02077401
1898,2021/11/21 12:40:22,14575.4053,890.0031,1,4,0,0,0,0,-1.505516,4.017857,-6.048947999212,2.986761,0.3717403,11.40679,1.507771,,-0.000062979306676425,,,,,,,,,,,,,,,,,,,,25.44511,-0.1073211
1899,2021/11/21 12:40:27,14580.4049,895.0027,1,4,0,0,0,0,-1.504601,4.017755,-6.045118190755,2.986761,0.3738292,11.40679,1.516163,,,,,,,,,,,,,,,,,,,,,,25.68612,0.1121551
1900,2021/11/21 12:40:32,14585.403,900.0008,1,4,0,0,0,0,-1.504684,4.01741,-6.04493254844,2.986761,0.3759187,11.40679,1.524557,,-0.0000700992895872332,,,,,,,,,,,,,,,,,,,,25.73141,0.05951047
1901,2021/11/21 12:40:37,14590.403,905.0008,1,4,0,0,0,0,-1.504547,4.016866,-6.043563689702,2.986761,0.3780074,11.40679,1.532948,,,,,,,,,,,,,,,,,,,,,,25.3507,-0.08303285
1902,2021/11/21 12:40:42,14595.4024,910.0002,1,4,0,0,0,0,-1.503929,4.016433,-6.040430065257,2.986761,0.3800955,11.40679,1.541335,,,,,0.163152098655701,,,,,,,,,,,,,,,,,25.71758,0.09156883
1903,2021/11/21 12:40:47,14600.405,915.0028,1,4,0,0,0,0,-1.504982,4.016257,-6.044394492374,2.986761,0.3821864,11.40679,1.549733,,-0.0000610843271715567,,6.00974893569946,,,,,,,,,,,,,,,,,,25.55923,0.1006776
1904,2021/11/21 12:40:52,14605.4051,920.0029,1,4,0,0,0,0,-1.502823,4.015887,-6.035167349001,2.986761,0.3842753,11.40679,1.558122,,,,,,,,,,,,,,,,,,,,,,25.46254,-0.09954631
1905,2021/11/21 12:40:57,14610.4048,925.0026,1,4,0,0,0,0,-1.503799,4.015331,-6.038250742469,2.986761,0.3863633,11.40679,1.566506,,-0.0000980054901447147,,,,,,,,,,,,,,,,,,,,25.77307,0.07114053
1906,2021/11/21 12:41:02,14615.4026,930.0004,1,4,0,0,0,0,-1.504013,4.014887,-6.038442241531,2.986761,0.3884483,11.40679,1.574878,,,,,,,,,,,,,,,,,,,,,,25.44341,0.07639408
1907,2021/11/21 12:41:07,14620.4058,935.0036,1,4,0,0,0,0,-1.503601,4.014753,-6.036586625553,2.986761,0.3905392,11.40679,1.583273,,-0.000123142599477433,,,,,,,,,,,,,,,,,,,,25.48564,-0.09091139
1908,2021/11/21 12:41:12,14625.4026,940.0004,1,4,0,0,0,0,-1.503311,4.014263,-6.034685724793,2.986761,0.3926245,11.40679,1.591644,,,,,,,,,,,,,,,,,,,,,,25.76326,0.1114875
1909,2021/11/21 12:41:17,14630.4045,945.0023,1,4,0,0,0,0,-1.504791,4.013707,-6.039790170237,2.986761,0.3947134,11.40679,1.600029,,-0.0000787096068961546,,,,,,,,,,,,,,,,,,,,25.66661,0.1040089
1910,2021/11/21 12:41:22,14635.4028,950.0006,1,4,0,0,0,0,-1.503532,4.013501,-6.034427185532,2.986761,0.3968024,11.40679,1.608414,,,,,,,,,,,,,,,,,,,,,,25.44162,-0.04324853
1911,2021/11/21 12:41:27,14640.4023,955.0001,1,4,0,0,0,0,-1.504906,4.01334,-6.03969944604,2.986761,0.3988917,11.40679,1.616799,,,,,,,,,,,,,,,,,,,,,,25.38714,-0.04143476
