Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
6595,2022/01/25 09:47:23,86668.9271,8030.0014,1,28,0,0,0,0,0.09233434,4.200146,0.38781770881364,5.166575,5.186282,27.87292,18.94738,,,,,,,,,,,,,,,,,,,,,,25.43242,0.05683601
6596,2022/01/25 09:47:33,86678.9258,8040.0001,1,28,0,0,0,0,0.09130413,4.199876,0.38346602428788,5.166832,5.186282,27.87399,18.94738,,-0.0000248136602749582,,,,,,,,,,,,,,,,,,,,25.44448,0.1932895
6597,2022/01/25 09:47:43,86688.9265,8050.0008,1,28,0,0,0,0,0.08986692,4.199986,0.37743980586312,5.167085,5.186282,27.87506,18.94738,,0.00000964073660725262,,,,,,,,,,,,,,,,,,,,25.46131,0.09981871
6598,2022/01/25 09:47:53,86698.9267,8060.001,1,28,0,0,0,0,0.08928442,4.200012,0.37499563541304,5.167332,5.186282,27.87609,18.94738,,0.0000117748304546694,,,,,,,,,,,,,,,,,,,,25.28954,-0.007352829
6599,2022/01/25 09:48:03,86708.9268,8070.0011,1,28,0,0,0,0,0.0876801,4.199977,0.3682544033577,5.167576,5.186282,27.87712,18.94738,,0.0000132759896587231,,0,,,,,,,,,,,,,,,,,,25.33798,0.1586348
6600,2022/01/25 09:48:13,86718.9284,8080.0027,1,28,0,0,0,0,0.08488354,4.200003,0.35651112265062,5.167816,5.186282,27.87812,18.94738,,-0.000011774630365835,,,,,,,,,,,,,,,,,,,,25.12705,-0.08646369
6601,2022/01/25 09:48:23,86728.927,8090.0013,1,28,0,0,0,0,0.08416834,4.200131,0.35351805405254,5.168049,5.186282,27.8791,18.94738,,,,,,,,,,,,,,,,,,,,,,24.83133,-0.1394469
6602,2022/01/25 09:48:33,86738.9272,8100.0015,1,28,0,0,0,0,0.08258453,4.199922,0.34684858440666,5.16828,5.186282,27.88007,18.94738,,0.0000214140090974979,,,,,,,,,,,,,,,,,,,,25.14088,0.02637267
6603,2022/01/25 09:48:43,86748.9265,8110.0008,1,28,0,0,0,0,0.08202955,4.20018,0.344538875319,5.168506,5.186282,27.88102,18.94738,,0.0000289248491753824,,,,,,,,,,,,,,,,,,,,25.41735,0.1055878
6604,2022/01/25 09:48:53,86758.9258,8120.0001,1,28,0,0,0,0,0.08059049,4.199944,0.33847554493256,5.168729,5.186282,27.88196,18.94738,,-0.0000259182797890389,,,,,,,,,,,,,,,,,,,,25.39557,0.146237
6605,2022/01/25 09:49:03,86768.9259,8130.0002,1,28,0,0,0,0,0.07789908,4.200039,0.32717917406412,5.168949,5.186282,27.88288,18.94738,,0.000000869326015617844,,,,,,,,,,,,,,,,,,,,25.34061,0.1128137
6606,2022/01/25 09:49:13,86778.9267,8140.001,1,28,0,0,0,0,0.07629734,4.20013,0.3204587466542,5.169163,5.186282,27.88379,18.94738,,0.000000237053498608475,,,0,,,,,,,,,,,,,,,,,25.11957,-0.1250166
6607,2022/01/25 09:49:23,86788.9262,8150.0005,1,28,0,0,0,0,0.07511806,4.199945,0.3154917205067,5.169375,5.186282,27.88467,18.94738,,,,,,,,,,,,,,,,,,,,,,24.81712,-0.09782732
6608,2022/01/25 09:49:33,86798.927,8160.0013,1,28,0,0,0,0,0.07550065,4.200182,0.3171164711183,5.169585,5.186282,27.88556,18.94738,,0.0000276606006082147,,,,,,,,,,,,,,,,,,,,24.95303,-0.06408155
6609,2022/01/25 09:49:43,86808.9263,8170.0006,1,28,0,0,0,0,0.07371603,4.199872,0.30959789034816,5.16979,5.186282,27.88642,18.94738,,-0.0000109051898107282,,,,,,,,,,,,,,,,,,,,25.27223,0.1377428
6610,2022/01/25 09:49:53,86818.9274,8180.0017,1,28,0,0,0,0,0.07247111,4.200052,0.30438243049772,5.169992,5.186282,27.88726,18.94738,,-0.00000316081900564313,,,,,,,,,,,,,,,,,,,,25.38498,0.1553971
6611,2022/01/25 09:50:03,86828.9265,8190.0008,1,28,0,0,0,0,0.07092176,4.199916,0.29786543457216,5.170192,5.186282,27.8881,18.94738,,0.000024498980565113,,0,,,,,,,,,,,,,,,,,,24.80151,-0.1914781
6612,2022/01/25 09:50:13,86838.9267,8200.001,1,28,0,0,0,0,0.07037605,4.199971,0.29557736909455,5.170387,5.186282,27.88893,18.94738,,0.0000179385406227084,,,,,,,,,,,,,,,,,,,,25.37837,0.1498711
6613,2022/01/25 09:50:23,86848.9269,8210.0012,1,28,0,0,0,0,0.06911848,4.20005,0.290301071924,5.17058,5.186282,27.88973,18.94738,,,,,,,,,,,,,,,,,,,,,,25.03119,0.07886231
6614,2022/01/25 09:50:33,86858.9267,8220.001,1,28,0,0,0,0,0.06765188,4.200027,0.28413972260076,5.170769,5.186282,27.89053,18.94738,,-0.00000347684294865758,,,,,,,,,,,,,,,,,,,,25.0742,-0.009583831
6615,2022/01/25 09:50:43,86868.9269,8230.0012,1,28,0,0,0,0,0.06612438,4.199911,0.27771651093018,5.170955,5.186282,27.89131,18.94738,,0.0000178593691089191,,,,,,,,,,,,,,,,,,,,25.42359,0.05662382
6616,2022/01/25 09:50:53,86878.9271,8240.0014,1,28,0,0,0,0,0.06549383,4.200005,0.27507441346915,5.171138,5.186282,27.89208,18.94738,,0.0000156468304339796,,,,,,,,,,,,,,,,,,,,25.43328,0.1363307
6617,2022/01/25 09:51:03,86888.9273,8250.0016,1,28,0,0,0,0,0.06423479,4.199936,0.26978200697344,5.171318,5.186282,27.89283,18.94738,,0.00000948355591390282,,,,,,,,,,,,,,,,,,,,25.3592,0.1355416
6618,2022/01/25 09:51:13,86898.9265,8260.0008,1,28,0,0,0,0,0.06397878,4.200047,0.26871388300266,5.171496,5.186282,27.89358,18.94738,,,,,0,,,,,,,,,,,,,,,,,25.10224,-0.1425129
6619,2022/01/25 09:51:23,86908.9259,8270.0002,1,28,0,0,0,0,0.06256454,4.199934,0.26276693874036,5.171671,5.186282,27.89432,18.94738,,-0.00000347707396031183,,,,,,,,,,,,,,,,,,,,25.0126,0.06014943
6620,2022/01/25 09:51:33,86918.9267,8280.001,1,28,0,0,0,0,0.06207883,4.200109,0.26073785259247,5.171845,5.186282,27.89505,18.94738,,0.00000774439104134217,,,,,,,,,,,,,,,,,,,,24.93483,-0.1405448
6621,2022/01/25 09:51:43,86928.9262,8290.0005,1,28,0,0,0,0,0.06079943,4.200091,0.25536313874813,5.172014,5.186282,27.89576,18.94738,,-0.00000956179337663343,,,,,,,,,,,,,,,,,,,,24.78868,-0.07751584
6622,2022/01/25 09:51:53,86938.9271,8300.0014,1,28,0,0,0,0,0.05913633,4.199965,0.24837051622845,5.17218,5.186282,27.89646,18.94738,,0.0000182546391442884,,,,,,,,,,,,,,,,,,,,24.96811,-0.1395696
6623,2022/01/25 09:52:03,86948.9263,8310.0006,1,28,0,0,0,0,0.05940745,4.200212,0.2495238843794,5.172346,5.186282,27.89715,18.94738,,0.0000128809797388385,,0,,,,,,,,,,,,,,,,,,25.44312,0.2052182
6624,2022/01/25 09:52:13,86958.9271,8320.0014,1,28,0,0,0,0,0.0576896,4.199924,0.2422919355904,5.172509,5.186282,27.89784,18.94738,,,,,,,,,,,,,,,,,,,,,,24.94231,-0.1693106
6625,2022/01/25 09:52:23,86968.9274,8330.0017,1,28,0,0,0,0,0.057421,4.200238,0.241181866198,5.172668,5.186282,27.8985,18.94738,,-0.0000109053698906791,,,,,,,,,,,,,,,,,,,,24.89531,-0.1546896
6626,2022/01/25 09:52:33,86978.9268,8340.0011,1,28,0,0,0,0,0.05645923,4.199791,0.23711696602093,5.172825,5.186282,27.89916,18.94738,,0.00000655902522339602,,,,,,,,,,,,,,,,,,,,25.06397,0.02360225
6627,2022/01/25 09:52:43,86988.9259,8350.0002,1,28,0,0,0,0,0.05477253,4.200017,0.23004555713301,5.17298,5.186282,27.89982,18.94738,,0.0000262361008935841,,,,,,,,,,,,,,,,,,,,24.9428,0.1051623
6628,2022/01/25 09:52:53,86998.926,8360.0003,1,28,0,0,0,0,0.05403509,4.200039,0.22694948536851,5.173132,5.186282,27.90046,18.94738,,0.0000142233302540262,,,,,,,,,,,,,,,,,,,,24.87349,-0.1749742
6629,2022/01/25 09:53:03,87008.9264,8370.0007,1,28,0,0,0,0,0.05310045,4.200084,0.2230263504378,5.173283,5.186282,27.90108,18.94738,,-0.00000979910601017764,,,,,,,,,,,,,,,,,,,,24.85352,-0.1362568
6630,2022/01/25 09:53:13,87018.9262,8380.0005,1,28,0,0,0,0,0.05253011,4.199983,0.22062556898813,5.17343,5.186282,27.9017,18.94738,,,,,0,,,,,,,,,,,,,,,,,24.86425,0.01790762
6631,2022/01/25 09:53:23,87028.9262,8390.0005,1,28,0,0,0,0,0.05295337,4.200058,0.22240722529546,5.173577,5.186282,27.90232,18.94738,,-0.0000110635101009393,,,,,,,,,,,,,,,,,,,,24.94641,-0.1451051
6632,2022/01/25 09:53:33,87038.9257,8400,1,28,0,0,0,0,0.05121207,4.199924,0.21508680188268,5.17372,5.186282,27.90293,18.94738,,0.00000837707193568349,,,,,,,,,,,,,,,,,,,,25.16831,0.0497824
6633,2022/01/25 09:53:43,87048.9258,8410.0001,1,28,0,0,0,0,0.05109816,4.200088,0.21461676863808,5.173864,5.186282,27.90353,18.94738,,0.000019754630557145,,,,,,,,,,,,,,,,,,,,25.4293,0.0777334
6634,2022/01/25 09:53:46,87051.8982,8412.9725,1,28,0,0,0,0,0.04999318,4.199921,0.20996740653878,5.173905,5.186282,27.9037,18.94738,,0.000019754630557145,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,25.43467,0.1778328
6635,2022/01/25 09:58:46,87351.9408,300.0009,1,29,0,0,0,0,0,4.193657,0,5.173905,5.186282,27.9037,18.94738,,-0.00000971951794781489,,0,0,,,,,,,,,,,,,,,,,25.40414,0.05935609
6636,2022/01/25 10:03:46,87651.9415,600.0016,1,29,0,0,0,0,0,4.191827,0,5.173905,5.186282,27.9037,18.94738,,-0.0000446461890533101,,0,0,,,,,,,,,,,,,,,,,24.85501,0.02814054
6637,2022/01/25 10:08:46,87951.9405,900.0006,1,29,0,0,0,0,0,4.19031,0,5.173905,5.186282,27.9037,18.94738,,-0.00000671673979013576,,0,0,,,,,,,,,,,,,,,,,24.75124,-0.06397843
6638,2022/01/25 10:13:46,88251.9407,1200.0008,1,29,0,0,0,0,0,4.189438,0,5.173905,5.186282,27.9037,18.94738,,-0.000024339720766875,,0,0,,,,,,,,,,,,,,,,,25.17988,0.1242441
6639,2022/01/25 10:18:46,88551.9403,1500.0004,1,29,0,0,0,0,0,4.188736,0,5.173905,5.186282,27.9037,18.94738,,-0.0000189669608516851,,0,0,,,,,,,,,,,,,,,,,24.89715,-0.1638407
6640,2022/01/25 10:23:46,88851.941,1800.0011,1,29,0,0,0,0,0,4.188028,0,5.173905,5.186282,27.9037,18.94738,,0.00000300290207633225,,0,,,,,,,,,,,,,,,,,,24.64333,-0.1545089
6641,2022/01/25 10:23:46,88851.9421,1800.0022,1,29,0,0,0,0,0,4.187978,0,5.173905,5.186282,27.9037,18.94738,,0.00000300290207633225,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,24.64333,-0.1545089
6642,2022/01/25 10:23:46,88851.9512,0.0024,1,30,0,1,0,0,0,4.187965,0,5.173905,5.186282,27.9037,18.94738,,0.00000300290207633225,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,24.6433474208591,-0.154499218273656
6643,2022/01/25 10:23:48,88854.043,2.0518,1,11,0,1,0,0,0.2500222,4.195122,1.0488736317084,5.173905,5.186282,27.9037,18.94738,,0.00000300290207633225,0.0237366408109665,0,0,,,,,,,,,,,,,,,,,24.6473519212047,-0.152273697925597
6644,2022/01/25 10:28:48,89154.0869,300.0014,1,12,0,1,0,0,0,4.187835,0,5.173905,5.186282,27.9037,18.94738,,-0.0000165951205417514,,0,0,,,,,,,,,,,,,,,,,25.22175,0.1669508
6645,2022/01/25 10:33:48,89454.0863,600.0008,1,12,0,1,0,0,0,4.187168,0,5.173905,5.186282,27.9037,18.94738,,-0.00000292409708890773,,0,0,,,,,,,,,,,,,,,,,25.13143,0.1416755
6646,2022/01/25 10:38:48,89754.0863,900.0008,1,12,0,1,0,0,0,4.18664,0,5.173905,5.186282,27.9037,18.94738,,0.0000486020217067562,,0,0,,,,,,,,,,,,,,,,,25.19686,0.03621578
6647,2022/01/25 10:43:48,90054.0872,1200.0017,1,12,0,1,0,0,0,4.186292,0,5.173905,5.186282,27.9037,18.94738,,0.0000180189108505147,,0,0,,,,,,,,,,,,,,,,,24.82008,0.08862615
6648,2022/01/25 10:48:48,90354.0858,1500.0003,1,12,0,1,0,0,0,4.185975,0,5.173905,5.186282,27.9037,18.94738,,0.00000805988656793488,,0,0,,,,,,,,,,,,,,,,,24.83914,-0.1450562
6649,2022/01/25 10:53:48,90654.0858,1800.0003,1,12,0,1,0,0,0,4.185589,0,5.173905,5.186282,27.9037,18.94738,,0.0000196782202692702,,0,0,,,,,,,,,,,,,,,,,25.19962,0.1611203
6650,2022/01/25 10:58:48,90954.0857,2100.0002,1,12,0,1,0,0,0,4.185286,0,5.173905,5.186282,27.9037,18.94738,,-0.00000371436203749909,,0,0,,,,,,,,,,,,,,,,,25.28053,0.1294822
6651,2022/01/25 11:03:48,91254.0859,2400.0004,1,12,0,1,0,0,0,4.184897,0,5.173905,5.186282,27.9037,18.94738,,0.00003279729935457,,0,0,,,,,,,,,,,,,,,,,24.80604,-0.132522
6652,2022/01/25 11:08:48,91554.0862,2700.0007,1,12,0,1,0,0,0,4.184791,0,5.173905,5.186282,27.9037,18.94738,,-0.0000113786600195454,,0,0,,,,,,,,,,,,,,,,,25.09046,-0.06182551
6653,2022/01/25 11:13:48,91854.0876,3000.0021,1,12,0,1,0,0,0,4.18467,0,5.173905,5.186282,27.9037,18.94738,,0,,0,,,,,,,,,,,,,,,,,,25.41838,0.1024741
6654,2022/01/25 11:18:48,92154.0856,3300.0001,1,12,0,1,0,0,0,4.18444,0,5.173905,5.186282,27.9037,18.94738,,0.0000346885499311611,,0,,,,,,,,,,,,,,,,,,24.83638,-0.1666701
6655,2022/01/25 11:23:48,92454.0859,3600.0004,1,12,0,1,0,0,0,4.184251,0,5.173905,5.186282,27.9037,18.94738,,0.0000198361103684874,,0,,,,,,,,,,,,,,,,,,25.01405,-0.1504642
6656,2022/01/25 11:23:48,92454.0888,3600.0033,1,12,0,1,0,0,0,4.184292,0,5.173905,5.186282,27.9037,18.94738,,0.0000198361103684874,0.0237366408109665,0,0,,,,,,,,,,,,,,,,,25.01405,-0.1504642
6657,2022/01/25 11:29:39,92805.0346,60.0011,1,14,0,1,0,0,0,4.184278,0,5.173905,5.186282,27.9037,18.94738,,-0.0000270245491265086,,,,,,,,,,,,,,,,,,,,25.27813,0.1388109
6658,2022/01/25 11:30:39,92865.0351,120.0016,1,14,0,1,0,0,0,4.184283,0,5.173905,5.186282,27.9037,18.94738,,-0.0000154884000949096,,,,,,,,,,,,,,,,,,,,24.68447,-0.1095408
6659,2022/01/25 11:31:39,92925.0343,180.0008,1,14,0,1,0,0,0,4.184031,0,5.173905,5.186282,27.9037,18.94738,,0.0000549228716408834,,0,0,,,,,,,,,,,,,,,,,24.8752,-0.1363456
6660,2022/01/25 11:32:39,92985.0342,240.0007,1,14,0,1,0,0,0,4.184198,0,5.173905,5.186282,27.9037,18.94738,,0.0000187275400094222,,,,,,,,,,,,,,,,,,,,24.71742,-0.1409405
6661,2022/01/25 11:33:39,93045.035,300.0015,1,14,0,1,0,0,0,4.184122,0,5.173905,5.186282,27.9037,18.94738,,-0.0000103529700936633,,0,0,,,,,,,,,,,,,,,,,25.3214,0.1256168
6662,2022/01/25 11:33:39,93045.0361,300.0026,1,14,0,1,0,0,0,4.184122,0,5.173905,5.186282,27.9037,18.94738,,-0.0000103529700936633,0.0237366408109665,0,0,,,,,,,,,,,,,,,,,25.3214,0.1256168
6663,2022/01/25 11:33:39,93045.3279,0.2502,1,15,0,1,0,0,-3.46509,3.716238,-12.87709913142,5.172743,5.186282,27.8993,18.94738,,-0.317058891057968,,0.00678941980004311,147.287994384766,,,,,,,,,,,,,,,,,25.3214,0.1256168
6664,2022/01/25 11:33:40,93045.5782,0.5005,1,15,0,1,0,0,-6.45833,3.700641,-23.89996078953,5.171521,5.186282,27.89477,18.94738,,-0.0592850185930729,,0.0867370367050171,10.8384103775024,,,,,,,,,,,,,,,,,25.15162,0.1256168
6665,2022/01/25 11:33:40,93045.8295,0.7518,1,15,0,1,0,0,-8.847545,3.691065,-32.656863685425,5.170269,5.186282,27.89014,18.94738,,,,,,,,,,,,,,,,,,,,,,25.15162,0.1256168
6666,2022/01/25 11:33:40,93046.0788,1.0011,1,15,0,1,0,0,-10.71684,3.683694,-39.47755920696,5.168902,5.186282,27.8851,18.94738,,,,,,,,,,,,,,,,,,,,,,25.15162,0.1256168
6667,2022/01/25 11:33:40,93046.3284,1.2507,1,15,0,1,0,0,-12.24658,3.677385,-45.0353895933,5.167765,5.186282,27.88091,18.94738,,,,,,,,,,,,,,,,,,,,,,24.72592,-0.1860869
6668,2022/01/25 11:33:41,93046.578,1.5003,1,15,0,1,0,0,-13.44313,3.671605,-49.35786332365,5.166399,5.186282,27.87589,18.94738,,-0.0223290398716927,,0.226470604538918,4.91247701644897,,,,,,,,,,,,,,,,,24.72592,-0.1860869
6669,2022/01/25 11:33:41,93046.8285,1.7508,1,15,0,1,0,0,-14.4223,3.66697,-52.886141431,5.165175,5.186282,27.87141,18.94738,,,,,,,,,,,,,,,,,,,,,,25.18439,-0.1860869
6670,2022/01/25 11:33:41,93047.0783,2.0006,1,15,0,1,0,0,-15.20373,3.662004,-55.67612007492,5.163923,5.186282,27.86682,18.94738,,,,,,,,,,,,,,,,,,,,,,25.18439,0.1432711
6671,2022/01/25 11:33:41,93047.3283,2.2506,1,15,0,1,0,0,-15.81502,3.657975,-57.8509477845,5.162557,5.186282,27.86182,18.94738,,,,,,,,,,,,,,,,,,,,,,25.18439,0.1432711
6672,2022/01/25 11:33:42,93047.579,2.5013,1,15,0,1,0,0,-16.31524,3.653994,-59.61578906856,5.161304,5.186282,27.85724,18.94738,,-0.0158079694956541,,0.328121989965439,3.70612096786499,,,,,,,,,,,,,,,,,25.44262,0.1432711
6673,2022/01/25 11:33:42,93047.829,2.7513,1,15,0,1,0,0,-16.71446,3.65028,-61.0124590488,5.160167,5.186282,27.85309,18.94738,,,,,,,,,,,,,,,,,,,,,,25.44262,0.1432711
6674,2022/01/25 11:33:42,93048.0781,3.0004,1,15,0,1,0,0,-17.02674,3.64689,-62.0946478386,5.158802,5.186282,27.8481,18.94738,,,,,,,,,,,,,,,,,,,,,,25.44262,0.1432711
6675,2022/01/25 11:33:42,93048.3277,3.25,1,15,0,1,0,0,-17.28237,3.643479,-62.96795216523,5.157492,5.186282,27.84333,18.94738,,,,,,,,,,,,,,,,,,,,,,25.02046,-0.05122781
6676,2022/01/25 11:33:43,93048.5778,3.5001,1,15,0,1,0,0,-17.48231,3.640393,-63.64247894783,5.156298,5.186282,27.83898,18.94738,,-0.0119986003264785,,0.35774490237236,2.80409598350525,,,,,,,,,,,,,,,,,25.02046,-0.05122781
6677,2022/01/25 11:33:43,93048.8285,3.7508,1,15,0,1,0,0,-17.64598,3.637151,-64.18109380298,5.155101,5.186282,27.83463,18.94738,,,,,,,,,,,,,,,,,,,,,,25.02046,-0.05122781
6678,2022/01/25 11:33:43,93049.0783,4.0006,1,15,0,1,0,0,-17.77668,3.634578,-64.61073004104,5.153793,5.186282,27.82987,18.94738,,,,,,,,,,,,,,,,,,,,,,25.0468,0.008233786
6679,2022/01/25 11:33:43,93049.3283,4.2506,1,15,0,1,0,0,-17.87889,3.631955,-64.93532392995,5.152456,5.186282,27.82501,18.94738,,,,,,,,,,,,,,,,,,,,,,25.0468,0.008233786
6680,2022/01/25 11:33:44,93049.5782,4.5005,1,15,0,1,0,0,-17.96245,3.629447,-65.19376026515,5.151147,5.186282,27.82026,18.94738,,-0.0112167801707983,,0.456813514232636,2.1230309009552,,,,,,,,,,,,,,,,,25.0468,0.008233786
6681,2022/01/25 11:33:44,93049.8286,4.7509,1,15,0,1,0,0,-18.02904,3.626569,-65.38355756376,5.149867,5.186282,27.81561,18.94738,,,,,,,,,,,,,,,,,,,,,,25.56329,0.008233786
6682,2022/01/25 11:33:44,93050.0781,5.0004,1,15,0,1,0,0,-18.08113,3.624782,-65.54015456366,5.148614,5.186282,27.81108,18.94738,,,,,,,,,,,,,,,,,,,,,,25.56329,0.008233786
6683,2022/01/25 11:33:44,93050.3292,5.2515,1,15,0,1,0,0,-18.12376,3.622112,-65.64628858112,5.147363,5.186282,27.80654,18.94738,,,,,,,,,,,,,,,,,,,,,,25.56329,0.008233786
6684,2022/01/25 11:33:45,93050.5778,5.5001,1,15,0,1,0,0,-18.15712,3.620389,-65.73583751968,5.146053,5.186282,27.80179,18.94738,,-0.00894501619040966,,0.562428712844849,1.87129902839661,,,,,,,,,,,,,,,,,25.58722,0.1688802
6685,2022/01/25 11:33:45,93050.8285,5.7508,1,15,0,1,0,0,-18.18435,3.618032,-65.7915601992,5.144769,5.186282,27.79715,18.94738,,,,,,,,,,,,,,,,,,,,,,25.58722,0.1688802
6686,2022/01/25 11:33:45,93051.0782,6.0005,1,15,0,1,0,0,-18.20615,3.616233,-65.83768043295,5.143548,5.186282,27.79273,18.94738,,,,,,,,,,,,,,,,,,,,,,25.58722,0.1688802
6687,2022/01/25 11:33:45,93051.3278,6.2501,1,15,0,1,0,0,-18.2233,3.614182,-65.8623228406,5.14224,5.186282,27.788,18.94738,,,,,,,,,,,,,,,,,,,,,,25.14177,-0.1392049
6688,2022/01/25 11:33:46,93051.5779,6.5002,1,15,0,1,0,0,-18.23741,3.612467,-65.88204179047,5.140988,5.186282,27.78348,18.94738,,-0.00713795982301235,,0.679059207439423,,,,,,,,,,,,,,,,,,25.14177,-0.1392049
6689,2022/01/25 11:33:46,93051.8285,6.7508,1,15,0,1,0,0,-18.24855,3.610499,-65.88637152645,5.139737,5.186282,27.77896,18.94738,,,,,,,,,,,,,,,,,,,,,,25.49057,-0.1392049
6690,2022/01/25 11:33:46,93052.0785,7.0008,1,15,0,1,0,0,-18.25719,3.609017,-65.89050908223,5.138428,5.186282,27.77424,18.94738,,,,,,,,,,,,,,,,,,,,,,25.49057,-0.1392049
6691,2022/01/25 11:33:46,93052.3285,7.2508,1,15,0,1,0,0,-18.26424,3.607214,-65.88302222736,5.137176,5.186282,27.76972,18.94738,,,,,,,,,,,,,,,,,,,,,,25.49057,-0.1392049
6692,2022/01/25 11:33:47,93052.5789,7.5012,1,15,0,1,0,0,-18.26994,3.605833,-65.87835256002,5.135867,5.186282,27.765,18.94738,,-0.00610708817839623,,0.684634327888489,1.51672303676605,,,,,,,,,,,,,,,,,25.91407,0.241344
6693,2022/01/25 11:33:47,93052.8286,7.7509,1,15,0,1,0,0,-18.27446,3.604022,-65.86155587812,5.134615,5.186282,27.76049,18.94738,,,,,,,,,,,,,,,,,,,,,,25.91407,0.241344
6694,2022/01/25 11:33:47,93053.0783,8.0006,1,15,0,1,0,0,-18.27815,3.602706,-65.8508006739,5.133363,5.186282,27.75597,18.94738,,,,,,,,,,,,,,,,,,,,,,25.91407,0.241344
6695,2022/01/25 11:33:47,93053.3278,8.2501,1,15,0,1,0,0,-18.28103,3.601309,-65.83563786827,5.132167,5.186282,27.75167,18.94738,,,,,,,,,,,,,,,,,,,,,,25.66508,-0.0778085
6696,2022/01/25 11:33:48,93053.5789,8.5012,1,15,0,1,0,0,-18.28324,3.600168,-65.82273558432,5.130802,5.186282,27.74675,18.94738,,-0.00559656182304025,,0.7901811003685,1.25656795501709,,,,,,,,,,,,,,,,,25.66508,-0.0778085
6697,2022/01/25 11:33:48,93053.8285,8.7508,1,15,0,1,0,0,-18.28506,3.598701,-65.80246370706,5.12955,5.186282,27.74225,18.94738,,,,,,,,,,,,,,,,,,,,,,25.66508,-0.0778085
6698,2022/01/25 11:33:48,93054.0781,9.0004,1,15,0,1,0,0,-18.28653,3.597409,-65.78412760077,5.128298,5.186282,27.73774,18.94738,,,,,,,,,,,,,,,,,,,,,,25.47864,-0.0778085
6699,2022/01/25 11:33:48,93054.3294,9.2517,1,15,0,1,0,0,-18.28774,3.596108,-65.76468811592,5.126989,5.186282,27.73303,18.94738,,,,,,,,,,,,,,,,,,,,,,25.47864,-0.0778085
6700,2022/01/25 11:33:49,93054.5791,9.5014,1,15,0,1,0,0,-18.28868,3.59506,-65.7489019208,5.125738,5.186282,27.72853,18.94738,,-0.00460502412170172,,0.939848184585571,,,,,,,,,,,,,,,,,,25.47864,-0.0778085
6701,2022/01/25 11:33:49,93054.8285,9.7508,1,15,0,1,0,0,-18.28946,3.593616,-65.72529608736,5.124453,5.186282,27.72392,18.94738,,,,,,,,,,,,,,,,,,,,,,26.07112,0.126887
6702,2022/01/25 11:33:49,93055.0796,10.0019,1,15,0,1,0,0,-18.29008,3.592667,-65.71016684336,5.123205,5.186282,27.71943,18.94738,,,,,,,,,,,,,,,,,,,,,,26.07112,0.126887
6703,2022/01/25 11:33:49,93055.0802,10.0025,1,15,0,1,0,0,-18.29009,3.592642,-65.70974551778,5.123205,5.186282,27.71943,18.94738,,-0.00567552493885159,0.0237366408109665,0.939848184585571,1.25656795501709,,,,,,,,,,,,,,,,,26.07112,0.126887
6704,2022/01/25 11:33:50,93056.1229,1.0004,1,16,0,1,0,0,0,4.039345,0,5.123149,5.186282,27.71923,18.94738,,0.0238935202360153,,,,,,,,,,,,,,,,,,,,25.7767,0.04067719
6705,2022/01/25 11:33:51,93057.1228,2.0003,1,16,0,1,0,0,0,4.055909,0,5.123149,5.186282,27.71923,18.94738,,0.0146783301606774,,,,,,,,,,,,,,,,,,,,25.9163,-0.08905888
6706,2022/01/25 11:33:52,93058.1228,3.0003,1,16,0,1,0,0,0,4.066194,0,5.123149,5.186282,27.71923,18.94738,,0.0101676899939775,,,,,,,,,,,,,,,,,,,,26.47161,0.1735348
6707,2022/01/25 11:33:53,93059.123,4.0005,1,16,0,1,0,0,0,4.073975,0,5.123149,5.186282,27.71923,18.94738,,0.00636445078998804,,,,,,,,,,,,,,,,,,,,25.87513,-0.1864004
6708,2022/01/25 11:33:54,93060.1229,5.0004,1,16,0,1,0,0,0,4.079688,0,5.123149,5.186282,27.71923,18.94738,,0.00533539010211825,,,,,,,,,,,,,,,,,,,,26.21615,0.1065713
6709,2022/01/25 11:33:55,93061.123,6.0005,1,16,0,1,0,0,0,4.084565,0,5.123149,5.186282,27.71923,18.94738,,0.00474353600293398,,,,,,,,,,,,,,,,,,,,26.23918,0.007196069
6710,2022/01/25 11:33:56,93062.1229,7.0004,1,16,0,1,0,0,0,4.088595,0,5.123149,5.186282,27.71923,18.94738,,0.00462845806032419,,,,,,,,,,,,,,,,,,,,26.00938,-0.07181406
